,close
2005-01-03,15.566247940063477
2005-01-04,15.582246780395508
2005-01-05,15.372427940368652
2005-01-06,15.13416576385498
2005-01-07,15.412734985351562
2005-01-10,15.107491493225098
2005-01-11,15.071333885192873
2005-01-12,15.067187309265137
2005-01-13,14.751870155334473
2005-01-14,14.853217124938965
2005-01-17,14.73230266571045
2005-01-18,14.818246841430664
2005-01-19,14.703856468200684
2005-01-20,16.345060348510742
2005-01-24,15.964544296264648
2005-01-25,16.11153221130371
2005-01-27,16.410846710205078
2005-01-28,16.587482452392578
2005-01-31,16.139394760131836
2005-02-01,16.003664016723633
2005-02-02,15.71146011352539
2005-02-03,15.761249542236328
2005-02-04,15.905868530273438
2005-02-07,15.79206657409668
2005-02-08,15.652780532836914
2005-02-09,15.734572410583496
2005-02-10,15.774284362792969
2005-02-11,15.813405990600586
2005-02-14,15.634997367858888
2005-02-15,15.56209659576416
2005-02-16,15.473783493041992
2005-02-17,15.39673137664795
2005-02-18,15.173871994018556
2005-02-21,14.98480224609375
2005-02-22,15.21714210510254
2005-02-23,15.234930038452148
2005-02-24,15.345166206359863
2005-02-25,15.266927719116213
2005-02-28,15.340423583984377
2005-03-01,15.868528366088867
2005-03-02,15.895791053771973
2005-03-03,15.96632480621338
2005-03-04,16.275117874145508
2005-03-07,16.193923950195312
2005-03-08,16.287569046020508
2005-03-09,16.275117874145508
2005-03-10,16.372323989868164
2005-03-11,15.950913429260254
2005-03-14,15.818739891052246
2005-03-15,15.87860107421875
2005-03-16,15.827631950378418
2005-03-17,15.815775871276855
2005-03-18,15.542540550231934
2005-03-21,15.369462013244627
2005-03-22,15.130014419555664
2005-03-23,15.220701217651367
2005-03-24,15.669968605041504
2005-03-28,15.572173118591309
2005-03-29,15.115196228027344
2005-03-30,15.194618225097656
2005-03-31,15.908828735351562
2005-04-01,16.034482955932617
2005-04-04,15.994181632995604
2005-04-05,16.01077651977539
2005-04-06,16.247262954711914
2005-04-07,16.30357551574707
2005-04-08,16.598148345947266
2005-04-11,16.57265853881836
2005-04-12,16.646156311035156
2005-04-13,16.802635192871094
2005-04-15,16.321352005004883
2005-04-18,16.34920883178711
2005-04-19,16.300609588623047
2005-04-20,16.269195556640625
2005-04-21,16.58510971069336
2005-04-22,16.519908905029297
2005-04-25,16.415000915527344
2005-04-26,16.37351417541504
2005-04-27,16.615928649902344
2005-04-28,17.192039489746094
2005-04-29,17.042678833007812
2005-05-02,16.701873779296875
2005-05-03,16.758180618286133
2005-05-04,16.908723831176758
2005-05-05,16.787813186645508
2005-05-06,17.0817928314209
2005-05-09,17.579668045043945
2005-05-10,17.44986915588379
2005-05-11,17.499656677246094
2005-05-12,17.390005111694336
2005-05-13,17.54469871520996
2005-05-16,17.630050659179688
2005-05-17,17.529882431030273
2005-05-18,17.60930824279785
2005-05-19,17.766376495361328
2005-05-20,17.753332138061523
2005-05-23,17.6845760345459
2005-05-24,17.811420440673828
2005-05-25,17.97085189819336
2005-05-26,18.156373977661133
2005-05-27,18.61927604675293
2005-05-30,18.46220970153809
2005-05-31,18.95770835876465
2005-06-01,18.86643409729004
2005-06-02,18.503103256225582
2005-06-03,18.75975227355957
2005-06-06,18.7461166381836
2005-06-07,18.376859664916992
2005-06-08,18.740190505981445
2005-06-09,18.679140090942383
2005-06-10,18.52029800415039
2005-06-13,18.636463165283203
2005-06-14,18.618087768554688
2005-06-15,18.544004440307617
2005-06-16,18.36500358581543
2005-06-17,18.328256607055664
2005-06-20,18.20082664489746
2005-06-21,18.264244079589844
2005-06-22,18.667285919189453
2005-06-23,18.65009880065918
2005-06-24,19.001569747924805
2005-06-27,19.40342712402344
2005-06-28,18.8776969909668
2005-06-29,19.14204216003418
2005-06-30,19.70273780822754
2005-07-01,19.802913665771484
2005-07-04,19.952272415161133
2005-07-05,19.83551406860352
2005-07-06,19.871074676513672
2005-07-07,19.925012588500977
2005-07-08,20.125343322753903
2005-07-11,20.218994140625
2005-07-12,20.67597007751465
2005-07-13,20.494009017944336
2005-07-14,20.92194175720215
2005-07-15,20.95335578918457
2005-07-18,20.993728637695312
2005-07-19,20.50835609436035
2005-07-20,20.20287704467773
2005-07-21,19.74466896057129
2005-07-22,19.85092163085937
2005-07-25,20.112924575805664
2005-07-26,20.44858360290528
2005-07-27,20.436506271362305
2005-07-28,20.87419509887696
2005-07-29,20.31878662109375
2005-08-01,20.077911376953125
2005-08-02,20.178129196166992
2005-08-03,20.74982643127441
2005-08-04,20.96112632751465
2005-08-05,21.007612228393555
2005-08-08,20.80959701538086
2005-08-09,20.52525520324707
2005-08-10,20.968975067138672
2005-08-11,20.8440055847168
2005-08-12,20.434701919555664
2005-08-16,20.531293869018555
2005-08-17,20.64539337158203
2005-08-18,20.46307373046875
2005-08-19,20.338106155395508
2005-08-22,20.407533645629883
2005-08-23,20.44738006591797
2005-08-24,20.48782730102539
2005-08-25,20.626070022583008
2005-08-26,20.726287841796875
2005-08-29,20.55302619934082
2005-08-30,20.6351261138916
2005-08-31,20.90799903869629
2005-09-01,20.90921211242676
2005-09-02,20.91343688964844
2005-09-05,21.64210319519043
2005-09-06,22.06106948852539
2005-09-08,21.969913482666016
2005-09-09,22.08884620666504
2005-09-12,22.577844619750977
2005-09-13,22.8851261138916
2005-09-14,22.41665840148925
2005-09-15,22.70220184326172
2005-09-16,22.676244735717773
2005-09-19,23.424835205078125
2005-09-20,23.29805564880371
2005-09-21,25.39169692993164
2005-09-22,24.748748779296875
2005-09-23,24.911754608154297
2005-09-26,25.92597389221192
2005-09-27,25.68147087097168
2005-09-28,25.48224830627441
2005-09-29,25.0656967163086
2005-09-30,24.76686668395996
2005-10-03,24.79403305053711
2005-10-04,24.803089141845703
2005-10-05,23.816030502319336
2005-10-06,23.12781524658203
2005-10-07,22.892372131347656
2005-10-10,23.327035903930664
2005-10-11,23.11875534057617
2005-10-13,23.24553680419922
2005-10-14,22.675037384033203
2005-10-17,22.46676254272461
2005-10-18,22.55731773376465
2005-10-19,21.77853775024414
2005-10-20,21.09937858581543
2005-10-21,21.968706130981445
2005-10-24,21.217098236083984
2005-10-25,21.398208618164062
2005-10-26,21.09032249450684
2005-10-27,20.95448875427246
2005-10-28,20.90921211242676
2005-10-31,21.769481658935547
2005-11-02,22.675037384033203
2005-11-04,22.675037384033203
2005-11-07,22.847097396850582
2005-11-08,22.937646865844727
2005-11-09,23.317981719970703
2005-11-10,23.109703063964844
2005-11-11,23.56247901916504
2005-11-14,23.23648262023925
2005-11-16,23.643978118896484
2005-11-17,23.58058738708496
2005-11-18,23.68925666809082
2005-11-21,22.95575714111328
2005-11-22,22.656925201416016
2005-11-23,23.43570327758789
2005-11-24,24.44086265563965
2005-11-25,24.7578067779541
2005-11-28,25.219640731811523
2005-11-29,24.79403305053711
2005-11-30,24.35937118530273
2005-12-01,24.594804763793945
2005-12-02,24.902700424194336
2005-12-05,24.305036544799805
2005-12-06,24.18731117248535
2005-12-07,24.549530029296875
2005-12-08,24.504255294799805
2005-12-09,24.78497886657715
2005-12-12,25.074752807617188
2005-12-13,25.663360595703125
2005-12-14,26.09802627563477
2005-12-15,25.41886138916016
2005-12-16,25.554697036743164
2005-12-19,26.22480201721192
2005-12-20,25.980297088623047
2005-12-21,25.6543083190918
2005-12-22,25.726747512817383
2005-12-23,25.23775100708008
2005-12-26,24.911754608154297
2005-12-27,25.57280731201172
2005-12-28,25.074752807617188
2005-12-29,25.24680519104004
2005-12-30,25.73580741882324
2006-01-02,25.37358283996582
2006-01-03,25.91691970825196
2006-01-04,26.61418533325196
2006-01-05,26.333467483520508
2006-01-06,26.34251976013184
2006-01-09,26.32441139221192
2006-01-10,25.87163352966309
2006-01-12,26.18857955932617
2006-01-13,26.351581573486328
2006-01-16,26.11614799499512
2006-01-17,25.799196243286133
2006-01-18,25.599973678588867
2006-01-19,25.91691970825196
2006-01-20,26.632295608520508
2006-01-23,27.51068687438965
2006-01-24,28.01779556274414
2006-01-25,28.570186614990234
2006-01-27,28.15362930297852
2006-01-30,28.117414474487305
2006-01-31,28.0359001159668
2006-02-01,28.081188201904297
2006-02-02,28.19890594482422
2006-02-03,27.61030006408692
2006-02-06,28.380023956298828
2006-02-07,29.140682220458984
2006-02-08,28.83279037475586
2006-02-10,29.53913116455078
2006-02-13,29.52100944519043
2006-02-14,29.620624542236328
2006-02-15,30.94274139404297
2006-02-16,30.11867332458496
2006-02-17,29.303682327270508
2006-02-20,29.49385070800781
2006-02-21,29.74740600585937
2006-02-22,29.629684448242188
2006-02-23,30.064353942871094
2006-02-24,29.61157417297364
2006-02-27,30.082462310791016
2006-02-28,31.23250770568848
2006-03-01,31.486055374145508
2006-03-02,32.00222396850586
2006-03-03,31.55850601196289
2006-03-06,32.31011962890625
2006-03-07,32.21051025390625
2006-03-08,31.486055374145508
2006-03-09,31.35928535461425
2006-03-10,32.237674713134766
2006-03-13,31.71245765686035
2006-03-14,31.857341766357425
2006-03-16,31.44078826904297
2006-03-17,31.793949127197266
2006-03-20,32.09278106689453
2006-03-21,32.3372917175293
2006-03-22,32.038455963134766
2006-03-23,32.400672912597656
2006-03-24,33.60505676269531
2006-03-27,34.945281982421875
2006-03-28,34.95433044433594
2006-03-29,34.99055862426758
2006-03-30,36.33076477050781
2006-03-31,35.343711853027344
2006-04-03,36.08626937866211
2006-04-04,36.95560073852539
2006-04-05,37.30876541137695
2006-04-07,36.15871810913086
2006-04-10,36.059112548828125
2006-04-12,34.8094367980957
2006-04-13,34.20272445678711
2006-04-17,34.945281982421875
2006-04-18,35.82366180419922
