,close
2005-01-03,26.441795349121094
2005-01-04,25.91083335876465
2005-01-05,24.282560348510746
2005-01-06,23.963979721069336
2005-01-07,24.990503311157227
2005-01-10,25.0613021850586
2005-01-11,23.397624969482425
2005-01-12,21.16759490966797
2005-01-13,24.03477668762207
2005-01-14,23.220638275146484
2005-01-17,23.680803298950195
2005-01-18,23.326833724975582
2005-01-19,22.83127212524414
2005-01-20,22.194116592407227
2005-01-24,21.273786544799805
2005-01-25,21.0260066986084
2005-01-27,21.840145111083984
2005-01-28,22.123321533203125
2005-01-31,21.91093635559082
2005-02-01,21.48617172241211
2005-02-02,22.725074768066406
2005-02-03,22.937463760375977
2005-02-04,22.47729682922364
2005-02-07,22.47729682922364
2005-02-08,22.37110710144043
2005-02-09,22.54809188842773
2005-02-10,22.618885040283203
2005-02-11,22.300308227539062
2005-02-14,22.33570671081543
2005-02-15,21.840145111083984
2005-02-16,21.73395156860352
2005-02-17,21.52156639099121
2005-02-18,22.264911651611328
2005-02-21,21.73395156860352
2005-02-22,23.00825500488281
2005-02-23,22.689678192138672
2005-02-24,22.5834903717041
2005-02-25,22.08792495727539
2005-02-28,23.220638275146484
2005-03-01,22.83127212524414
2005-03-02,23.397624969482425
2005-03-03,24.317955017089844
2005-03-04,23.928586959838867
2005-03-07,24.388750076293945
2005-03-08,24.42414665222168
2005-03-09,23.503820419311523
2005-03-10,24.565736770629883
2005-03-11,24.105573654174805
2005-03-14,23.610008239746094
2005-03-15,23.04365348815918
2005-03-16,23.149845123291016
2005-03-17,22.902061462402344
2005-03-18,22.54809188842773
2005-03-21,22.54809188842773
2005-03-22,21.41537475585937
2005-03-23,20.63663482666016
2005-03-24,21.061399459838867
2005-03-28,20.955211639404297
2005-03-29,19.857892990112305
2005-03-30,20.60123634338379
2005-03-31,21.202993392944336
2005-04-01,21.804746627807617
2005-04-04,21.804746627807617
2005-04-05,21.1321964263916
2005-04-06,21.202993392944336
2005-04-07,21.62775611877441
2005-04-08,21.73395156860352
2005-04-11,21.344581604003903
2005-04-12,21.592363357543945
2005-04-13,21.62775611877441
2005-04-15,21.1321964263916
2005-04-18,20.778223037719727
2005-04-19,20.141075134277344
2005-04-20,20.672033309936523
2005-04-21,20.742826461791992
2005-04-22,20.955211639404297
2005-04-25,20.778223037719727
2005-04-26,21.23838996887207
2005-04-27,20.849018096923828
2005-04-28,20.70742988586425
2005-04-29,19.928686141967773
2005-05-02,19.680908203125
2005-05-03,19.680908203125
2005-05-04,19.89328956604004
2005-05-05,20.141075134277344
2005-05-06,19.7517032623291
2005-05-09,20.42425346374512
2005-05-10,20.353456497192383
2005-05-11,20.034881591796875
2005-05-12,19.964088439941406
2005-05-13,19.964088439941406
2005-05-16,19.964088439941406
2005-05-17,19.680908203125
2005-05-18,19.89328956604004
2005-05-19,19.857892990112305
2005-05-20,19.645505905151367
2005-05-23,19.574716567993164
2005-05-24,19.71630477905273
2005-05-25,19.78710174560547
2005-05-26,19.680908203125
2005-05-27,19.645505905151367
2005-05-30,19.78710174560547
2005-05-31,19.928686141967773
2005-06-01,20.25899887084961
2005-06-02,20.222301483154297
2005-06-03,20.29570198059082
2005-06-06,20.58930778503418
2005-06-07,21.28662872314453
2005-06-08,21.65363883972168
2005-06-09,21.396732330322266
2005-06-10,21.10312461853028
2005-06-13,21.029726028442383
2005-06-14,21.029726028442383
2005-06-15,21.029726028442383
2005-06-16,20.4425048828125
2005-06-17,20.40580368041992
2005-06-20,20.148895263671875
2005-06-21,19.96539306640625
2005-06-22,19.85528945922852
2005-06-23,20.69941520690918
2005-06-24,20.51590919494629
2005-06-27,19.92868995666504
2005-06-28,19.85528945922852
2005-06-29,19.85528945922852
2005-06-30,19.78188705444336
2005-07-01,20.038793563842773
2005-07-04,20.18559837341309
2005-07-05,20.112194061279297
2005-07-06,20.62600898742676
2005-07-07,20.18559837341309
2005-07-08,20.222301483154297
2005-07-11,20.25899887084961
2005-07-12,19.96539306640625
2005-07-13,20.18559837341309
2005-07-14,20.07549476623535
2005-07-15,20.00209045410156
2005-07-18,20.07549476623535
2005-07-19,20.88291931152344
2005-07-20,21.43343544006348
2005-07-21,22.167457580566406
2005-07-22,22.497764587402344
2005-07-25,22.93817710876465
2005-07-26,22.93817710876465
2005-07-27,22.79137420654297
2005-07-28,22.79137420654297
2005-07-29,22.75467109680176
2005-08-01,22.167457580566406
2005-08-02,22.020652770996094
2005-08-03,21.947248458862305
2005-08-04,21.6169376373291
2005-08-05,21.76374053955078
2005-08-08,21.470134735107425
2005-08-09,21.396732330322266
2005-08-10,21.580236434936523
2005-08-11,21.947248458862305
2005-08-12,21.837142944335938
2005-08-16,22.82807350158692
2005-08-17,23.598800659179688
2005-08-18,23.451993942260746
2005-08-19,23.37859344482422
2005-08-22,24.112611770629883
2005-08-23,23.04827880859375
2005-08-24,22.64457130432129
2005-08-25,23.26849174499512
2005-08-26,23.672203063964844
2005-08-29,23.04827880859375
2005-08-30,22.97488021850586
2005-08-31,22.93817710876465
2005-09-01,22.93817710876465
2005-09-02,23.37859344482422
2005-09-05,23.26849174499512
2005-09-06,23.37859344482422
2005-09-08,23.23178672790528
2005-09-09,23.451993942260746
2005-09-12,23.672203063964844
2005-09-13,23.635501861572266
2005-09-14,24.039209365844727
2005-09-15,24.44292449951172
2005-09-16,24.296117782592773
2005-09-19,24.112611770629883
2005-09-20,23.562095642089844
2005-09-21,22.82807350158692
2005-09-22,21.470134735107425
2005-09-23,22.094053268432617
2005-09-26,22.38766288757324
2005-09-27,22.424360275268555
2005-09-28,22.64457130432129
2005-09-29,22.20415496826172
2005-09-30,22.05735206604004
2005-10-03,21.98395156860352
2005-10-04,22.60786819458008
