,close
2006-04-25,24.28521156311035
2006-04-26,26.345272064208984
2006-04-27,29.2058219909668
2006-04-28,27.734344482421875
2006-05-02,29.688461303710938
2006-05-03,28.228759765625
2006-05-04,27.51068115234375
2006-05-05,28.79380989074707
2006-05-08,28.970388412475582
2006-05-09,28.1228141784668
2006-05-10,27.45182037353516
2006-05-11,27.816749572753903
2006-05-12,27.16930389404297
2006-05-15,25.521255493164062
2006-05-16,24.50887680053711
2006-05-17,26.12161064147949
2006-05-18,23.08448600769043
2006-05-19,21.153913497924805
2006-05-22,18.128564834594727
2006-05-23,20.16508674621582
2006-05-24,19.70598602294922
2006-05-25,19.83547019958496
2006-05-26,20.671276092529297
2006-05-29,20.57709503173828
2006-05-30,21.80136108398437
2006-05-31,20.223939895629883
2006-06-01,19.61181259155273
2006-06-02,18.92904090881348
2006-06-05,18.046157836914062
2006-06-06,16.974924087524414
2006-06-07,14.043750762939451
2006-06-08,12.478102684020996
2006-06-09,12.960744857788086
2006-06-12,12.219123840332031
2006-06-13,11.501044273376465
2006-06-14,11.171431541442873
2006-06-15,12.631135940551758
2006-06-16,15.126753807067873
2006-06-19,17.56351661682129
2006-06-20,16.951385498046875
2006-06-21,18.399311065673828
2006-06-22,19.61181259155273
2006-06-23,19.082075119018555
2006-06-26,17.504661560058594
2006-06-27,16.904296875
2006-06-28,16.645320892333984
2006-06-29,16.739492416381836
2006-06-30,17.198589324951172
2006-07-03,16.904296875
2006-07-04,16.62177276611328
2006-07-05,16.610000610351562
2006-07-06,16.339250564575195
2006-07-07,15.891921997070312
2006-07-10,15.256242752075195
2006-07-11,15.150299072265623
2006-07-12,14.89132022857666
2006-07-13,15.30333423614502
2006-07-14,15.079668998718262
2006-07-17,15.986091613769531
2006-07-18,17.29276466369629
2006-07-19,15.939013481140137
2006-07-20,16.150901794433594
2006-07-21,15.421050071716309
2006-07-24,15.550541877746582
2006-07-25,16.351022720336914
2006-07-26,16.951385498046875
2006-07-27,17.645917892456055
2006-07-28,16.7159481048584
2006-07-31,16.645320892333984
2006-08-01,16.633544921875
2006-08-02,16.504053115844727
2006-08-03,16.268617630004883
2006-08-04,16.268617630004883
2006-08-07,17.1750431060791
2006-08-08,16.927839279174805
2006-08-09,17.01024627685547
2006-08-10,17.716550827026367
2006-08-11,18.505258560180664
2006-08-14,18.140336990356445
2006-08-16,17.775409698486328
2006-08-17,17.351619720458984
2006-08-18,17.351619720458984
2006-08-21,17.457571029663086
2006-08-22,17.29276466369629
2006-08-23,17.222139358520508
2006-08-24,17.057329177856445
2006-08-25,17.198589324951172
