,close
2017-11-02,258.3010559082031
2017-11-03,245.6358642578125
2017-11-06,235.8822479248047
2017-11-07,242.7243194580078
2017-11-08,254.80718994140625
2017-11-09,267.5208740234375
2017-11-10,280.8653259277344
2017-11-13,283.2431030273437
2017-11-14,281.3505859375
2017-11-15,284.84442138671875
2017-11-16,281.93292236328125
2017-11-17,271.2087707519531
2017-11-20,267.13262939453125
2017-11-21,261.1640625
2017-11-22,256.9908142089844
2017-11-23,257.8642578125
2017-11-24,261.64923095703125
2017-11-27,261.84332275390625
2017-11-28,257.13641357421875
2017-11-29,253.1573181152344
2017-11-30,251.26486206054688
2017-12-01,248.2077178955078
2017-12-04,251.26486206054688
2017-12-05,249.51785278320312
2017-12-06,245.10208129882807
2017-12-07,244.37420654296875
2017-12-08,251.5559234619141
2017-12-11,262.4256896972656
2017-12-12,250.2942657470703
2017-12-13,252.1382751464844
2017-12-14,252.2838592529297
2017-12-15,255.3409576416016
2017-12-18,257.3305053710937
2017-12-19,256.79669189453125
2017-12-20,256.16583251953125
2017-12-21,256.69970703125
2017-12-22,262.0859680175781
2017-12-26,265.3856811523437
2017-12-27,262.8138122558594
2017-12-28,263.34765625
2017-12-29,261.6007080078125
2018-01-01,261.84332275390625
2018-01-02,260.24200439453125
2018-01-03,265.7738952636719
2018-01-04,272.3248596191406
2018-01-05,285.766357421875
2018-01-08,286.0090026855469
2018-01-09,286.88250732421875
2018-01-10,285.4267578125
2018-01-11,278.92437744140625
2018-01-12,278.8758239746094
2018-01-15,285.4753112792969
2018-01-16,271.1117248535156
2018-01-17,275.04229736328125
2018-01-18,260.43609619140625
2018-01-19,264.6092834472656
2018-01-22,269.1707458496094
2018-01-23,265.6283874511719
2018-01-24,253.0602264404297
2018-01-25,260.24200439453125
2018-01-29,256.3114013671875
2018-01-30,259.3685607910156
2018-01-31,259.3685607910156
2018-02-01,257.91278076171875
2018-02-02,255.6805877685547
2018-02-05,252.1382751464844
2018-02-06,254.3704376220703
2018-02-07,257.0393981933594
2018-02-08,254.17633056640625
2018-02-09,262.2314758300781
2018-02-12,271.79107666015625
2018-02-14,278.1479187011719
2018-02-15,265.0460510253906
2018-02-16,262.5712890625
2018-02-19,259.90234375
2018-02-20,265.968017578125
2018-02-21,263.2505798339844
2018-02-22,259.83807373046875
2018-02-23,256.7181091308594
2018-02-26,253.5005798339844
2018-02-27,253.54933166503903
2018-02-28,254.76809692382807
2018-03-01,256.4742736816406
2018-03-05,259.3993225097656
2018-03-06,255.1093139648437
2018-03-07,253.69561767578125
2018-03-08,257.6443176269531
2018-03-09,254.18307495117188
2018-03-12,254.47560119628903
2018-03-13,254.0367889404297
2018-03-14,252.0380096435547
2018-03-15,249.55181884765625
