,close
2005-01-03,94.56766510009766
2005-01-04,93.65636444091795
2005-01-05,87.13231658935547
2005-01-06,87.48442077636719
2005-01-07,87.04946899414062
2005-01-10,84.31558227539062
2005-01-11,82.43084716796875
2005-01-12,81.1674575805664
2005-01-13,85.99320983886719
2005-01-14,86.84234619140625
2005-01-17,87.33942413330078
2005-01-18,88.996337890625
2005-01-19,87.79507446289062
2005-01-20,83.40428161621094
2005-01-24,82.22374725341797
2005-01-25,84.29488372802734
2005-01-27,86.8216552734375
2005-01-28,90.90177154541016
2005-01-31,95.47895050048828
2005-02-01,92.20658111572266
2005-02-02,90.7153778076172
2005-02-03,91.06745147705078
2005-02-04,90.46682739257812
2005-02-07,91.46096801757812
2005-02-08,89.07917022705078
2005-02-09,86.69737243652344
2005-02-10,85.12332153320312
2005-02-11,86.49026489257812
2005-02-14,89.0377426147461
2005-02-15,90.5496597290039
2005-02-16,88.95491790771484
2005-02-17,87.15303039550781
2005-02-18,90.38396453857422
2005-02-21,88.95491790771484
2005-02-22,89.0377426147461
2005-02-23,89.01705169677734
2005-02-24,88.43712615966797
2005-02-25,90.94318389892578
2005-02-28,93.28356170654295
2005-03-01,93.03500366210938
2005-03-02,97.65364837646484
2005-03-03,97.40511322021484
2005-03-04,97.69506072998048
2005-03-07,95.41681671142578
2005-03-08,95.25114440917967
2005-03-09,95.33396911621094
2005-03-10,92.55867004394533
2005-03-11,92.68295288085938
2005-03-14,91.77163696289062
2005-03-15,89.22413635253906
2005-03-16,86.86306762695312
2005-03-17,82.285888671875
2005-03-18,85.82752227783203
2005-03-21,87.79507446289062
2005-03-22,87.52581787109375
2005-03-23,88.72706604003906
2005-03-24,87.8572006225586
2005-03-28,86.98734283447266
2005-03-29,85.26829528808594
2005-03-30,83.5285415649414
2005-03-31,85.91034698486328
2005-04-01,89.70050811767578
2005-04-04,89.34841918945312
2005-04-05,89.8661880493164
2005-04-06,87.77436065673828
2005-04-07,86.90449523925781
2005-04-08,88.14716339111328
2005-04-11,86.40740966796875
2005-04-12,86.34528350830078
2005-04-13,85.70323181152344
2005-04-15,84.56411743164062
2005-04-18,84.48127746582031
2005-04-19,85.8896255493164
2005-04-20,85.10262298583984
2005-04-21,85.12332153320312
2005-04-22,85.84822845458984
2005-04-25,86.11746978759766
2005-04-26,85.16474151611328
2005-04-27,83.81849670410156
2005-04-28,85.93106079101562
2005-04-29,85.4961166381836
2005-05-02,85.70323181152344
2005-05-03,87.38087463378906
2005-05-04,89.55554962158203
2005-05-05,90.21829223632812
2005-05-06,90.52896881103516
2005-05-09,92.31011962890624
2005-05-10,91.68878936767578
2005-05-11,91.10887145996094
2005-05-12,90.8810577392578
2005-05-13,89.72122192382812
2005-05-16,92.16514587402344
2005-05-17,90.92245483398438
2005-05-18,88.78922271728516
2005-05-19,89.9283218383789
2005-05-20,88.93419647216797
2005-05-23,90.83963012695312
2005-05-24,91.10887145996094
2005-05-25,91.5438232421875
2005-05-26,94.36053466796876
2005-05-27,93.20071411132812
2005-05-30,91.44025421142578
2005-05-31,92.76577758789062
2005-06-01,92.16514587402344
2005-06-02,91.23316192626952
2005-06-03,91.50238037109376
2005-06-06,90.8603286743164
2005-06-07,91.48168182373048
2005-06-08,91.64737701416016
2005-06-09,91.46096801757812
2005-06-10,91.1710205078125
2005-06-13,92.0201644897461
2005-06-14,94.21558380126952
2005-06-15,99.31053924560548
2005-06-16,97.23941040039062
2005-06-17,96.8044662475586
2005-06-20,97.4672393798828
2005-06-21,98.0471649169922
2005-06-22,98.75131225585938
2005-06-23,98.75131225585938
2005-06-24,98.60636901855467
2005-06-27,99.2483901977539
2005-06-28,99.97330474853516
2005-06-29,100.78103637695312
2005-06-30,100.6981964111328
2005-07-01,101.65091705322266
2005-07-04,102.58292388916016
2005-07-05,100.09757995605467
2005-07-06,100.98815155029295
2005-07-07,99.80760955810548
2005-07-08,104.88187408447266
2005-07-11,106.12454223632812
2005-07-12,107.05655670166016
2005-07-13,105.29608917236328
2005-07-14,104.84044647216795
2005-07-15,106.08311462402344
2005-07-18,106.78730010986328
