,close
2005-12-14,84.72840118408203
2005-12-15,88.15031433105469
2005-12-16,98.01947784423828
2005-12-19,94.47692108154295
2005-12-20,89.40010070800781
2005-12-21,90.46029663085938
2005-12-22,90.3913345336914
2005-12-23,91.49461364746094
2005-12-26,89.91727447509766
2005-12-27,92.28759765625
2005-12-28,91.00331115722656
2005-12-29,96.3128433227539
2005-12-30,92.95130157470705
2006-01-02,92.1152114868164
2006-01-03,90.90850067138672
2006-01-04,97.13168334960938
2006-01-05,100.57943725585938
2006-01-06,95.96807098388672
2006-01-09,95.88186645507812
2006-01-10,102.82046508789062
2006-01-12,102.53604125976562
2006-01-13,103.13941192626952
2006-01-16,99.60543823242188
2006-01-17,97.03685760498048
2006-01-18,96.73519897460938
2006-01-19,98.03671264648438
2006-01-20,96.89034271240234
2006-01-23,93.68394470214844
2006-01-24,101.86371612548828
2006-01-25,104.64777374267578
2006-01-27,105.0873565673828
2006-01-30,101.4758529663086
2006-01-31,107.07842254638672
2006-02-01,105.83726501464844
2006-02-02,104.02718353271484
2006-02-03,101.98439025878906
2006-02-06,105.75968170166016
2006-02-07,105.28558349609376
2006-02-08,103.98409271240234
2006-02-10,105.0011749267578
2006-02-13,103.79444885253906
2006-02-14,103.0531768798828
2006-02-15,103.27730560302734
2006-02-16,101.64823150634766
2006-02-17,98.3125457763672
2006-02-20,96.25251770019533
2006-02-21,101.0621109008789
2006-02-22,98.96761322021484
2006-02-23,98.89002990722656
2006-02-24,97.459228515625
2006-02-27,99.67440032958984
2006-02-28,100.30362701416016
2006-03-01,100.1484603881836
2006-03-02,101.2431182861328
2006-03-03,100.40703582763672
2006-03-06,100.76043701171876
2006-03-07,100.56218719482422
2006-03-08,99.50200653076172
2006-03-09,101.11383819580078
2006-03-10,111.22434997558594
2006-03-13,110.04351043701172
2006-03-14,109.30223846435548
2006-03-16,112.55172729492188
2006-03-17,112.09491729736328
2006-03-20,113.1895751953125
2006-03-21,111.87945556640624
2006-03-22,109.87112426757812
2006-03-23,112.06043243408205
2006-03-24,117.44751739501952
2006-03-27,113.43092346191406
2006-03-28,111.0605926513672
2006-03-29,108.88851165771484
2006-03-30,107.56977081298828
2006-03-31,106.11307525634766
2006-04-03,107.23358154296876
2006-04-04,107.60421752929688
2006-04-05,109.41429901123048
2006-04-07,103.19972229003906
2006-04-10,105.36318969726562
2006-04-12,107.05257415771484
2006-04-13,111.95701599121094
2006-04-17,112.38794708251952
2006-04-18,112.64654541015624
2006-04-19,128.60963439941406
2006-04-20,131.58334350585938
2006-04-21,125.46353912353516
2006-04-24,120.7574234008789
2006-04-25,116.84416198730467
2006-04-26,116.71492767333984
2006-04-27,117.18896484375
2006-04-28,116.4563217163086
2006-05-02,119.95578002929688
2006-05-03,118.20608520507812
2006-05-04,115.99090576171876
2006-05-05,113.83602142333984
2006-05-08,115.8271255493164
2006-05-09,116.30977630615234
2006-05-10,114.49109649658205
2006-05-11,115.65470123291016
2006-05-12,114.09461975097656
2006-05-15,110.7761459350586
2006-05-16,110.73304748535156
2006-05-17,111.34503173828124
2006-05-18,103.88926696777344
2006-05-19,100.94143676757812
2006-05-22,96.57142639160156
2006-05-23,98.60560607910156
2006-05-24,94.4596710205078
2006-05-25,90.46029663085938
2006-05-26,93.29607391357422
2006-05-29,95.3647003173828
2006-05-30,100.10535430908205
2006-05-31,94.4338150024414
2006-06-01,90.79644775390624
2006-06-02,91.27052307128906
2006-06-05,88.2709732055664
2006-06-06,86.70223999023438
2006-06-07,80.45317840576172
2006-06-08,72.67852020263672
2006-06-09,83.04764556884766
2006-06-12,85.7541275024414
2006-06-13,80.99622344970703
2006-06-14,77.10026550292969
2006-06-15,83.71994018554688
2006-06-16,90.79644775390624
2006-06-19,88.40025329589844
2006-06-20,90.20172882080078
2006-06-21,94.87342071533205
2006-06-22,103.41519927978516
2006-06-23,103.34624481201172
2006-06-26,96.50247192382812
2006-06-27,95.9766845703125
2006-06-28,102.7601318359375
2006-06-29,102.0792007446289
2006-06-30,112.77584838867188
2006-07-03,108.94884490966795
2006-07-04,109.43151092529295
2006-07-05,106.70780181884766
2006-07-06,105.56143188476562
2006-07-07,105.93206024169922
2006-07-10,104.04441833496094
2006-07-11,105.6821060180664
2006-07-12,105.50109100341795
2006-07-13,104.71671295166016
2006-07-14,101.76891326904295
2006-07-17,99.45891571044922
2006-07-18,98.04534149169922
2006-07-19,95.40780639648438
2006-07-20,95.60606384277344
2006-07-21,91.45152282714844
2006-07-24,88.63300323486328
2006-07-25,91.4256591796875
2006-07-26,98.01085662841795
2006-07-27,100.8121566772461
2006-07-28,100.50184631347656
2006-07-31,103.63069152832033
2006-08-01,105.45799255371094
2006-08-02,107.11290740966795
2006-08-03,108.96607208251952
2006-08-04,118.12847137451172
2006-08-07,115.86157989501952
2006-08-08,118.74907684326172
2006-08-09,121.21418762207033
2006-08-10,122.25713348388672
2006-08-11,124.49820709228516
2006-08-14,123.30008697509766
2006-08-16,133.43646240234375
2006-08-17,136.50497436523438
2006-08-18,134.72076416015625
2006-08-21,134.09156799316406
2006-08-22,130.8851318359375
2006-08-23,128.12692260742188
2006-08-24,132.35902404785156
2006-08-25,129.97146606445312
2006-08-28,129.16127014160156
2006-08-29,125.73934936523438
2006-08-30,125.36016845703124
2006-08-31,126.85124969482422
2006-09-01,123.21389770507812
2006-09-04,127.9287109375
2006-09-05,129.7473907470703
2006-09-06,129.3250274658203
2006-09-07,133.78988647460938
2006-09-08,132.25564575195312
2006-09-11,128.44586181640625
2006-09-12,124.6361312866211
2006-09-13,125.43766784667967
2006-09-14,124.6938705444336
2006-09-15,125.61933135986328
2006-09-18,124.87552642822266
2006-09-19,125.55876159667967
2006-09-20,126.42367553710938
2006-09-21,126.30259704589844
2006-09-22,126.37179565429688
2006-09-25,145.45172119140625
2006-09-26,141.15309143066406
2006-09-27,144.79437255859375
2006-09-28,140.31414794921875
2006-09-29,140.1670684814453
2006-10-03,138.08267211914062
2006-10-04,137.55503845214844
2006-10-05,140.158447265625
2006-10-06,142.52825927734375
2006-10-09,146.38580322265625
2006-10-10,154.16131591796875
2006-10-11,147.16421508789062
2006-10-12,150.052978515625
2006-10-13,149.45620727539062
2006-10-16,148.13290405273438
2006-10-17,148.59132385253906
2006-10-18,149.46484375
2006-10-19,149.2140655517578
2006-10-20,157.05874633789062
2006-10-23,156.05545043945312
2006-10-26,159.4026641845703
2006-10-27,159.376708984375
2006-10-30,158.55506896972656
2006-10-31,155.89112854003906
2006-11-01,187.07107543945312
2006-11-02,198.0035095214844
2006-11-03,197.4499969482422
2006-11-06,203.94546508789065
2006-11-07,205.5887451171875
2006-11-08,200.1485137939453
2006-11-09,199.0933380126953
2006-11-10,196.89645385742188
2006-11-13,196.005599975586
2006-11-14,191.8453826904297
2006-11-15,187.0105438232422
2006-11-16,193.1773681640625
2006-11-17,185.9208068847656
2006-11-20,197.25973510742188
2006-11-21,197.9429931640625
2006-11-22,199.84580993652344
2006-11-23,200.3041839599609
2006-11-24,207.71646118164065
2006-11-27,210.83013916015625
2006-11-28,204.28274536132807
2006-11-29,207.0245361328125
2006-11-30,211.4614715576172
2006-12-01,232.60850524902344
2006-12-04,234.9351501464844
2006-12-05,242.91818237304688
2006-12-06,252.03436279296875
2006-12-07,248.713119506836
2006-12-08,240.8598022460937
2006-12-11,241.9755249023437
2006-12-12,229.8926696777344
2006-12-13,220.7073974609375
2006-12-14,230.1954345703125
2006-12-15,226.536865234375
2006-12-18,226.6752777099609
2006-12-19,219.7646484375
2006-12-20,230.75762939453125
2006-12-21,224.7119140625
2006-12-22,224.4697265625
2006-12-26,225.9227905273437
2006-12-27,223.9508056640625
2006-12-28,235.1513671875
2006-12-29,231.9771728515625
2007-01-02,230.3164978027344
2007-01-03,230.3857421875
2007-01-04,225.7411499023437
2007-01-05,232.35772705078125
2007-01-08,229.48619079589844
2007-01-09,233.5599975585937
2007-01-10,234.18267822265625
2007-01-11,233.5772247314453
2007-01-12,233.265853881836
2007-01-15,234.71026611328125
2007-01-16,232.69500732421875
2007-01-17,227.7131805419922
2007-01-18,234.31239318847656
2007-01-19,239.1559295654297
2007-01-22,238.5936584472656
2007-01-23,234.97837829589844
2007-01-24,234.6670684814453
2007-01-25,241.22303771972656
2007-01-29,243.791732788086
2007-01-31,241.8803100585937
2007-02-01,238.9569091796875
2007-02-02,238.88775634765625
2007-02-05,242.676010131836
2007-02-06,241.4911346435547
2007-02-07,241.85438537597656
2007-02-08,247.0178680419922
2007-02-09,243.2296295166016
2007-02-12,231.2938842773437
2007-02-13,224.01133728027344
2007-02-14,218.4586334228516
2007-02-15,225.7324676513672
2007-02-19,226.5109405517578
2007-02-20,220.3614196777344
2007-02-21,219.2370147705078
2007-02-22,211.573974609375
2007-02-23,210.76959228515625
2007-02-26,208.373779296875
2007-02-27,221.8144989013672
2007-02-28,221.85769653320312
2007-03-01,218.7786407470703
2007-03-02,215.6217193603516
2007-03-05,201.7053680419922
2007-03-06,203.96275329589844
2007-03-07,203.94546508789065
2007-03-08,205.4676971435547
2007-03-09,207.5780334472656
2007-03-12,207.9327087402344
2007-03-13,206.8256072998047
2007-03-14,207.5694580078125
2007-03-15,207.6126251220703
2007-03-16,201.5929107666016
2007-03-19,202.431884765625
2007-03-20,211.7382659912109
2007-03-21,210.46690368652344
2007-03-22,212.47349548339844
2007-03-23,207.3964385986328
2007-03-26,211.6777191162109
2007-03-28,207.84619140625
2007-03-29,211.36639404296875
2007-03-30,207.69046020507807
2007-04-02,207.48292541503903
2007-04-03,209.3251953125
2007-04-04,210.51011657714844
2007-04-05,210.75230407714844
2007-04-09,216.2530975341797
2007-04-10,221.4857788085937
2007-04-11,228.30995178222656
2007-04-12,224.910888671875
2007-04-13,232.0636138916016
2007-04-16,231.2765655517578
2007-04-17,221.50311279296875
2007-04-18,221.4512481689453
2007-04-19,220.75927734375
2007-04-20,220.7333526611328
2007-04-23,226.42442321777344
2007-04-24,225.23956298828125
2007-04-25,229.010498046875
2007-04-26,226.42442321777344
2007-04-27,224.7205810546875
2007-04-30,222.5842437744141
2007-05-03,224.8070526123047
