,close
2005-01-03,41.79327392578125
2005-01-04,42.68097305297852
2005-01-05,41.2120475769043
2005-01-06,40.59910583496094
2005-01-07,40.203895568847656
2005-01-10,40.94573593139648
2005-01-11,39.36691284179688
2005-01-12,38.12415313720703
2005-01-13,39.5761604309082
2005-01-14,39.6099739074707
2005-01-17,39.1259765625
2005-01-18,40.09187316894531
2005-01-19,40.68153762817383
2005-01-20,40.11299514770508
2005-01-24,39.81499481201172
2005-01-25,39.41130447387695
2005-01-27,39.73044967651367
2005-01-28,38.9378776550293
2005-01-31,37.83248519897461
2005-02-01,38.59758758544922
2005-02-02,38.25405883789063
2005-02-03,39.46062850952149
2005-02-04,42.02433013916016
2005-02-07,44.53078079223633
2005-02-08,45.96849060058594
2005-02-09,48.16534423828125
2005-02-10,47.31926345825195
2005-02-11,47.87483596801758
2005-02-14,46.26749038696289
2005-02-15,45.71828842163086
2005-02-16,44.55835723876953
2005-02-17,43.97944641113281
2005-02-18,43.27543258666992
2005-02-21,42.93828201293945
2005-02-22,44.0897102355957
2005-02-23,43.635929107666016
2005-02-24,43.55322647094727
2005-02-25,43.68893814086914
2005-02-28,44.52017593383789
2005-03-01,44.1639518737793
2005-03-02,45.3344612121582
2005-03-03,45.68646240234375
2005-03-04,45.25387191772461
2005-03-07,45.72464370727539
2005-03-08,46.31626129150391
2005-03-09,44.8446159362793
2005-03-10,45.93033218383789
2005-03-11,45.23904037475586
2005-03-14,44.6219596862793
2005-03-15,44.53078079223633
2005-03-16,44.57744216918945
2005-03-17,44.10667419433594
2005-03-18,43.88402557373047
2005-03-21,43.2499885559082
2005-03-22,42.51841735839844
2005-03-23,42.1473274230957
2005-03-24,41.292762756347656
2005-03-28,41.099796295166016
2005-03-29,40.77323532104492
2005-03-30,40.96831893920898
2005-03-31,41.576908111572266
2005-04-01,42.26608276367188
2005-04-04,41.35001373291016
2005-04-05,40.618431091308594
2005-04-06,40.75414657592773
2005-04-07,44.53503036499024
2005-04-08,42.96371841430664
2005-04-11,42.83861541748047
2005-04-12,42.60536193847656
2005-04-13,42.40392303466797
2005-04-15,41.98617172241211
2005-04-18,42.00313186645508
2005-04-19,42.41027069091797
2005-04-20,41.86954498291016
2005-04-21,42.39118194580078
2005-04-22,42.79195785522461
2005-04-25,43.18425750732422
2005-04-26,42.33393478393555
2005-04-27,41.93528747558594
2005-04-28,41.38182067871094
2005-04-29,41.35213088989258
2005-05-02,40.28976821899414
2005-05-03,39.988651275634766
2005-05-04,40.55058670043945
2005-05-05,40.91742706298828
2005-05-06,40.81776809692383
2005-05-09,41.72746276855469
2005-05-10,42.39330673217773
2005-05-11,43.0845947265625
2005-05-12,43.129127502441406
2005-05-13,43.14397430419922
2005-05-16,43.42811965942383
2005-05-17,43.69742202758789
2005-05-18,42.17276763916016
2005-05-19,42.50568771362305
2005-05-20,42.56083297729492
2005-05-23,41.81864929199219
2005-05-24,41.04889678955078
2005-05-25,41.60235595703125
2005-05-26,41.58327102661133
2005-05-27,41.56417465209961
2005-05-30,41.92890930175781
2005-05-31,41.95224380493164
2005-06-01,41.8165283203125
2005-06-02,41.38182067871094
2005-06-03,41.43695831298828
