,close
2005-01-03,226.7879333496093
2005-01-04,236.7464294433593
2005-01-05,244.4476013183593
2005-01-06,246.79342651367188
2005-01-07,256.486328125
2005-01-10,255.11436462402344
2005-01-11,243.6951446533203
2005-01-12,232.4531707763672
2005-01-13,246.97048950195312
2005-01-14,252.54722595214844
2005-01-17,246.9261474609375
2005-01-18,252.32595825195312
2005-01-19,246.88194274902344
2005-01-20,246.35079956054688
2005-01-24,245.5099029541016
2005-01-25,239.2691802978516
2005-01-27,244.89019775390625
2005-01-28,244.9344940185547
2005-01-31,246.7049255371093
2005-02-01,246.88194274902344
2005-02-02,248.4753570556641
2005-02-03,267.63995361328125
2005-02-04,267.9938049316406
2005-02-07,265.9136962890625
2005-02-08,272.242919921875
2005-02-09,287.070068359375
2005-02-10,290.1682434082031
2005-02-11,288.4862670898437
2005-02-14,283.7946472167969
2005-02-15,277.4212341308594
2005-02-16,280.82928466796875
2005-02-17,277.24420166015625
2005-02-18,275.1197814941406
2005-02-21,275.78369140625
2005-02-22,278.7491149902344
2005-02-23,277.3327331542969
2005-02-24,276.84588623046875
2005-02-25,276.7131042480469
2005-02-28,280.69647216796875
2005-03-01,284.4585876464844
2005-03-02,290.4779968261719
2005-03-03,304.287109375
2005-03-04,311.98834228515625
2005-03-07,313.97998046875
2005-03-08,327.5677490234375
2005-03-09,311.8113098144531
2005-03-10,315.4848327636719
2005-03-11,310.5276794433594
2005-03-14,307.1639404296875
2005-03-15,310.3949890136719
2005-03-16,309.067138671875
2005-03-17,302.16259765625
2005-03-18,298.798828125
2005-03-21,295.92193603515625
2005-03-22,284.6356201171875
2005-03-23,280.2981872558594
2005-03-24,272.331298828125
2005-03-28,280.7850341796875
2005-03-29,284.8127136230469
2005-03-30,288.5306701660156
2005-03-31,302.5609130859375
2005-04-01,295.125244140625
2005-04-04,302.3396301269531
2005-04-05,298.8431701660156
2005-04-06,292.159912109375
2005-04-07,304.4198913574219
2005-04-08,301.4986572265625
2005-04-11,297.33819580078125
2005-04-12,300.0380859375
2005-04-13,311.7669982910156
2005-04-15,302.6494445800781
2005-04-18,297.6038818359375
2005-04-19,305.8361511230469
2005-04-20,304.7738647460937
2005-04-21,304.7738647460937
2005-04-22,318.1846923828125
2005-04-25,317.5650329589844
2005-04-26,324.2483215332031
2005-04-27,312.1654052734375
2005-04-28,335.0476989746094
2005-04-29,329.91357421875
2005-05-02,326.2399597167969
2005-05-03,325.0450439453125
2005-05-04,327.2137451171875
2005-05-05,330.223388671875
2005-05-06,325.3104553222656
2005-05-09,321.3715209960937
2005-05-10,325.4433288574219
2005-05-11,327.30224609375
2005-05-12,329.3824157714844
2005-05-13,330.5775146484375
2005-05-16,329.8251037597656
2005-05-17,319.8665771484375
2005-05-18,316.9454040527344
2005-05-19,320.57470703125
2005-05-20,318.8485717773437
2005-05-23,320.4862976074219
2005-05-24,321.2387084960937
2005-05-25,322.2565612792969
2005-05-26,317.3437805175781
2005-05-27,314.2898864746094
2005-05-30,310.1737060546875
2005-05-31,307.96063232421875
2005-06-01,309.8194580078125
2005-06-02,311.19171142578125
2005-06-03,309.5097351074219
2005-06-06,306.9427490234375
2005-06-07,308.8016662597656
2005-06-08,303.2248229980469
2005-06-09,307.82781982421875
2005-06-10,308.0491943359375
2005-06-13,301.7641906738281
2005-06-14,300.9675598144531
2005-06-15,304.5526123046875
2005-06-16,301.4986572265625
2005-06-17,299.9496765136719
2005-06-20,292.0270080566406
2005-06-21,291.7172546386719
2005-06-22,296.6743469238281
2005-06-23,299.77252197265625
2005-06-24,307.075439453125
2005-06-27,304.6411437988281
2005-06-28,299.55126953125
2005-06-29,300.2594299316406
2005-06-30,296.8956604003906
2005-07-01,313.22760009765625
