Date,close
2005-01-03,14.632610321044922
2005-01-04,15.05144214630127
2005-01-05,15.179733276367188
2005-01-06,14.99484634399414
2005-01-07,15.409900665283203
2005-01-10,15.606106758117676
2005-01-11,16.38716697692871
2005-01-12,15.824956893920898
2005-01-13,16.617332458496094
2005-01-14,16.7493953704834
2005-01-17,17.564416885375977
2005-01-18,17.86627769470215
2005-01-19,17.30029296875
2005-01-20,16.436227798461914
2005-01-24,16.017391204833984
2005-01-25,16.47018051147461
2005-01-27,17.296520233154297
2005-01-28,17.545549392700195
2005-01-31,17.6398868560791
2005-02-01,16.953157424926758
2005-02-02,17.38330078125
2005-02-03,18.34925079345703
2005-02-04,18.44735145568848
2005-02-07,17.854955673217773
2005-02-08,18.31151962280273
2005-02-09,18.35301971435547
2005-02-10,17.99456787109375
2005-02-11,17.488956451416016
2005-02-14,17.23615264892578
2005-02-15,16.38716697692871
2005-02-16,16.138137817382812
2005-02-17,16.138137817382812
2005-02-18,16.496591567993164
2005-02-21,16.19850730895996
2005-02-22,16.20228385925293
2005-02-23,15.685345649719238
2005-02-24,15.923055648803713
2005-02-25,15.855145454406738
2005-02-28,16.285293579101562
2005-03-01,16.764490127563477
2005-03-02,17.2172794342041
2005-03-03,17.45121955871582
2005-03-04,16.945608139038086
2005-03-07,16.341888427734375
2005-03-08,16.398487091064453
2005-03-09,16.055124282836914
2005-03-10,17.062578201293945
2005-03-11,17.277647018432617
2005-03-14,16.390939712524414
2005-03-15,16.270200729370117
2005-03-16,16.043806076049805
2005-03-17,15.945698738098145
2005-03-18,15.772128105163574
2005-03-21,15.915517807006836
2005-03-22,15.17595672607422
2005-03-23,13.825140953063965
2005-03-24,13.994935035705566
2005-03-28,14.21001148223877
2005-03-29,13.45158863067627
2005-03-30,14.055306434631348
2005-03-31,15.202369689941406
2005-04-01,16.46640396118164
2005-04-04,16.953157424926758
2005-04-05,16.685253143310547
2005-04-06,17.507823944091797
2005-04-07,16.636205673217773
2005-04-08,16.032487869262695
2005-04-11,15.489133834838867
2005-04-12,15.492910385131836
2005-04-13,15.3457612991333
2005-04-15,14.628838539123535
2005-04-18,14.27415370941162
2005-04-19,14.674118041992188
2005-04-20,14.217558860778809
2005-04-21,14.662801742553713
2005-04-22,15.017484664916992
2005-04-25,14.859006881713867
2005-04-26,14.376032829284668
2005-04-27,14.504323959350586
2005-04-28,14.489229202270508
2005-04-29,13.798728942871094
2005-05-02,13.764768600463867
2005-05-03,13.58742618560791
2005-05-04,13.881742477416992
2005-05-05,14.2477388381958
2005-05-06,13.862872123718262
2005-05-09,14.096816062927246
2005-05-10,13.881742477416992
2005-05-11,13.749676704406738
2005-05-12,14.432629585266112
2005-05-13,15.157093048095703
2005-05-16,15.025028228759766
2005-05-17,14.809953689575195
2005-05-18,14.576011657714844
2005-05-19,14.345848083496094
2005-05-20,14.259063720703123
2005-05-23,14.364713668823242
2005-05-24,14.752127647399902
2005-05-25,14.782508850097656
2005-05-26,14.687555313110352
2005-05-27,14.364712715148926
2005-05-30,13.836764335632324
2005-05-31,14.26215934753418
2005-06-01,14.003886222839355
2005-06-02,13.954508781433104
2005-06-03,13.950711250305176
2005-06-06,14.558420181274414
