Date,close
2006-01-02,253.7804412841797
2006-01-03,257.4834289550781
2006-01-04,257.9883117675781
2006-01-05,262.0700378417969
2006-01-06,262.7432861328125
2006-01-09,267.5824584960937
2006-01-10,267.7928466796875
2006-01-12,268.1295166015625
2006-01-13,268.7605895996094
2006-01-16,273.0948791503906
2006-01-17,270.1913757324219
2006-01-18,269.18145751953125
2006-01-19,273.55767822265625
2006-01-20,278.3547668457031
2006-01-23,268.7186279296875
2006-01-24,259.6714782714844
2006-01-25,250.87701416015625
2006-01-27,256.55767822265625
2006-01-30,251.5082244873047
2006-01-31,258.57745361328125
2006-02-01,254.6220092773437
2006-02-02,252.0972595214844
2006-02-03,252.93881225585932
2006-02-06,275.1567077636719
2006-02-07,276.58740234375
2006-02-08,269.4339904785156
2006-02-10,269.3497619628906
2006-02-13,269.8547058105469
2006-02-14,270.1071472167969
2006-02-15,265.4364013671875
2006-02-16,268.6765441894531
2006-02-17,266.44635009765625
2006-02-20,260.3027038574219
2006-02-21,263.2062072753906
2006-02-22,260.5131225585937
2006-02-23,263.0800170898437
2006-02-24,267.2037658691406
2006-02-27,278.3127136230469
2006-02-28,285.2557373046875
2006-03-01,316.9414978027344
2006-03-02,309.11474609375
2006-03-03,325.483642578125
2006-03-06,329.018310546875
2006-03-07,355.107421875
2006-03-08,336.7608642578125
2006-03-09,348.9217834472656
2006-03-10,345.8921203613281
2006-03-13,344.4613342285156
2006-03-14,343.4935913085937
2006-03-16,344.5034484863281
2006-03-17,340.1693420410156
2006-03-20,332.25836181640625
2006-03-21,326.2409973144531
2006-03-22,316.3945007324219
2006-03-23,329.0603332519531
2006-03-24,328.72369384765625
2006-03-27,351.9094543457031
2006-03-28,350.8573913574219
2006-03-29,350.01580810546875
2006-03-30,350.4366149902344
2006-03-31,374.2535705566406
2006-04-03,379.7658996582031
2006-04-04,377.28326416015625
2006-04-05,403.077880859375
2006-04-07,412.2091064453125
2006-04-10,422.9393310546875
2006-04-12,407.5382995605469
2006-04-13,413.0928039550781
2006-04-17,432.1125793457031
2006-04-18,431.3552551269531
2006-04-19,450.7117309570313
2006-04-20,459.6746520996094
2006-04-21,463.1671447753906
2006-04-24,474.7389221191406
2006-04-25,460.6845703125
2006-04-26,471.7934265136719
2006-04-27,481.4295043945313
2006-04-28,510.8431396484375
2006-05-02,549.2194213867188
2006-05-03,525.5707397460938
2006-05-04,492.7068481445313
2006-05-05,485.9742431640625
2006-05-08,506.8033447265625
2006-05-09,523.63525390625
2006-05-10,515.892578125
2006-05-11,502.4273071289063
2006-05-12,487.236572265625
2006-05-15,450.5013122558594
2006-05-16,448.8601989746094
2006-05-17,478.6944885253906
2006-05-18,408.1694946289063
2006-05-19,396.7239074707031
2006-05-22,337.3919982910156
2006-05-23,364.2807312011719
2006-05-24,341.0108642578125
2006-05-25,357.9267272949219
2006-05-26,371.0976257324219
2006-05-29,370.5084533691406
2006-05-30,365.2906494140625
2006-05-31,338.6544494628906
2006-06-01,316.773193359375
2006-06-02,334.6568908691406
2006-06-05,316.773193359375
2006-06-06,304.94891357421875
2006-06-07,280.8795166015625
2006-06-08,248.05767822265625
2006-06-09,282.26812744140625
2006-06-12,255.5477752685547
2006-06-13,234.9709930419922
2006-06-14,224.4511566162109
2006-06-15,261.52301025390625
2006-06-16,266.9933166503906
2006-06-19,291.8200988769531
2006-06-20,289.7827453613281
2006-06-21,304.7663269042969
2006-06-22,304.8512268066406
2006-06-23,312.746337890625
2006-06-26,284.9013977050781
2006-06-27,288.97625732421875
2006-06-28,288.6791076660156
2006-06-29,284.3919372558594
