,close
2005-01-03,52.109317779541016
2005-01-04,52.46714782714844
2005-01-05,50.76219177246094
2005-01-06,49.59049606323242
2005-01-07,50.33420944213867
2005-01-10,48.95903396606445
2005-01-11,49.2186279296875
2005-01-12,48.4258041381836
2005-01-13,49.68170166015625
2005-01-14,49.2747688293457
2005-01-17,49.40806579589844
2005-01-18,49.25370407104492
2005-01-19,49.3379135131836
2005-01-20,48.58015441894531
2005-01-24,47.50667953491211
2005-01-25,48.208309173583984
2005-01-27,47.359336853027344
2005-01-28,48.83975601196289
2005-01-31,50.64291763305664
2005-02-01,50.76921081542969
2005-02-02,51.36558532714844
2005-02-03,51.87075805664063
2005-02-04,51.31647491455078
2005-02-07,50.670989990234375
2005-02-08,50.90953826904297
2005-02-09,51.42171859741211
2005-02-10,52.57939529418945
2005-02-11,52.60745620727539
2005-02-14,53.43536758422852
2005-02-15,53.76512908935547
2005-02-16,52.7056884765625
2005-02-17,52.77584838867188
2005-02-18,53.56867218017578
2005-02-21,52.824954986572266
2005-02-22,52.572364807128906
2005-02-23,52.446083068847656
2005-02-24,51.835670471191406
2005-02-25,51.59011459350586
2005-02-28,53.449405670166016
2005-03-01,52.23558807373047
2005-03-02,54.65618515014648
2005-03-03,55.7086181640625
2005-03-04,55.80683898925781
2005-03-07,56.031368255615234
2005-03-08,55.98224639892578
2005-03-09,54.7965087890625
2005-03-10,55.014007568359375
2005-03-11,54.7965087890625
2005-03-14,53.912479400634766
2005-03-15,53.68794250488281
2005-03-16,56.26288986206055
2005-03-17,56.32604217529297
2005-03-18,57.96081161499024
2005-03-21,57.31532669067383
2005-03-22,55.46304321289063
2005-03-23,54.76142883300781
2005-03-24,54.77545928955078
2005-03-28,55.8278923034668
2005-03-29,54.7053108215332
2005-03-30,53.744083404541016
2005-03-31,55.11925506591797
2005-04-01,56.9785385131836
2005-04-04,58.70454406738281
2005-04-05,59.70085144042969
2005-04-06,59.67276763916016
2005-04-07,57.35041809082031
2005-04-08,56.683876037597656
2005-04-11,55.36482238769531
2005-04-12,57.30831909179688
2005-04-13,57.8134765625
2005-04-15,56.564598083496094
2005-04-18,54.27731704711914
2005-04-19,53.85634231567383
2005-04-20,53.08456039428711
2005-04-21,53.80722427368164
2005-04-22,55.63144302368164
2005-04-25,57.2662239074707
2005-04-26,56.78911209106445
2005-04-27,53.870384216308594
2005-04-28,53.20383834838867
2005-04-29,50.509613037109375
2005-05-02,50.56573867797852
2005-05-03,50.86042022705078
2005-05-04,51.54098892211914
2005-05-05,52.86003112792969
2005-05-06,53.00036239624024
2005-05-09,53.64585113525391
2005-05-10,55.014007568359375
2005-05-11,55.17538070678711
2005-05-12,54.96488571166992
2005-05-13,55.03505325317383
2005-05-16,55.86296081542969
2005-05-17,55.638450622558594
2005-05-18,54.81755828857422
2005-05-19,55.24555206298828
2005-05-20,55.771759033203125
2005-05-23,56.48741149902344
2005-05-24,56.031368255615234
2005-05-25,55.76474380493164
2005-05-26,56.12958526611328
2005-05-27,55.99626541137695
2005-05-30,54.68424606323242
2005-05-31,55.014007568359375
2005-06-01,56.045387268066406
2005-06-02,55.02805709838867
2005-06-03,55.1473388671875
2005-06-06,55.24555206298828
2005-06-07,56.88030624389648
2005-06-08,58.87993621826172
2005-06-09,58.04500961303711
2005-06-10,57.33638381958008
2005-06-13,59.462284088134766
2005-06-14,60.89360046386719
2005-06-15,60.82341766357422
2005-06-16,58.52211380004883
2005-06-17,58.37478256225586
2005-06-20,56.85224533081055
2005-06-21,58.68348693847656
2005-06-22,59.03428268432617
2005-06-23,58.711551666259766
2005-06-24,58.70454406738281
2005-06-27,58.62033462524414
2005-06-28,58.63436508178711
2005-06-29,58.508079528808594
2005-06-30,59.74292755126953
2005-07-01,59.11146926879883
2005-07-04,60.23406600952149
2005-07-05,60.62696838378906
2005-07-06,60.61294555664063
2005-07-07,59.216705322265625
2005-07-08,59.53243255615234
2005-07-11,63.47554397583008
2005-07-12,65.67864990234375
2005-07-13,65.0822525024414
2005-07-14,62.58448028564453
2005-07-15,61.92497634887695
2005-07-18,62.2547492980957
2005-07-19,61.84076690673828
2005-07-20,61.82674026489258
2005-07-21,61.57415008544922
2005-07-22,63.81933975219727
2005-07-25,69.23583221435547
2005-07-26,71.4599838256836
2005-07-27,74.11912536621094
2005-07-28,81.53103637695312
2005-07-29,74.99615478515625
2005-08-01,75.5504150390625
2005-08-02,73.02458190917969
2005-08-03,73.34032440185547
2005-08-04,73.21906280517578
2005-08-05,71.34331512451172
2005-08-08,68.1980209350586
2005-08-09,68.83990478515625
2005-08-10,70.47317504882812
2005-08-11,72.31330108642578
2005-08-12,73.14064025878906
2005-08-16,71.9994888305664
2005-08-17,71.87820434570312
2005-08-18,72.406005859375
2005-08-19,71.06515502929688
2005-08-22,70.11656188964844
2005-08-23,68.533203125
2005-08-24,69.64582824707031
2005-08-25,69.11095428466797
2005-08-26,68.69725799560547
2005-08-29,66.75016784667969
2005-08-30,68.05538177490234
2005-08-31,68.72579956054688
2005-09-01,69.01820373535156
2005-09-02,68.68301391601562
2005-09-05,69.11095428466797
2005-09-06,69.61018371582031
2005-09-08,72.07080078125
2005-09-09,73.25474548339844
2005-09-12,73.66841888427734
2005-09-13,73.96083068847656
2005-09-14,75.2089614868164
2005-09-15,76.05056762695312
2005-09-16,77.9049301147461
2005-09-19,79.2243881225586
2005-09-20,83.06151580810547
2005-09-21,82.23416900634766
2005-09-22,81.75630950927734
2005-09-23,81.95602416992188
2005-09-26,82.14144897460938
2005-09-27,84.20977783203125
2005-09-28,85.50070190429688
2005-09-29,85.43653106689453
2005-09-30,85.82878875732422
2005-10-03,84.64484405517578
2005-10-04,84.20977783203125
2005-10-05,80.18009948730469
2005-10-06,76.24314880371094
2005-10-07,75.59410858154297
2005-10-10,75.80091857910156
2005-10-11,76.82083892822266
2005-10-13,74.98072052001953
2005-10-14,72.21346282958984
2005-10-17,71.371826171875
2005-10-18,70.84404754638672
2005-10-19,70.97956848144531
2005-10-20,70.87970733642578
2005-10-21,72.25621795654297
2005-10-24,70.97956848144531
2005-10-25,71.88534545898438
2005-10-26,72.86246490478516
