,close
2005-01-03,307.067626953125
2005-01-04,312.6617126464844
2005-01-05,289.1610107421875
2005-01-06,294.44879150390625
2005-01-07,292.4561767578125
2005-01-10,294.3720703125
2005-01-11,291.7665710449219
2005-01-12,281.0634765625
2005-01-13,283.1325988769531
2005-01-14,267.98486328125
2005-01-17,266.60546875
2005-01-18,273.8089294433594
2005-01-19,277.2318420410156
2005-01-20,274.3453369140625
2005-01-24,262.56939697265625
2005-01-25,267.7548828125
2005-01-27,275.8780212402344
2005-01-28,271.4844970703125
2005-01-31,274.9073486328125
2005-02-01,271.50994873046875
2005-02-02,270.7436218261719
2005-02-03,272.7871398925781
2005-02-04,277.3085327148437
2005-02-07,272.53173828125
2005-02-08,269.95166015625
2005-02-09,270.5903625488281
2005-02-10,272.0208740234375
2005-02-11,281.16558837890625
2005-02-14,288.1136779785156
2005-02-15,283.8477783203125
2005-02-16,280.3227233886719
2005-02-17,271.4844970703125
2005-02-18,273.7322998046875
2005-02-21,276.8997802734375
2005-02-22,275.8780212402344
2005-02-23,274.1409606933594
2005-02-24,274.3964233398437
2005-02-25,265.3537902832031
2005-02-28,278.2025451660156
2005-03-01,280.2460632324219
2005-03-02,281.1401672363281
2005-03-03,287.6539001464844
2005-03-04,286.19793701171875
2005-03-07,287.3729248046875
2005-03-08,283.36248779296875
2005-03-09,282.9537658691406
2005-03-10,283.74560546875
2005-03-11,288.011474609375
2005-03-14,293.68231201171875
2005-03-15,288.1392517089844
2005-03-16,282.8515625
2005-03-17,275.7758483886719
2005-03-18,275.41815185546875
2005-03-21,273.7577819824219
2005-03-22,271.1268310546875
2005-03-23,278.7388916015625
2005-03-24,278.1003723144531
2005-03-28,276.2356262207031
2005-03-29,265.17498779296875
2005-03-30,278.04931640625
2005-03-31,279.96502685546875
2005-04-01,278.177001953125
2005-04-04,274.1409606933594
2005-04-05,275.7247619628906
2005-04-06,273.4768371582031
2005-04-07,276.5166015625
2005-04-08,272.5827941894531
2005-04-11,268.9043884277344
2005-04-12,268.5467834472656
2005-04-13,262.41619873046875
2005-04-15,264.38311767578125
2005-04-18,256.0046081542969
2005-04-19,248.52005004882807
2005-04-20,263.1568908691406
2005-04-21,263.43798828125
2005-04-22,258.7633361816406
2005-04-25,259.2742614746094
2005-04-26,257.7671203613281
2005-04-27,256.3622131347656
2005-04-28,266.17120361328125
2005-04-29,257.3073425292969
2005-05-02,263.2080993652344
2005-05-03,262.23736572265625
2005-05-04,270.1560974121094
2005-05-05,275.57147216796875
2005-05-06,276.1590270996094
2005-05-09,281.2421875
2005-05-10,279.40313720703125
2005-05-11,281.59991455078125
2005-05-12,282.03424072265625
2005-05-13,279.1221008300781
2005-05-16,282.03424072265625
2005-05-17,281.03790283203125
2005-05-18,284.4352722167969
2005-05-19,286.427734375
2005-05-20,290.1571960449219
2005-05-23,291.7665710449219
2005-05-24,290.4381408691406
2005-05-25,295.6748352050781
2005-05-26,303.67022705078125
2005-05-27,296.2879943847656
2005-05-30,290.8725280761719
2005-05-31,282.4684143066406
2005-06-01,286.0957336425781
2005-06-02,285.0228576660156
2005-06-03,284.9972839355469
2005-06-06,282.1619567871094
2005-06-07,283.6689758300781
2005-06-08,284.7163391113281
2005-06-09,283.8477783203125
2005-06-10,281.9063720703125
2005-06-13,278.7388916015625
2005-06-14,276.0568542480469
2005-06-15,280.6803894042969
2005-06-16,281.39556884765625
2005-06-17,281.523193359375
2005-06-20,280.041748046875
2005-06-21,281.0634765625
2005-06-22,283.4902648925781
2005-06-23,296.7220458984375
2005-06-24,307.52734375
2005-06-27,298.79119873046875
2005-06-28,294.6274719238281
2005-06-29,294.7039794921875
2005-06-30,297.59063720703125
2005-07-01,297.99932861328125
2005-07-04,298.22918701171875
2005-07-05,295.72589111328125
2005-07-06,294.6530456542969
2005-07-07,296.9520874023437
2005-07-08,299.6851806640625
2005-07-11,302.85272216796875
2005-07-12,310.5671081542969
2005-07-13,322.98162841796875
2005-07-14,317.0297546386719
2005-07-15,321.0402526855469
2005-07-18,334.2720947265625
2005-07-19,326.1235656738281
2005-07-20,324.35675048828125
2005-07-21,320.29571533203125
2005-07-22,325.2005615234375
2005-07-25,319.3989562988281
2005-07-26,321.693359375
2005-07-27,321.6669921875
2005-07-28,321.6669921875
2005-07-29,328.4178466796875
2005-08-01,333.66552734375
2005-08-02,333.0326232910156
2005-08-03,330.6592712402344
2005-08-04,332.6107482910156
2005-08-05,324.35675048828125
2005-08-08,319.9001159667969
2005-08-09,321.0077209472656
2005-08-10,330.263671875
2005-08-11,344.9257507324219
2005-08-12,365.5473937988281
2005-08-16,358.50640869140625
2005-08-17,357.79449462890625
2005-08-18,359.271240234375
2005-08-19,358.13739013671875
2005-08-22,360.5897521972656
2005-08-23,359.4031066894531
2005-08-24,342.7633361816406
2005-08-25,342.9215393066406
2005-08-26,343.8972473144531
2005-08-29,339.4142150878906
2005-08-30,338.1749267578125
2005-08-31,340.9173889160156
2005-09-01,351.2809753417969
2005-09-02,361.0116882324219
2005-09-05,366.5495300292969
2005-09-06,371.0059814453125
2005-09-08,369.84576416015625
2005-09-09,365.8111572265625
2005-09-12,368.263671875
2005-09-13,364.7563171386719
2005-09-14,362.1192932128906
2005-09-15,361.380859375
2005-09-16,361.22259521484375
2005-09-19,367.7097778320313
2005-09-20,371.4016723632813
2005-09-21,373.6167907714844
2005-09-22,364.94085693359375
2005-09-23,368.9754943847656
2005-09-26,376.2537536621094
2005-09-27,377.2558898925781
2005-09-28,383.4002990722656
2005-09-29,392.41900634765625
2005-09-30,390.9686279296875
2005-10-03,394.7922973632813
2005-10-04,402.6243286132813
2005-10-05,399.1697387695313
2005-10-06,392.2607727050781
2005-10-07,385.5626525878906
2005-10-10,392.0760803222656
2005-10-11,384.69244384765625
2005-10-13,370.9005737304688
2005-10-14,363.8860778808594
2005-10-17,367.0768737792969
2005-10-18,377.8623352050781
