,close
2005-01-03,16.145292282104492
2005-01-04,16.224966049194336
2005-01-05,15.791932106018066
2005-01-06,15.713984489440918
2005-01-07,15.838698387145996
2005-01-10,15.447235107421877
2005-01-11,15.11812973022461
2005-01-12,14.795955657958984
2005-01-13,14.548254013061523
2005-01-14,14.013021469116213
2005-01-17,14.227807998657228
2005-01-18,14.544791221618652
2005-01-19,13.893502235412598
2005-01-20,13.69257926940918
2005-01-24,13.399843215942385
2005-01-25,13.49338150024414
2005-01-27,13.625025749206545
2005-01-28,14.3403959274292
2005-01-31,14.717999458312988
2005-02-01,14.870430946350098
2005-02-02,15.133716583251951
2005-02-03,15.597929000854492
2005-02-04,15.788463592529297
2005-02-07,15.334646224975586
2005-02-08,15.291343688964844
2005-02-09,15.662017822265623
2005-02-10,15.606593132019045
2005-02-11,15.662017822265623
2005-02-14,15.599663734436035
2005-02-15,15.379684448242188
2005-02-16,15.511320114135742
2005-02-17,15.301734924316406
2005-02-18,14.944913864135742
2005-02-21,14.82886028289795
2005-02-22,14.671234130859377
2005-02-23,14.537860870361328
2005-02-24,14.38542938232422
2005-02-25,14.32134246826172
2005-02-28,14.834056854248049
2005-03-01,14.141197204589844
2005-03-02,14.063254356384276
2005-03-03,14.194900512695312
2005-03-04,14.13080596923828
2005-03-07,14.0753812789917
2005-03-08,14.265913963317873
2005-03-09,13.950665473937988
2005-03-10,13.955864906311035
2005-03-11,13.851930618286133
2005-03-14,13.645808219909668
2005-03-15,13.477794647216797
2005-03-16,13.614630699157717
2005-03-17,13.396379470825195
2005-03-18,13.295916557312012
2005-03-21,13.408501625061035
2005-03-22,13.169466972351074
2005-03-23,12.918310165405272
2005-03-24,12.923504829406738
2005-03-28,12.655022621154783
2005-03-29,12.225449562072754
2005-03-30,12.168292999267578
2005-03-31,12.246237754821776
2005-04-01,12.750292778015137
2005-04-04,12.443703651428224
2005-04-05,12.575345039367676
2005-04-06,12.67407512664795
2005-04-07,12.691398620605469
2005-04-08,12.61691951751709
2005-04-11,12.509527206420898
2005-04-12,12.64809799194336
2005-04-13,12.6827392578125
2005-04-15,12.59613037109375
2005-04-18,12.966806411743164
2005-04-19,12.74163055419922
2005-04-20,12.726040840148926
2005-04-21,12.784934997558594
2005-04-22,12.608257293701172
2005-04-25,12.564953804016112
2005-04-26,12.533774375915527
2005-04-27,12.360559463500977
2005-04-28,12.277417182922363
2005-04-29,12.00893497467041
2005-05-02,12.61171817779541
2005-05-03,12.46275520324707
2005-05-04,12.630776405334473
2005-05-05,12.655022621154783
2005-05-06,13.107112884521484
2005-05-09,12.87846851348877
2005-05-10,12.578807830810549
2005-05-11,12.578807830810549
2005-05-12,12.94082260131836
2005-05-13,12.90098762512207
2005-05-16,13.02223777770996
2005-05-17,13.030899047851562
2005-05-18,12.970271110534668
2005-05-19,13.02223777770996
2005-05-20,13.159074783325195
2005-05-23,13.780916213989258
2005-05-24,13.779178619384766
2005-05-25,13.825946807861328
2005-05-26,13.410235404968262
