,close
2005-01-03,65.22211456298828
2005-01-04,67.18930053710938
2005-01-05,63.25494003295898
2005-01-06,62.47484588623047
2005-01-07,61.76259994506836
2005-01-10,59.55801010131836
2005-01-11,56.369815826416016
2005-01-12,51.04486846923828
2005-01-13,58.16740417480469
2005-01-14,56.26806640625
2005-01-17,57.11599349975586
2005-01-18,57.28556823730469
2005-01-19,55.72539520263672
2005-01-20,54.40263748168945
2005-01-24,51.1805305480957
2005-01-25,55.1488037109375
2005-01-27,53.38512420654297
2005-01-28,56.77682495117188
2005-01-31,57.31948471069336
2005-02-01,57.18383407592773
2005-02-02,57.79431915283203
2005-02-03,59.69367218017578
2005-02-04,59.32059097290039
2005-02-07,58.50657272338867
2005-02-08,56.26806640625
2005-02-09,57.52299880981445
2005-02-10,58.03174209594727
2005-02-11,57.82823944091797
2005-02-14,57.28556823730469
2005-02-15,56.505489349365234
2005-02-16,57.489070892333984
2005-02-17,56.77682495117188
2005-02-18,56.84465789794922
2005-02-21,56.467044830322266
2005-02-22,59.38481140136719
2005-02-23,59.316162109375
2005-02-24,57.77146530151367
2005-02-25,57.56549453735352
2005-02-28,60.99814987182617
2005-03-01,62.43985366821289
2005-03-02,65.97549438476562
2005-03-03,68.17237854003906
2005-03-04,67.00528717041016
2005-03-07,74.00789642333984
2005-03-08,78.33302307128906
2005-03-09,80.22098541259766
2005-03-10,80.22098541259766
2005-03-11,78.91658782958984
2005-03-14,77.85244750976562
2005-03-15,78.2986831665039
2005-03-16,79.08821105957031
2005-03-17,78.9852294921875
2005-03-18,78.12705993652344
2005-03-21,80.04935455322266
2005-03-22,77.57782745361328
2005-03-23,72.84077453613281
2005-03-24,70.36927795410156
2005-03-28,72.63483428955078
2005-03-29,67.62316131591797
2005-03-30,69.57977294921875
2005-03-31,71.15878295898438
2005-04-01,71.77666473388672
2005-04-04,70.84984588623047
2005-04-05,68.4469985961914
2005-04-06,68.72162628173828
2005-04-07,68.37834930419922
2005-04-08,68.27536010742188
2005-04-11,67.45153045654297
2005-04-12,68.68729400634766
2005-04-13,68.03507995605469
2005-04-15,64.77406311035156
2005-04-18,64.25917053222656
2005-04-19,61.616024017333984
2005-04-20,62.16524505615234
2005-04-21,64.22484588623047
2005-04-22,63.057743072509766
2005-04-25,63.4010009765625
2005-04-26,63.606971740722656
2005-04-27,63.50398254394531
2005-04-28,58.698280334472656
2005-04-29,56.22677230834961
2005-05-02,56.84464645385742
2005-05-03,58.59530258178711
2005-05-04,62.26823043823242
2005-05-05,67.6574935913086
2005-05-06,67.10826873779297
2005-05-09,67.79479217529297
2005-05-10,67.17692565917969
2005-05-11,65.4605941772461
2005-05-12,66.25010681152344
2005-05-13,67.17692565917969
2005-05-16,67.4172134399414
2005-05-17,65.70088195800781
2005-05-18,65.76953125
2005-05-19,67.03961944580078
2005-05-20,66.42173767089844
2005-05-23,66.55904388427734
2005-05-24,68.6186294555664
2005-05-25,68.13807678222656
2005-05-26,67.9321060180664
2005-05-27,69.68275451660156
2005-05-30,68.00076293945312
2005-05-31,69.51112365722656
2005-06-01,68.20671844482422
2005-06-02,67.52018737792969
2005-06-03,68.54998779296875
2005-06-06,70.60955810546875
2005-06-07,73.04674530029297
2005-06-08,75.34661865234375
2005-06-09,76.17045593261719
2005-06-10,73.32136535644531
2005-06-13,74.1795425415039
2005-06-14,74.728759765625
2005-06-15,73.56165313720703
2005-06-16,71.6736831665039
2005-06-17,71.12445831298828
2005-06-20,68.92756652832031
2005-06-21,68.58432006835938
2005-06-22,65.80386352539062
2005-06-23,69.44246673583984
2005-06-24,68.03507995605469
2005-06-27,67.96642303466797
2005-06-28,67.82911682128906
2005-06-29,69.20217895507812
2005-06-30,71.76781463623047
2005-07-01,74.61075592041016
2005-07-04,73.5359878540039
2005-07-05,71.31708526611328
2005-07-06,74.26406860351562
2005-07-07,73.5706558227539
2005-07-08,75.02681732177734
2005-07-11,75.1655044555664
2005-07-12,77.52310180664062
2005-07-13,78.7365493774414
