,close
2005-01-03,20.92052459716797
2005-01-04,20.767099380493164
2005-01-05,19.8118896484375
2005-01-06,19.396148681640625
2005-01-07,19.52978134155273
2005-01-10,19.36645698547364
2005-01-11,19.05960464477539
2005-01-12,18.822036743164062
2005-01-13,19.60896682739257
2005-01-14,19.183338165283203
2005-01-17,19.28726959228516
2005-01-18,20.826488494873047
2005-01-19,20.781946182250977
2005-01-20,20.57902717590332
2005-01-24,20.25732040405273
2005-01-25,20.311765670776367
2005-01-27,20.494888305664062
2005-01-28,20.74234962463379
2005-01-31,21.94997787475586
2005-02-01,22.78639793395996
2005-02-02,23.429800033569336
2005-02-03,23.078399658203125
2005-02-04,23.038806915283203
2005-02-07,22.43499755859375
2005-02-08,22.71215057373047
2005-02-09,22.36076164245605
2005-02-10,22.910125732421875
2005-02-11,23.078399658203125
2005-02-14,22.87548065185547
2005-02-15,22.59832572937012
2005-02-16,22.821044921875
2005-02-17,22.84578323364257
2005-02-18,22.880434036254883
2005-02-21,22.95962142944336
2005-02-22,23.038806915283203
2005-02-23,23.543636322021484
2005-02-24,24.34046936035156
2005-02-25,24.51368904113769
2005-02-28,24.87993431091309
2005-03-01,24.36026191711425
2005-03-02,25.73615264892578
2005-03-03,27.468393325805664
2005-03-04,26.869535446166992
2005-03-07,26.33501625061035
2005-03-08,26.562679290771484
2005-03-09,26.76065444946289
2005-03-10,26.63197135925293
2005-03-11,26.191490173339844
2005-03-14,26.67156410217285
2005-03-15,26.39441299438477
2005-03-16,26.69136047363281
2005-03-17,27.245681762695312
2005-03-18,26.92398262023925
2005-03-21,26.349863052368164
2005-03-22,25.37980842590332
2005-03-23,24.939319610595703
2005-03-24,24.795793533325195
2005-03-28,28.18604278564453
2005-03-29,27.29516792297364
2005-03-30,29.13629531860352
2005-03-31,31.15559196472168
2005-04-01,31.6604232788086
2005-04-04,35.08036804199219
2005-04-05,34.278587341308594
2005-04-06,33.41245651245117
2005-04-07,33.679718017578125
2005-04-08,33.1402473449707
2005-04-11,33.150150299072266
2005-04-12,32.957130432128906
2005-04-13,32.6948127746582
2005-04-15,31.888084411621094
2005-04-18,31.77919578552246
2005-04-19,33.63022994995117
2005-04-20,35.67426681518555
2005-04-21,36.34241485595703
2005-04-22,36.51069641113281
2005-04-25,35.60992813110352
2005-04-26,35.59012222290039
2005-04-27,35.87224197387695
2005-04-28,36.67401885986328
2005-04-29,35.64952850341797
2005-05-02,35.35255813598633
2005-05-03,35.78315734863281
2005-05-04,35.86729049682617
2005-05-05,36.89673614501953
2005-05-06,39.09916305541992
2005-05-09,39.25754165649414
2005-05-10,38.47060012817383
2005-05-11,38.79230117797852
2005-05-12,39.32682418823242
2005-05-13,41.296630859375
2005-05-16,40.84625244140625
2005-05-17,40.26223373413086
2005-05-18,39.86629867553711
2005-05-19,39.22783660888672
2005-05-20,39.71781539916992
2005-05-23,39.03976440429688
2005-05-24,39.13381576538086
2005-05-25,39.71781539916992
2005-05-26,39.623779296875
