,close
2005-01-03,19.371681213378903
2005-01-04,19.471492767333984
2005-01-05,19.60828018188477
2005-01-06,19.37906837463379
2005-01-07,20.08148765563965
2005-01-10,20.15911865234375
2005-01-11,20.029726028442383
2005-01-12,20.17759704589844
2005-01-13,20.46595764160156
2005-01-14,20.07778549194336
2005-01-17,20.111055374145508
2005-01-18,20.32547187805176
2005-01-19,20.233049392700195
2005-01-20,20.018638610839844
2005-01-24,20.30698776245117
2005-01-25,20.336566925048828
2005-01-27,20.469650268554688
2005-01-28,20.39202117919922
2005-01-31,20.46595764160156
2005-02-01,20.67667961120605
2005-02-02,20.794979095458984
2005-02-03,20.713647842407227
2005-02-04,20.73582649230957
2005-02-07,20.42898368835449
2005-02-08,20.78388977050781
2005-02-09,20.80976676940918
2005-02-10,20.835643768310547
2005-02-11,21.231210708618164
2005-02-14,20.40310478210449
2005-02-15,20.691469192504883
2005-02-16,21.03897857666016
2005-02-17,20.34396171569824
2005-02-18,20.769100189208984
2005-02-21,20.477048873901367
2005-02-22,19.830093383789062
2005-02-23,19.9594841003418
2005-02-24,19.634157180786133
2005-02-25,19.38277053833008
2005-02-28,20.129541397094727
2005-03-01,20.362443923950195
2005-03-02,20.221960067749023
2005-03-03,20.80607032775879
2005-03-04,20.59904289245605
2005-03-07,20.029726028442383
2005-03-08,19.970571517944336
2005-03-09,19.667430877685547
2005-03-10,19.3125228881836
2005-03-11,18.909568786621094
2005-03-14,18.728418350219727
2005-03-15,18.787569046020508
2005-03-16,18.680362701416016
2005-03-17,18.495513916015625
2005-03-18,18.85411262512207
2005-03-21,19.22380256652832
2005-03-22,19.227500915527344
2005-03-23,19.08701705932617
2005-03-24,18.91695976257324
2005-03-28,18.151700973510746
2005-03-29,18.41049194335937
2005-03-30,18.04819297790528
2005-03-31,18.84671974182129
2005-04-01,18.491819381713867
2005-04-04,18.270004272460938
2005-04-05,18.28109741210937
2005-04-06,18.506607055664062
2005-04-07,18.728418350219727
2005-04-08,18.8171443939209
2005-04-11,19.234893798828125
2005-04-12,19.27925682067871
2005-04-13,19.61937141418457
2005-04-15,19.70070075988769
2005-04-18,20.107357025146484
2005-04-19,20.00754165649414
2005-04-20,20.018638610839844
2005-04-21,20.18499565124512
2005-04-22,20.42529296875
2005-04-25,20.628618240356445
2005-04-26,21.046369552612305
2005-04-27,21.16096878051757
2005-04-28,20.924365997314453
2005-04-29,20.85782623291016
2005-05-02,20.70255470275879
2005-05-03,20.76170539855957
2005-05-04,21.083335876464844
2005-05-05,21.09073257446289
2005-05-06,21.36429977416992
2005-05-09,21.453025817871094
2005-05-10,22.251548767089844
2005-05-11,22.384641647338867
2005-05-12,22.606449127197266
2005-05-13,22.717357635498047
2005-05-16,22.765417098999023
2005-05-17,22.192401885986328
2005-05-18,22.133251190185547
2005-05-19,22.18500518798828
2005-05-20,22.21088409423828
2005-05-23,22.54730033874512
2005-05-24,23.0981388092041
2005-05-25,22.92068862915039
2005-05-26,22.99832344055176
2005-05-27,22.64711570739746
2005-05-30,22.551000595092773
2005-05-31,22.336576461791992
2005-06-01,22.188703536987305
2005-06-02,22.3587589263916
2005-06-03,22.47336769104004
2005-06-06,23.645278930664062
2005-06-07,23.99648666381836
2005-06-08,24.332895278930664
2005-06-09,24.192419052124023
2005-06-10,23.49740028381348
2005-06-13,22.990930557250977
2005-06-14,22.606449127197266
2005-06-15,23.44564437866211
2005-06-16,22.97244644165039
2005-06-17,22.74693489074707
2005-06-20,22.854143142700195
2005-06-21,22.791297912597656
2005-06-22,22.24785423278809
2005-06-23,22.12955665588379
2005-06-24,22.5140323638916
2005-06-27,22.536216735839844
2005-06-28,22.610145568847656
2005-06-29,22.59536361694336
2005-06-30,22.1147689819336
2005-07-01,22.417909622192383
2005-07-04,22.987234115600582
2005-07-05,23.11662101745605
2005-07-06,23.719215393066406
2005-07-07,24.25156593322754
2005-07-08,24.29963111877441
2005-07-11,24.627531051635746
2005-07-12,25.15752601623535
2005-07-13,25.26810073852539
2005-07-14,25.371049880981445
2005-07-15,25.622697830200195
2005-07-18,26.076440811157227
2005-07-19,26.057371139526367
2005-07-20,25.931554794311523
2005-07-21,25.98111343383789
2005-07-22,26.1069393157959
2005-07-25,26.06500244140625
2005-07-26,25.927738189697266
2005-07-27,25.927738189697266
2005-07-28,51.85547637939453
2005-07-29,25.87435531616211
2005-08-01,26.053560256958008
2005-08-02,26.309024810791016
2005-08-03,26.309024810791016
2005-08-04,26.01543235778809
2005-08-05,26.15650749206543
2005-08-08,25.927738189697266
2005-08-09,25.6875228881836
2005-08-10,25.546443939208984
2005-08-11,25.851476669311523
2005-08-12,25.93535804748535
2005-08-16,26.309024810791016
2005-08-17,26.24802017211914
2005-08-18,27.75029754638672
2005-08-19,29.06575584411621
2005-08-22,29.72538375854492
2005-08-23,30.213441848754883
2005-08-24,29.16108131408692
2005-08-25,29.55380249023437
2005-08-26,29.17251777648925
2005-08-29,29.58812522888184
2005-08-30,29.004743576049805
2005-08-31,29.1534481048584
2005-09-01,29.09626007080078
2005-09-02,29.03143882751465
2005-09-05,28.83317947387696
2005-09-06,28.34129905700684
2005-09-08,28.97805404663086
2005-09-09,29.35934066772461
2005-09-12,29.74444961547852
2005-09-13,29.740636825561523
2005-09-14,30.47653007507324
2005-09-15,30.526100158691406
2005-09-16,29.511857986450195
2005-09-19,30.526100158691406
2005-09-20,29.74826431274414
2005-09-21,30.25918960571289
2005-09-22,29.22589683532715
2005-09-23,28.333681106567383
2005-09-26,28.638708114624023
2005-09-27,29.870275497436523
2005-09-28,29.828332901000977
2005-09-29,30.148616790771484
2005-09-30,30.51082992553711
2005-10-03,30.529909133911133
2005-10-04,30.548973083496094
2005-10-05,30.735801696777344
2005-10-06,31.46788787841797
2005-10-07,31.216228485107425
