,close
2007-02-22,61.65930938720703
2007-02-23,62.04684448242188
2007-02-26,63.4420280456543
2007-02-27,64.02334594726562
2007-02-28,60.76793670654297
2007-03-01,60.49664306640625
2007-03-02,61.23299407958984
2007-03-05,54.838409423828125
2007-03-06,54.95467758178711
2007-03-07,50.11028671264648
2007-03-08,50.69161987304688
2007-03-09,49.64522933959961
2007-03-12,53.908294677734375
2007-03-13,60.49664306640625
2007-03-14,56.00106048583984
2007-03-15,57.6287727355957
2007-03-16,56.58238983154297
2007-03-19,56.96993637084961
2007-03-20,55.96230316162109
2007-03-21,58.5976448059082
2007-03-22,59.76029586791992
2007-03-23,57.31873321533203
2007-03-26,54.179569244384766
2007-03-28,55.18720626831055
2007-03-29,57.124961853027344
2007-03-30,56.00106048583984
2007-04-02,54.4120979309082
2007-04-03,55.07093811035156
2007-04-04,55.26470947265625
2007-04-05,55.10969543457031
2007-04-09,55.8847885131836
2007-04-10,56.81492614746094
2007-04-11,57.20246887207031
2007-04-12,57.55126190185547
2007-04-13,58.442630767822266
2007-04-16,59.37274932861328
2007-04-17,61.03921890258789
2007-04-18,59.99283218383789
2007-04-19,60.57415390014648
2007-04-20,60.80668640136719
2007-04-23,66.96874237060547
2007-04-24,65.34103393554688
2007-04-25,66.30990600585938
2007-04-26,65.76734161376953
2007-04-27,63.86833190917969
2007-04-30,63.28701019287109
2007-05-03,69.10027313232422
2007-05-04,68.20890808105469
2007-05-07,68.55769348144531
2007-05-08,65.9998550415039
2007-05-09,66.77495574951172
2007-05-10,66.4261703491211
2007-05-11,65.92236328125
2007-05-14,67.7825927734375
2007-05-15,71.19303894042969
2007-05-16,69.44905853271484
2007-05-17,69.68158721923828
2007-05-18,69.10027313232422
2007-05-21,68.79022216796875
2007-05-22,66.1548843383789
2007-05-23,63.48078918457031
2007-05-24,64.8759765625
2007-05-25,65.57355499267578
2007-05-28,65.26351928710938
2007-05-29,64.68218994140625
2007-05-30,63.752079010009766
2007-05-31,63.98460006713867
2007-06-01,66.03861999511719
2007-06-04,65.53480529785156
2007-06-05,65.53480529785156
2007-06-06,65.26351928710938
2007-06-07,65.49604797363281
2007-06-08,64.21711730957031
2007-06-11,63.82957458496094
2007-06-12,63.32576370239258
2007-06-13,63.09324264526367
2007-06-14,64.41089630126953
2007-06-15,65.61231994628906
2007-06-18,64.52716827392578
2007-06-19,64.44966125488281
2007-06-20,66.03861999511719
2007-06-21,67.82135009765625
2007-06-22,66.54243469238281
2007-06-25,64.79845428466797
2007-06-26,64.91471862792969
2007-06-27,64.44966125488281
2007-06-28,64.79845428466797
2007-06-29,65.26351928710938
2007-07-02,66.5036849975586
2007-07-03,65.61231994628906
2007-07-04,65.10848999023438
2007-07-05,63.86833190917969
2007-07-06,63.51954650878906
2007-07-09,64.10087585449219
2007-07-10,63.674564361572266
2007-07-11,62.97696685791016
2007-07-12,62.7831916809082
2007-07-13,62.55065536499024
2007-07-16,62.08561325073242
2007-07-17,60.80668640136719
2007-07-18,61.15548324584961
2007-07-19,61.93058395385742
2007-07-20,63.82957458496094
2007-07-23,63.55829620361328
2007-07-24,62.82194900512695
2007-07-25,61.46552276611328
2007-07-26,63.209503173828125
2007-07-27,59.91532897949219
2007-07-30,61.19423675537109
2007-07-31,63.40327835083008
2007-08-01,61.23299407958984
2007-08-02,60.535400390625
2007-08-03,60.80668640136719
2007-08-06,62.04684448242188
2007-08-07,61.349266052246094
2007-08-08,64.25588989257812
2007-08-09,61.77555465698242
2007-08-10,60.41914367675781
2007-08-13,60.80668640136719
2007-08-14,60.535400390625
2007-08-16,59.566524505615234
2007-08-17,58.2100944519043
2007-08-20,57.51250076293945
2007-08-21,54.140811920166016
2007-08-22,54.45085906982422
2007-08-23,54.60587310791016
2007-08-24,54.76090240478516
2007-08-27,56.73740005493164
2007-08-28,56.00106048583984
2007-08-29,61.62055206298828
2007-08-30,62.43440628051758
2007-08-31,64.99224090576172
2007-09-03,62.74442672729492
2007-09-04,64.95348358154297
