,close
2023-09-15,928.56640625
2023-09-20,1187.266845703125
2023-09-21,1166.90185546875
2023-09-22,1170.6676025390625
2023-09-25,1170.12255859375
2023-09-26,1181.915283203125
2023-09-27,1189.1495361328125
2023-09-28,1257.7269287109375
2023-09-29,1387.3494873046875
2023-10-03,1396.466796875
2023-10-04,1389.72802734375
2023-10-05,1470.5936279296875
2023-10-06,1489.27392578125
2023-10-09,1429.8634033203125
2023-10-10,1446.4132080078125
2023-10-11,1445.669921875
2023-10-12,1432.043701171875
2023-10-13,1411.6785888671875
2023-10-16,1390.81787109375
2023-10-17,1404.295654296875
2023-10-18,1397.0118408203125
2023-10-19,1382.245849609375
2023-10-20,1354.993408203125
2023-10-23,1337.84912109375
2023-10-25,1354.94384765625
2023-10-26,1321.69580078125
2023-10-27,1332.4976806640625
2023-10-30,1333.2906494140625
2023-10-31,1344.1419677734375
2023-11-01,1379.4710693359375
2023-11-02,1377.2413330078125
2023-11-03,1378.4801025390625
2023-11-06,1389.876708984375
2023-11-07,1512.4136962890625
2023-11-08,1590.355712890625
2023-11-09,1602.0494384765625
2023-11-10,1601.306396484375
2023-11-13,1570.882568359375
2023-11-15,1593.6756591796875
2023-11-16,1637.5770263671875
2023-11-17,1621.394287109375
2023-11-20,1647.2071533203125
2023-11-21,1781.97998046875
2023-11-22,1707.4205322265625
2023-11-23,1670.7861328125
2023-11-24,1654.9013671875
2023-11-28,1647.5545654296875
2023-11-29,1633.1092529296875
2023-11-30,1617.9688720703125
2023-12-01,1638.172607421875
2023-12-04,1638.867431640625
2023-12-05,1665.3753662109375
2023-12-06,1656.3905029296875
2023-12-07,1677.09033203125
2023-12-08,1697.095458984375
2023-12-11,1698.832763671875
2023-12-12,1686.96875
2023-12-13,1654.3056640625
2023-12-14,1691.6348876953125
2023-12-15,1693.4219970703125
2023-12-18,1711.4910888671875
2023-12-19,1696.499755859375
2023-12-20,1620.053955078125
2023-12-21,1637.9244384765625
2023-12-22,1607.1971435546875
2023-12-26,1568.72607421875
2023-12-27,1576.420166015625
2023-12-28,1571.903076171875
2023-12-29,1560.0887451171875
2024-01-01,1567.1375732421875
2024-01-02,1546.884521484375
2024-01-03,1531.29736328125
2024-01-04,1578.0087890625
2024-01-05,1564.1094970703125
2024-01-08,1554.5291748046875
2024-01-09,1570.860595703125
2024-01-10,1553.5362548828125
2024-01-11,1487.068115234375
2024-01-12,1470.8358154296875
2024-01-15,1503.201171875
2024-01-16,1489.7982177734375
2024-01-17,1451.476318359375
2024-01-19,1443.2359619140625
2024-01-23,1418.018798828125
2024-01-24,1437.924560546875
2024-01-25,1456.5394287109375
2024-01-29,1468.055908203125
2024-01-30,1424.5216064453125
2024-01-31,1423.032470703125
2024-02-01,1417.1749267578125
2024-02-02,1437.1302490234375
2024-02-05,1444.42724609375
2024-02-06,1481.1610107421875
2024-02-07,1455.4473876953125
2024-02-08,1444.0301513671875
2024-02-09,1449.689208984375
2024-02-12,1427.301513671875
2024-02-13,1408.8848876953125
2024-02-14,1402.531005859375
2024-02-15,1462.2977294921875
2024-02-16,1490.7415771484375
2024-02-19,1458.1279296875
2024-02-20,1430.8756103515625
2024-02-21,1430.528076171875
2024-02-22,1424.3231201171875
2024-02-23,1433.8043212890625
2024-02-26,1472.176025390625
2024-02-27,1470.240234375
2024-02-28,1430.528076171875
2024-02-29,1434.0029296875
2024-03-01,1446.0654296875
2024-03-04,1437.924560546875
2024-03-05,1416.033203125
2024-03-06,1373.9384765625
2024-03-07,1413.2532958984375
2024-03-11,1388.2347412109375
2024-03-12,1374.33544921875
2024-03-13,1347.82763671875
2024-03-14,1398.4605712890625
2024-03-15,1399.94970703125
2024-03-18,1389.4757080078125
2024-03-19,1411.9130859375
2024-03-20,1416.5296630859375
2024-03-21,1413.1541748046875
2024-03-22,1413.1541748046875
2024-03-26,1508.0162353515625
2024-03-27,1533.8787841796875
2024-03-28,1527.872314453125
2024-04-01,1548.6715087890625
2024-04-02,1546.139892578125
2024-04-03,1551.7491455078125
2024-04-04,1546.33837890625
2024-04-05,1535.0205078125
2024-04-08,1562.2232666015625
2024-04-09,1588.9295654296875
2024-04-10,1554.5291748046875
2024-04-12,1587.0433349609375
2024-04-15,1563.5137939453125
2024-04-16,1591.312255859375
2024-04-18,1618.117919921875
2024-04-19,1578.8031005859375
2024-04-22,1623.677734375
2024-04-23,1624.174072265625
2024-04-24,1637.9244384765625
2024-04-25,1646.0653076171875
2024-04-26,1669.5947265625
2024-04-29,1669.098388671875
2024-04-30,1642.143798828125
2024-05-02,1664.233642578125
2024-05-03,1677.38818359375
2024-05-06,1666.5169677734375
2024-05-07,1594.439697265625
2024-05-08,1639.2647705078125
2024-05-09,1590.3194580078125
2024-05-10,1688.01123046875
2024-05-13,1664.3328857421875
2024-05-14,1690.3939208984375
2024-05-15,1691.5357666015625
2024-05-16,1721.0218505859375
2024-05-17,1761.131103515625
2024-05-21,1736.90673828125
2024-05-22,1734.4248046875
2024-05-23,1729.907470703125
2024-05-24,1741.771484375
2024-05-27,1793.8935546875
2024-05-28,1797.8150634765625
2024-05-29,1711.83837890625
2024-05-30,1714.9659423828125
2024-05-31,1714.6182861328125
2024-06-03,1712.5830078125
2024-06-04,1572.5482177734375
2024-06-05,1618.6142578125
2024-06-06,1667.65869140625
2024-06-07,1688.855224609375
2024-06-10,1737.3038330078125
2024-06-11,1720.37646484375
2024-06-12,1733.2335205078125
2024-06-13,1742.6650390625
2024-06-14,1744.799560546875
2024-06-18,1748.8701171875
2024-06-19,1743.161376953125
2024-06-20,1738.0980224609375
2024-06-21,1739.4384765625
2024-06-24,1740.13330078125
2024-06-25,1748.8204345703125
2024-06-26,1748.323974609375
2024-06-27,1752.3448486328125
2024-06-28,1727.872314453125
2024-07-01,1747.877197265625
2024-07-02,1742.2181396484375
2024-07-03,1798.261962890625
2024-07-04,1773.39208984375
2024-07-05,1794.9359130859375
2024-07-08,1815.437255859375
2024-07-09,1817.075439453125
2024-07-10,1811.8135986328125
2024-07-11,1790.6171875
2024-07-12,1762.570556640625
2024-07-15,1761.577880859375
2024-07-16,1759.4432373046875
2024-07-18,1767.485107421875
2024-07-19,1724.8441162109375
2024-07-22,1717.844970703125
2024-07-23,1723.106689453125
2024-07-24,1731.4462890625
2024-07-25,1724.2484130859375
2024-07-26,1746.6749267578125
2024-07-29,1787.5496826171875
2024-07-30,1790.5828857421875
2024-07-31,1785.2125244140625
2024-08-01,1730.6630859375
2024-08-02,1701.7723388671875
2024-08-05,1636.6312255859375
2024-08-06,1641.255859375
2024-08-07,1691.5286865234375
2024-08-08,1653.7867431640625
2024-08-09,1634.9405517578125
2024-08-12,1616.094482421875
2024-08-13,1581.63427734375
2024-08-14,1569.1531982421875
2024-08-16,1625.2440185546875
2024-08-19,1625.9898681640625
2024-08-20,1657.715087890625
2024-08-21,1636.134033203125
2024-08-22,1622.0615234375
2024-08-23,1630.6641845703125
2024-08-26,1609.281982421875
