,close
2005-01-03,19.1596736907959
2005-01-04,19.042837142944336
2005-01-05,17.956140518188477
2005-01-06,17.114519119262695
2005-01-07,17.440340042114258
2005-01-10,17.411842346191406
2005-01-11,17.468841552734375
2005-01-12,17.01287841796875
2005-01-13,17.73480987548828
2005-01-14,17.143016815185547
2005-01-17,17.05372428894043
2005-01-18,17.490686416625977
2005-01-19,17.497333526611328
2005-01-20,17.665468215942383
2005-01-24,17.247509002685547
2005-01-25,17.494483947753906
2005-01-27,17.627471923828125
2005-01-28,17.649316787719727
2005-01-31,17.75666046142578
2005-02-01,17.497333526611328
2005-02-02,17.525829315185547
2005-02-03,17.706314086914062
2005-02-04,18.10527229309082
2005-02-07,18.22876739501953
2005-02-08,18.20311737060547
2005-02-09,18.2639102935791
2005-02-10,18.18791580200196
2005-02-11,18.07392692565918
2005-02-14,18.288604736328125
2005-02-15,17.70916175842285
2005-02-16,17.848800659179688
2005-02-17,17.940940856933594
2005-02-18,17.728164672851562
2005-02-21,17.677814483642578
2005-02-22,17.614168167114258
2005-02-23,17.446989059448242
2005-02-24,17.642669677734375
2005-02-25,18.1936149597168
2005-02-28,18.231613159179688
2005-03-01,17.988433837890625
2005-03-02,18.314254760742188
2005-03-03,18.830055236816406
2005-03-04,19.42280006408692
2005-03-07,19.21666717529297
2005-03-08,19.045684814453125
2005-03-09,18.26010704040528
2005-03-10,18.342750549316406
2005-03-11,18.089126586914062
2005-03-14,18.03213119506836
2005-03-15,18.14042282104492
2005-03-16,17.851648330688477
2005-03-17,17.671165466308594
2005-03-18,17.4849796295166
2005-03-21,17.219009399414062
2005-03-22,16.791549682617188
2005-03-23,16.687061309814453
2005-03-24,17.095521926879883
2005-03-28,16.59776496887207
2005-03-29,17.313995361328125
2005-03-30,17.029029846191406
2005-03-31,17.354846954345703
2005-04-01,17.45648765563965
2005-04-04,17.77281379699707
2005-04-05,18.07962989807129
2005-04-06,18.760711669921875
2005-04-07,19.75147247314453
2005-04-08,19.349653244018555
2005-04-11,19.131179809570312
2005-04-12,20.0905876159668
2005-04-13,19.96709632873535
2005-04-15,19.589984893798828
2005-04-18,19.22332000732422
2005-04-19,19.435148239135746
2005-04-20,19.53963661193848
2005-04-21,20.033592224121094
2005-04-22,20.524696350097656
2005-04-25,20.98064994812012
2005-04-26,21.35681533813477
2005-04-27,21.2523250579834
2005-04-28,21.4176082611084
2005-04-29,21.43280792236328
2005-05-02,21.173480987548828
2005-05-03,21.38531494140625
2005-05-04,22.002758026123047
2005-05-05,22.092044830322266
2005-05-06,22.62684440612793
2005-05-09,22.79118156433105
2005-05-10,23.03245735168457
2005-05-11,23.32312774658203
2005-05-12,23.77908134460449
2005-05-13,23.912073135375977
2005-05-16,23.73824119567871
2005-05-17,22.769330978393555
2005-05-18,23.538761138916016
2005-05-19,23.63660049438477
2005-05-20,22.99730682373047
2005-05-23,23.611900329589844
2005-05-24,23.456117630004883
2005-05-25,23.4627628326416
2005-05-26,23.46941566467285
2005-05-27,23.627099990844727
