,close
2023-10-18,624.53515625
2023-10-19,621.0283203125
2023-10-20,611.8223876953125
2023-10-23,601.2528076171875
2023-10-25,594.9207153320312
2023-10-26,588.5399780273438
2023-10-27,604.95458984375
2023-10-30,614.9397583007812
2023-10-31,597.3561401367188
2023-11-01,601.9346923828125
2023-11-02,602.0321044921875
2023-11-03,605.0032348632812
2023-11-06,612.7479858398438
2023-11-07,615.8165283203125
2023-11-08,618.9337768554688
2023-11-09,614.8423461914062
2023-11-10,616.609375
2023-11-13,627.7017211914062
2023-11-15,630.6465454101562
2023-11-16,630.5974731445312
2023-11-17,627.456298828125
2023-11-20,628.977783203125
2023-11-21,643.0150146484375
2023-11-22,638.8430786132812
2023-11-23,654.5000610351562
2023-11-24,666.2306518554688
2023-11-28,687.6300048828125
2023-11-29,682.1820068359375
2023-11-30,697.0045776367188
2023-12-01,755.06787109375
2023-12-04,754.2825317382812
2023-12-05,743.7791137695312
2023-12-06,737.6929931640625
2023-12-07,751.337646484375
2023-12-08,737.9874877929688
2023-12-11,745.4479370117188
2023-12-12,741.9630737304688
2023-12-13,762.037353515625
2023-12-14,755.8040771484375
2023-12-15,751.1903076171875
2023-12-18,766.896484375
2023-12-19,767.5836181640625
2023-12-20,730.1344604492188
2023-12-21,748.4418334960938
2023-12-22,746.8712158203125
2023-12-26,755.3623046875
2023-12-27,796.8851318359375
2023-12-28,805.376220703125
2023-12-29,801.0079956054688
2024-01-01,809.8917236328125
2024-01-02,800.5171508789062
2024-01-03,796.3452758789062
2024-01-04,801.793212890625
2024-01-05,819.60986328125
2024-01-08,811.6586303710938
2024-01-09,799.7318725585938
2024-01-10,798.3084716796875
2024-01-11,782.3570556640625
2024-01-12,787.7069091796875
2024-01-15,800.3208618164062
2024-01-16,789.3265991210938
2024-01-17,782.3079833984375
2024-01-19,801.9896240234375
2024-01-23,775.53466796875
2024-01-24,785.0074462890625
2024-01-25,798.1611938476562
2024-01-29,822.5547485351562
2024-01-30,822.8001708984375
2024-01-31,872.7158813476562
2024-02-01,864.1265869140625
2024-02-02,878.85107421875
2024-02-05,874.4337768554688
2024-02-06,871.047119140625
2024-02-07,869.1820068359375
2024-02-08,862.163330078125
2024-02-09,854.7030029296875
2024-02-12,829.9168701171875
2024-02-13,829.3279418945312
2024-02-14,843.7088012695312
2024-02-15,848.5187377929688
2024-02-16,846.8009033203125
2024-02-19,839.5859375
2024-02-20,836.3956298828125
2024-02-21,827.0701293945312
2024-02-22,819.0208129882812
2024-02-23,839.3895874023438
2024-02-26,826.186767578125
2024-02-27,819.0208129882812
2024-02-28,818.7754516601562
2024-02-29,823.536376953125
2024-03-01,830.7512817382812
2024-03-04,832.3709716796875
2024-03-05,834.7268676757812
2024-03-06,832.1255493164062
2024-03-07,853.3778076171875
2024-03-11,865.5009765625
2024-03-12,825.6467895507812
2024-03-13,768.761474609375
2024-03-14,784.22216796875
2024-03-15,777.7433471679688
2024-03-18,774.1605224609375
2024-03-19,756.3930053710938
2024-03-20,734.600830078125
2024-03-21,742.257568359375
2024-03-22,763.7061157226562
2024-03-26,759.9759521484375
2024-03-27,756.1476440429688
2024-03-28,746.4295043945312
2024-04-01,780.393798828125
2024-04-02,780.3447265625
2024-04-03,789.1793823242188
2024-04-04,793.4003295898438
2024-04-05,795.7071533203125
2024-04-08,853.0833129882812
2024-04-09,881.0106811523438
2024-04-10,862.3106079101562
2024-04-12,874.9735717773438
2024-04-15,856.71533203125
2024-04-16,950.1663208007812
2024-04-18,975.2958984375
2024-04-19,986.73193359375
2024-04-22,1022.2669067382812
2024-04-23,1138.8841552734375
2024-04-24,1112.4783935546875
2024-04-25,1085.7291259765625
2024-04-26,1092.1585693359375
2024-04-29,1080.7227783203125
2024-04-30,1079.49560546875
2024-05-02,1095.20166015625
2024-05-03,1107.3739013671875
2024-05-06,1101.4840087890625
2024-05-07,1086.219970703125
2024-05-08,1111.7911376953125
2024-05-09,1072.7225341796875
2024-05-10,1052.2554931640625
2024-05-13,1045.97314453125
2024-05-14,1070.7591552734375
2024-05-15,1102.514892578125
2024-05-16,1112.723876953125
2024-05-17,1133.6815185546875
2024-05-21,1135.2523193359375
2024-05-22,1119.4969482421875
2024-05-23,1093.7783203125
2024-05-24,1187.9163818359375
2024-05-27,1199.10693359375
2024-05-28,1224.7274169921875
2024-05-29,1190.861328125
2024-05-30,1168.1856689453125
2024-05-31,1159.6456298828125
2024-06-03,1174.4190673828125
2024-06-04,1062.4154052734375
2024-06-05,1195.033203125
2024-06-06,1254.029052734375
2024-06-07,1375.4072265625
