,close
2010-01-08,459.07427978515625
2010-01-11,459.0328979492188
2010-01-12,448.9147644042969
2010-01-13,449.534423828125
2010-01-14,458.78521728515625
2010-01-15,464.7734375
2010-01-18,475.8000793457031
2010-01-19,474.7264404296875
2010-01-20,476.9978332519531
2010-01-21,461.8825988769531
2010-01-22,448.7083435058594
2010-01-25,445.280517578125
2010-01-27,443.6286315917969
2010-01-28,442.5548706054688
2010-01-29,445.15667724609375
2010-02-01,450.4015502929688
2010-02-02,462.0890502929688
2010-02-03,460.93255615234375
2010-02-04,448.4193115234375
2010-02-05,444.3307189941406
2010-02-06,444.3719177246094
2010-02-08,461.7999572753906
2010-02-09,460.1067199707031
2010-02-10,454.49017333984375
2010-02-11,456.5549621582031
2010-02-15,447.1388854980469
2010-02-16,461.5934753417969
2010-02-17,473.81787109375
2010-02-18,488.7678833007813
2010-02-19,484.51409912109375
2010-02-22,484.92718505859375
2010-02-23,484.2251586914063
2010-02-24,483.7706909179688
2010-02-25,490.2545471191406
2010-02-26,487.3224487304688
2010-03-02,501.0747985839844
2010-03-03,503.5114440917969
2010-03-04,498.10150146484375
2010-03-05,507.4347534179688
2010-03-08,524.4910278320312
2010-03-09,559.0167846679688
2010-03-10,547.4531860351562
2010-03-11,544.851318359375
2010-03-12,543.529541015625
2010-03-15,540.0194091796875
2010-03-16,529.9837036132812
2010-03-17,533.8245849609375
2010-03-18,517.7594604492188
2010-03-19,517.6768188476562
2010-03-22,511.02777099609375
2010-03-23,505.7416076660156
2010-03-25,500.5379333496094
2010-03-26,506.361083984375
2010-03-29,501.1574401855469
2010-03-30,524.6150512695312
2010-03-31,538.037109375
2010-04-01,537.871826171875
2010-04-05,543.4058227539062
2010-04-06,539.730224609375
2010-04-07,536.9219360351562
2010-04-08,557.0756225585938
2010-04-09,534.7744140625
2010-04-12,536.9219360351562
2010-04-13,528.9927368164062
2010-04-15,564.0137329101562
2010-04-16,574.0906372070312
2010-04-19,584.9520874023438
2010-04-20,619.6429443359375
2010-04-21,658.0504760742188
2010-04-22,650.6580200195312
2010-04-23,662.923828125
2010-04-26,666.9296264648438
2010-04-27,644.2568359375
2010-04-28,643.9262084960938
2010-04-29,662.5933227539062
2010-04-30,660.5283813476562
2010-05-03,653.9205932617188
2010-05-04,636.3687744140625
2010-05-05,632.4042358398438
2010-05-06,644.5458374023438
2010-05-07,637.4425048828125
2010-05-10,654.8705444335938
2010-05-11,642.1092529296875
2010-05-12,642.5222778320312
2010-05-13,652.7230224609375
2010-05-14,665.1537475585938
2010-05-17,698.357666015625
2010-05-18,710.6234741210938
2010-05-19,688.6939697265625
2010-05-20,678.9063110351562
2010-05-21,679.401611328125
2010-05-24,655.7791748046875
2010-05-25,626.2918090820312
2010-05-26,653.425048828125
2010-05-27,633.1475830078125
2010-05-28,639.8378295898438
2010-05-31,587.5951538085938
2010-06-01,590.6925659179688
2010-06-02,593.5421142578125
2010-06-03,589.74267578125
2010-06-04,608.8226318359375
2010-06-07,609.070556640625
2010-06-08,617.784423828125
2010-06-09,610.5159912109375
2010-06-10,621.5010986328125
2010-06-11,610.1442260742188
2010-06-14,641.861328125
2010-06-15,649.295166015625
2010-06-16,674.9002685546875
2010-06-17,678.9063110351562
2010-06-18,663.212890625
2010-06-21,683.1187744140625
2010-06-22,680.4342041015625
2010-06-23,694.9713134765625
2010-06-24,689.8502807617188
2010-06-25,677.2130126953125
2010-06-28,672.8766479492188
2010-06-29,660.5696411132812
2010-06-30,659.7024536132812
2010-07-01,655.696533203125
2010-07-02,652.6402587890625
2010-07-05,653.714111328125
2010-07-06,673.2070922851562
2010-07-07,655.9442138671875
2010-07-08,666.0624389648438
2010-07-09,659.6611938476562
2010-07-12,654.9944458007812
2010-07-13,675.1893920898438
2010-07-14,699.5967407226562
2010-07-15,688.2809448242188
2010-07-16,674.1156616210938
2010-07-19,668.2509765625
2010-07-20,708.06298828125
2010-07-21,685.5139770507812
2010-07-22,692.9476928710938
2010-07-23,684.233642578125
2010-07-26,678.0390625
2010-07-27,671.5138549804688
2010-07-28,661.602294921875
2010-07-29,687.53759765625
2010-07-30,671.5138549804688
2010-08-02,722.4348754882812
2010-08-03,725.8212280273438
2010-08-04,777.6098022460938
2010-08-05,751.83935546875
2010-08-06,784.5064697265625
2010-08-09,787.6451416015625
2010-08-10,770.6302490234375
2010-08-11,756.25830078125
2010-08-12,757.3734741210938
2010-08-13,801.6455078125
2010-08-16,809.7813720703125
2010-08-17,814.1176147460938
2010-08-18,833.8994140625
2010-08-19,865.5341796875
2010-08-20,875.1981811523438
2010-08-23,927.9362182617188
2010-08-24,927.440673828125
2010-08-25,909.0216674804688
2010-08-26,873.5872802734375
2010-08-27,859.4219970703125
2010-08-30,862.5194091796875
2010-08-31,825.5985107421875
2010-09-01,867.4751586914062
2010-09-02,922.361083984375
2010-09-03,937.4762573242188
2010-09-06,927.9362182617188
2010-09-07,908.6498413085938
2010-09-08,913.3165893554688
2010-09-09,909.79345703125
2010-09-13,893.08984375
2010-09-14,881.3184814453125
2010-09-15,852.2215576171875
2010-09-16,845.672607421875
2010-09-17,848.3668823242188
2010-09-20,828.4716186523438
2010-09-21,799.4575805664062
2010-09-22,808.866455078125
2010-09-23,811.60205078125
2010-09-24,799.0845947265625
2010-09-27,836.4297485351562
2010-09-28,846.9577026367188
2010-09-29,829.2591552734375
2010-09-30,826.6892700195312
2010-10-01,840.7404174804688
2010-10-04,858.35595703125
2010-10-05,842.8541870117188
2010-10-06,841.9837036132812
2010-10-07,845.92138671875
2010-10-08,846.543212890625
2010-10-11,843.5588989257812
2010-10-12,850.646484375
2010-10-13,849.9833984375
2010-10-14,885.546142578125
2010-10-15,856.6566772460938
2010-10-18,859.5580444335938
2010-10-19,851.1439208984375
2010-10-20,842.4397583007812
2010-10-21,855.7861328125
2010-10-22,865.1949462890625
2010-10-25,859.0606079101562
2010-10-26,879.2875366210938
2010-10-27,862.2107543945312
2010-10-28,870.1686401367188
2010-10-29,851.1853637695312
2010-11-01,854.4183349609375
2010-11-02,850.3150024414062
2010-11-03,910.16650390625
2010-11-04,917.4614868164062
2010-11-08,928.7767944335938
2010-11-09,960.485107421875
2010-11-10,941.9575805664062
2010-11-11,919.9068603515624
2010-11-12,910.4979858398438
2010-11-15,888.9032592773438
2010-11-16,856.7394409179688
2010-11-18,861.547607421875
2010-11-19,829.8394165039062
2010-11-22,858.894775390625
2010-11-23,831.165771484375
2010-11-24,826.1090698242188
2010-11-25,802.6906127929688
2010-11-26,757.3460083007812
2010-11-29,753.1597290039062
2010-11-30,769.5319213867188
2010-12-01,815.6227416992188
2010-12-02,829.2591552734375
2010-12-03,793.8622436523438
2010-12-06,796.63916015625
2010-12-07,796.7220458984375
2010-12-08,764.9725341796875
2010-12-09,658.1600341796875
2010-12-10,735.7512817382812
2010-12-13,734.0105590820312
2010-12-14,732.1040649414062
2010-12-15,717.3482666015625
2010-12-16,715.7318725585938
2010-12-20,724.601806640625
2010-12-21,753.4913940429688
2010-12-22,754.5689697265625
2010-12-23,750.4658813476562
2010-12-24,754.7349243164062
2010-12-27,757.3045043945312
2010-12-28,762.4442749023438
2010-12-29,770.8582153320312
2010-12-30,769.490478515625
2010-12-31,781.6763916015625
2011-01-03,770.8167724609375
2011-01-04,744.7041625976562
2011-01-05,761.98828125
2011-01-06,750.2997436523438
2011-01-07,729.368408203125
2011-01-10,722.8195190429688
2011-01-11,716.5193481445312
2011-01-12,719.0477294921875
2011-01-13,704.78955078125
2011-01-14,688.6244506835938
2011-01-17,669.143798828125
2011-01-18,662.0560913085938
2011-01-19,646.2640380859375
2011-01-20,638.2232055664062
2011-01-21,634.1613159179688
2011-01-24,652.1083984375
2011-01-25,647.5906372070312
2011-01-27,642.4096069335938
2011-01-28,623.8406982421875
2011-01-31,604.2771606445312
2011-02-01,612.0279541015625
2011-02-02,628.4412841796875
2011-02-03,659.4033813476562
2011-02-04,637.394287109375
2011-02-07,631.0939331054688
2011-02-08,617.9549560546875
2011-02-09,576.921142578125
2011-02-10,593.624755859375
2011-02-11,605.6033325195312
2011-02-14,642.6582641601562
2011-02-15,648.0465698242188
2011-02-16,650.0775146484375
2011-02-17,638.34765625
2011-02-18,636.0264282226562
2011-02-21,626.3276977539062
2011-02-22,625.1669921875
2011-02-23,623.3017578125
2011-02-24,592.0081176757812
2011-02-25,612.5252075195312
2011-02-28,601.9143676757812
2011-03-01,610.9915771484375
2011-03-03,612.0692138671875
2011-03-04,637.2284545898438
2011-03-07,624.6280517578125
2011-03-08,646.5543823242188
2011-03-09,654.30517578125
2011-03-10,669.9313354492188
2011-03-11,681.9927978515625
2011-03-14,691.6502685546875
2011-03-15,674.0347290039062
2011-03-16,676.7703247070312
2011-03-17,683.8580322265625
2011-03-18,689.5778198242188
2011-03-21,706.6546630859375
2011-03-22,730.860595703125
2011-03-23,756.8486938476562
2011-03-24,750.0097045898438
2011-03-25,771.7286987304688
2011-03-28,760.0816040039062
2011-03-29,753.5328369140625
2011-03-30,750.3414306640625
2011-03-31,759.6257934570312
2011-04-01,778.899169921875
2011-04-04,770.7339477539062
2011-04-05,766.9207153320312
2011-04-06,768.6199951171875
2011-04-07,761.5322875976562
2011-04-08,774.5471801757812
2011-04-11,773.7596435546875
2011-04-13,786.4842529296875
2011-04-15,782.3809814453125
2011-04-18,787.3546752929688
2011-04-19,787.7279052734375
2011-04-20,796.55615234375
2011-04-21,804.0170288085938
2011-04-25,792.9918823242188
2011-04-26,806.1724243164062
2011-04-27,801.696044921875
2011-04-28,791.5823974609375
2011-04-29,786.4013671875
2011-05-02,769.490478515625
2011-05-03,738.1140747070312
2011-05-04,725.8037719726562
2011-05-05,724.3944702148438
2011-05-06,719.172119140625
2011-05-09,707.5664672851562
2011-05-10,705.8670654296875
2011-05-11,712.29150390625
2011-05-12,713.9080200195312
2011-05-13,728.7050170898438
2011-05-16,745.9063110351562
2011-05-17,750.7972412109375
2011-05-18,746.6109619140625
2011-05-19,731.8967895507812
2011-05-20,701.1419677734375
2011-05-23,675.5267944335938
2011-05-24,675.568359375
2011-05-25,678.1380615234375
2011-05-26,688.6658935546875
2011-05-27,716.1051025390625
2011-05-30,729.2440795898438
2011-05-31,724.1459350585938
2011-06-01,729.1196899414062
2011-06-02,732.6841430664062
2011-06-03,744.2483520507812
2011-06-06,713.3693237304688
2011-06-07,704.9966430664062
2011-06-08,726.9642944335938
2011-06-09,725.140380859375
2011-06-10,722.15625
2011-06-13,729.699951171875
