,close
2005-01-03,307.6846008300781
2005-01-04,312.1886291503906
2005-01-05,303.4535827636719
2005-01-06,307.775634765625
2005-01-07,303.5900573730469
2005-01-10,309.094970703125
2005-01-11,295.4009094238281
2005-01-12,291.2608947753906
2005-01-13,289.9869689941406
2005-01-14,298.5855712890625
2005-01-17,295.4919128417969
2005-01-18,294.3999938964844
2005-01-19,294.3545227050781
2005-01-20,303.4081115722656
2005-01-24,298.90399169921875
2005-01-25,292.4891662597656
2005-01-27,295.7648620605469
2005-01-28,319.8319396972656
2005-01-31,312.7801513671875
2005-02-01,328.70343017578125
2005-02-02,320.24139404296875
2005-02-03,345.1727600097656
2005-02-04,348.2663269042969
2005-02-07,338.9853820800781
2005-02-08,338.2120361328125
2005-02-09,337.30206298828125
2005-02-10,340.3957824707031
2005-02-11,339.3493957519531
2005-02-14,341.07818603515625
2005-02-15,343.3983764648437
2005-02-16,338.2574768066406
2005-02-17,334.8907775878906
2005-02-18,334.29937744140625
2005-02-21,327.1565856933594
2005-02-22,327.47509765625
2005-02-23,330.1593017578125
2005-02-24,328.9309387207031
2005-02-25,331.70611572265625
2005-02-28,339.9407653808594
2005-03-01,331.7516784667969
2005-03-02,332.5250549316406
2005-03-03,330.88720703125
2005-03-04,331.6151733398437
2005-03-07,331.38775634765625
2005-03-08,327.7025451660156
2005-03-09,340.4867553710937
2005-03-10,345.6732177734375
2005-03-11,352.7249755859375
2005-03-14,340.80517578125
2005-03-15,337.1200561523437
2005-03-16,334.663330078125
2005-03-17,334.9363098144531
2005-03-18,339.12188720703125
2005-03-21,328.7944641113281
2005-03-22,331.93365478515625
2005-03-23,328.5213928222656
2005-03-24,319.9683532714844
2005-03-28,314.9183654785156
2005-03-29,309.8683776855469
2005-03-30,317.056640625
2005-03-31,322.78912353515625
2005-04-01,321.8791809082031
2005-04-04,324.01739501953125
2005-04-05,313.8720092773437
2005-04-06,321.3786926269531
2005-04-07,325.51873779296875
2005-04-08,321.3786926269531
2005-04-11,321.4242553710937
2005-04-12,327.74810791015625
2005-04-13,333.4349670410156
2005-04-15,336.8471069335937
2005-04-18,339.1673583984375
2005-04-19,328.1575012207031
2005-04-20,328.2484436035156
2005-04-21,331.8426208496094
2005-04-22,328.0665283203125
2005-04-25,322.925537109375
2005-04-26,315.37335205078125
2005-04-27,310.3233642578125
2005-04-28,307.2296447753906
2005-04-29,304.0450439453125
2005-05-02,303.31707763671875
2005-05-03,300.314453125
2005-05-04,321.74267578125
2005-05-05,325.9737854003906
2005-05-06,331.8426208496094
2005-05-09,326.5651550292969
2005-05-10,324.472412109375
2005-05-11,317.056640625
2005-05-12,324.97283935546875
2005-05-13,319.4678955078125
2005-05-16,312.4161071777344
2005-05-17,305.8193054199219
2005-05-18,297.8576354980469
