,close
2005-01-03,32.60878372192383
2005-01-04,33.18866729736328
2005-01-05,31.8162784576416
2005-01-06,30.86913299560547
2005-01-07,31.796964645385746
2005-01-10,31.46834754943848
2005-01-11,30.69515991210937
2005-01-12,29.400096893310547
2005-01-13,30.482545852661133
2005-01-14,30.92711639404297
2005-01-17,30.675838470458984
2005-01-18,30.791810989379883
2005-01-19,30.888452529907227
2005-01-20,29.92198944091797
2005-01-24,30.52119445800781
2005-01-25,30.86913299560547
2005-01-27,30.42455673217773
2005-01-28,30.42455673217773
2005-01-31,29.4774169921875
2005-02-01,29.322778701782227
2005-02-02,29.14881896972656
2005-02-03,29.110157012939453
2005-02-04,28.93619155883789
2005-02-07,28.259660720825195
2005-02-08,27.71843147277832
2005-02-09,27.81507682800293
2005-02-10,29.14881896972656
2005-02-11,28.68490219116211
2005-02-14,28.35630416870117
2005-02-15,27.91172218322754
2005-02-16,28.530277252197266
2005-02-17,28.394960403442383
2005-02-18,28.35630416870117
2005-02-21,28.085691452026367
2005-02-22,27.7570915222168
2005-02-23,27.7570915222168
2005-02-24,28.858871459960938
2005-02-25,28.182344436645508
2005-02-28,28.04703712463379
2005-03-01,28.066356658935547
2005-03-02,27.776426315307617
2005-03-03,28.16300392150879
2005-03-04,30.42455673217773
2005-03-07,28.781543731689453
2005-03-08,28.70423698425293
2005-03-09,28.22099876403809
2005-03-10,27.95039367675781
2005-03-11,27.62178039550781
2005-03-14,28.33697891235352
2005-03-15,28.878189086914062
2005-03-16,28.259660720825195
2005-03-17,28.27898597717285
2005-03-18,27.83441162109375
2005-03-21,28.105016708374023
2005-03-22,27.52514266967773
2005-03-23,26.616661071777344
2005-03-24,26.945247650146484
2005-03-28,26.05610466003418
2005-03-29,25.68883514404297
2005-03-30,25.76616096496582
2005-03-31,26.26872444152832
2005-04-01,27.409160614013672
2005-04-04,27.041898727416992
2005-04-05,27.119216918945312
2005-04-06,26.577999114990234
2005-04-07,27.041898727416992
2005-04-08,26.887266159057617
2005-04-11,27.13854217529297
2005-04-12,27.08055877685547
2005-04-13,27.022573471069336
2005-04-15,26.887266159057617
2005-04-18,26.67464637756348
2005-04-19,25.88213348388672
2005-04-20,26.288055419921875
2005-04-21,27.157878875732425
2005-04-22,27.119216918945312
2005-04-25,27.041898727416992
2005-04-26,26.829280853271484
2005-04-27,26.520008087158203
2005-04-28,26.577999114990234
2005-04-29,26.404027938842773
2005-05-02,26.46201705932617
2005-05-03,26.693971633911133
2005-05-04,26.48134994506836
2005-05-05,26.867935180664062
2005-05-06,26.73263168334961
2005-05-09,27.041898727416992
2005-05-10,27.13854217529297
2005-05-11,26.983917236328125
2005-05-12,27.54446601867676
2005-05-13,27.62178039550781
2005-05-16,27.73776626586914
2005-05-17,27.17720603942871
2005-05-18,27.041898727416992
2005-05-19,27.09988212585449
2005-05-20,27.022573471069336
2005-05-23,27.09988212585449
2005-05-24,26.925928115844727
2005-05-25,27.13854217529297
2005-05-26,27.119216918945312
2005-05-27,27.119216918945312
2005-05-30,27.06122779846192
2005-05-31,28.62691879272461
2005-06-01,29.458080291748047
2005-06-02,29.18747329711914
2005-06-03,28.797792434692383
2005-06-06,30.92156982421875
2005-06-07,30.41498374938965
2005-06-08,29.518707275390625
2005-06-09,29.20695877075196
2005-06-10,28.75882339477539
2005-06-13,28.700368881225582
2005-06-14,28.33016014099121
2005-06-15,28.349645614624023
2005-06-16,27.74563789367676
2005-06-17,27.511823654174805
2005-06-20,27.41440200805664
2005-06-21,28.232738494873047
2005-06-22,28.46655464172364
2005-06-23,29.94736099243164
2005-06-24,30.31755828857422
2005-06-27,29.65509986877441
2005-06-28,28.60294532775879
2005-06-29,28.87572860717773
2005-06-30,27.88202857971192
2005-07-01,29.830455780029297
2005-07-04,31.096933364868164
2005-07-05,29.966846466064453
2005-07-06,30.43446350097656
2005-07-07,29.18747901916504
2005-07-08,29.42128562927246
2005-07-11,29.88891220092773
2005-07-12,30.39549827575684
2005-07-13,30.04477310180664
2005-07-14,32.0126953125
2005-07-15,32.382896423339844
2005-07-18,33.1817512512207
2005-07-19,33.629886627197266
2005-07-20,32.967430114746094
2005-07-21,32.480308532714844
2005-07-22,32.6751708984375
2005-07-25,33.10380935668945
2005-07-26,32.889488220214844
2005-07-27,32.402374267578125
2005-07-28,32.402374267578125
2005-07-29,30.103233337402344
2005-08-01,31.62300491333008
2005-08-02,31.856821060180664
2005-08-03,30.9995174407959
2005-08-04,31.4086856842041
2005-08-05,31.642486572265625
2005-08-08,31.21383476257324
2005-08-09,30.94104766845703
2005-08-10,31.096933364868164
2005-08-11,31.096933364868164
2005-08-12,32.12960433959961
2005-08-16,32.12960433959961
2005-08-17,32.4218635559082
2005-08-18,31.93474769592285
2005-08-19,31.817848205566406
2005-08-22,31.15538215637207
2005-08-23,30.5903434753418
2005-08-24,29.830455780029297
2005-08-25,29.44076538085937
2005-08-26,30.181167602539062
2005-08-29,29.71355056762696
2005-08-30,29.596643447875977
2005-08-31,30.103233337402344
2005-09-01,30.687763214111328
2005-09-02,32.14909362792969
2005-09-05,32.85052490234375
2005-09-06,32.55824661254883
2005-09-08,33.64937973022461
2005-09-09,35.79264068603516
2005-09-12,36.35769271850586
2005-09-13,35.83163070678711
2005-09-14,35.09122467041016
2005-09-15,35.42245101928711
2005-09-16,35.53934860229492
2005-09-19,35.65625762939453
2005-09-20,36.10439682006836
2005-09-21,36.49407958984375
2005-09-22,35.03276443481445
2005-09-23,35.22758483886719
2005-09-26,35.79264068603516
2005-09-27,35.480899810791016
2005-09-28,35.59781265258789
2005-09-29,36.59150314331055
2005-09-30,36.22129440307617
2005-10-03,39.085479736328125
2005-10-04,40.2155876159668
2005-10-05,40.05970764160156
2005-10-06,38.83219528198242
2005-10-07,38.50095748901367
2005-10-10,38.20869827270508
2005-10-11,38.4425163269043
2005-10-13,38.091796875
2005-10-14,36.10439682006836
