,close
2007-04-02,82.05827331542969
2007-04-03,84.59616088867188
2007-04-04,83.70789337158203
2007-04-05,83.75019836425781
2007-04-09,86.2880859375
2007-04-10,84.59616088867188
2007-04-11,88.74138641357422
2007-04-12,86.33036804199219
2007-04-13,85.44213104248047
2007-04-16,85.44213104248047
2007-04-17,85.44213104248047
2007-04-18,85.44213104248047
2007-04-19,85.44213104248047
2007-04-20,85.44213104248047
2007-04-23,82.90422821044922
2007-04-24,81.2123031616211
2007-04-25,80.78932189941406
2007-04-26,80.78932189941406
2007-04-27,81.84676361083984
2007-04-30,85.9496841430664
2007-05-03,90.26409149169922
2007-05-04,93.05577087402344
2007-05-07,93.05577087402344
2007-05-08,89.67190551757812
2007-05-09,89.58732604980469
2007-05-10,89.67190551757812
2007-05-11,88.61447143554688
2007-05-14,90.64476776123048
2007-05-15,91.32154846191406
2007-05-16,90.2218017578125
2007-05-17,88.82596588134766
2007-05-18,91.27924346923828
2007-05-21,91.36383819580078
2007-05-22,90.4755859375
2007-05-23,90.2218017578125
2007-05-24,90.01032257080078
2007-05-25,90.30641174316406
2007-05-28,91.36383819580078
2007-05-29,90.05260467529297
2007-05-30,90.51788330078124
2007-05-31,90.56017303466795
2007-06-01,90.56017303466795
2007-06-04,88.69906616210938
2007-06-05,88.44528198242188
2007-06-06,85.3575210571289
2007-06-07,86.88024139404297
2007-06-08,87.17634582519531
2007-06-11,84.93455505371094
2007-06-12,84.80764770507812
2007-06-13,83.75019836425781
2007-06-14,80.70474243164062
2007-06-15,82.77734375
2007-06-18,82.05827331542969
2007-06-19,80.45094299316406
2007-06-20,81.42381286621094
2007-06-21,85.44213104248047
2007-06-22,82.90422821044922
2007-06-25,81.2123031616211
2007-06-26,83.66560363769531
2007-06-27,83.284912109375
2007-06-28,82.90422821044922
2007-06-29,83.70789337158203
2007-07-02,84.59616088867188
2007-07-03,85.0191421508789
2007-07-04,82.69273376464844
2007-07-05,84.5538558959961
2007-07-06,81.2123031616211
2007-07-09,78.92821502685547
2007-07-10,81.97368621826172
2007-07-11,79.94335174560547
2007-07-12,95.93203735351562
2007-07-13,110.60948181152344
2007-07-16,107.98699188232422
2007-07-17,99.06209564208984
2007-07-18,96.18582916259766
2007-07-19,94.07091522216795
2007-07-20,92.6327896118164
2007-07-23,95.29755401611328
2007-07-24,94.62079620361328
2007-07-25,92.20980834960938
2007-07-26,92.75968933105467
2007-07-27,92.29441833496094
2007-07-30,91.5753402709961
2007-07-31,88.9528579711914
2007-08-01,85.8650894165039
2007-08-02,86.49958038330078
2007-08-03,87.97998809814453
2007-08-06,85.8650894165039
2007-08-07,93.56334686279295
2007-08-08,92.29441833496094
2007-08-09,92.20980834960938
2007-08-10,91.9560089111328
2007-08-13,89.7142333984375
2007-08-14,88.91055297851562
2007-08-16,86.33036804199219
2007-08-17,86.2880859375
2007-08-20,87.134033203125
2007-08-21,80.36634826660156
2007-08-22,81.2123031616211
2007-08-23,79.47808837890625
2007-08-24,77.82848358154297
2007-08-27,82.0159683227539
2007-08-28,80.45094299316406
2007-08-29,85.06144714355469
2007-08-30,93.35184478759766
2007-08-31,92.37899780273438
2007-09-03,93.1826629638672
2007-09-04,93.14036560058594
2007-09-05,96.43961334228516
2007-09-06,97.83544921875
2007-09-07,95.1706771850586
2007-09-10,97.07408905029295
2007-09-11,95.93203735351562
2007-09-12,93.1826629638672
2007-09-13,96.43961334228516
2007-09-14,93.05577087402344
2007-09-17,92.92886352539062
2007-09-18,93.69024658203124
2007-09-19,91.40613555908205
2007-09-20,88.82596588134766
2007-09-21,94.7476806640625
2007-09-24,94.07091522216795
2007-09-25,91.1100616455078
2007-09-26,92.0406265258789
2007-09-27,94.32470703125
2007-09-28,93.05577087402344
2007-10-01,94.57850646972656
2007-10-03,90.51788330078124
2007-10-04,94.32470703125
2007-10-05,104.47624969482422
2007-10-08,114.20480346679688
2007-10-09,119.28057098388672
2007-10-10,113.35883331298828
2007-10-11,109.9749984741211
2007-10-12,111.66691589355467
2007-10-15,118.26541137695312
2007-10-16,118.43460083007812
2007-10-17,113.6972198486328
2007-10-18,114.20480346679688
2007-10-19,105.82978057861328
2007-10-22,109.76351165771484
2007-10-23,110.82096099853516
2007-10-24,109.9749984741211
2007-10-25,113.27425384521484
2007-10-26,113.40115356445312
2007-10-29,135.18466186523438
2007-10-30,140.0066375732422
2007-10-31,146.3513641357422
2007-11-01,146.3513641357422
2007-11-02,140.64111328125
2007-11-05,140.4296112060547
2007-11-06,135.35385131835938
2007-11-07,131.2509307861328
2007-11-08,131.97000122070312
2007-11-12,142.12152099609375
2007-11-13,141.2755584716797
2007-11-14,145.08241271972656
2007-11-15,154.76866149902344
2007-11-16,160.26742553710938
2007-11-19,160.9441680908203
2007-11-20,171.94168090820312
2007-11-21,166.65443420410156
2007-11-22,156.5028839111328
2007-11-23,153.11903381347656
2007-11-26,149.14303588867188
2007-11-27,160.73269653320312
2007-11-28,173.5067138671875
2007-11-29,164.9625244140625
2007-11-30,164.11654663085938
2007-12-03,168.34634399414062
2007-12-04,191.18728637695312
2007-12-05,195.41714477539065
2007-12-06,188.6494140625
2007-12-07,174.47955322265625
2007-12-10,181.8817138671875
2007-12-11,186.9998321533203
2007-12-12,226.04090881347656
2007-12-13,240.25311279296875
2007-12-14,246.1747894287109
2007-12-17,225.2795562744141
2007-12-18,211.61729431152344
2007-12-19,220.41525268554688
2007-12-20,210.6444091796875
2007-12-24,217.412109375
2007-12-26,221.6419219970703
2007-12-27,230.1015625
2007-12-28,231.79347229003903
2007-12-31,245.32888793945312
2008-01-01,260.5561218261719
2008-01-02,272.3996276855469
2008-01-03,262.1635131835937
2008-01-04,284.4544982910156
2008-01-07,264.1092224121094
2008-01-08,266.30865478515625
2008-01-09,274.09149169921875
2008-01-10,270.8769226074219
2008-01-11,274.9375
2008-01-14,277.3907470703125
2008-01-15,272.9917907714844
2008-01-16,258.1451721191406
2008-01-17,277.47540283203125
2008-01-18,258.060546875
2008-01-21,233.0624237060547
2008-01-22,209.7561492919922
2008-01-23,228.4096069335937
2008-01-24,224.3490753173828
2008-01-25,236.0232391357422
2008-01-28,224.1798095703125
2008-01-29,227.9866180419922
2008-01-30,224.1798095703125
2008-01-31,223.67222595214844
2008-02-01,219.5270233154297
2008-02-04,221.21896362304688
2008-02-05,215.7201995849609
2008-02-06,224.1798095703125
2008-02-07,222.234115600586
2008-02-08,221.6419219970703
2008-02-11,223.3338317871093
2008-02-12,203.8767547607422
2008-02-13,203.03076171875
2008-02-14,203.1153717041016
2008-02-15,204.7227020263672
2008-02-18,211.4903717041016
2008-02-19,219.9499969482422
2008-02-20,219.9499969482422
2008-02-21,215.7201995849609
2008-02-22,221.98028564453125
2008-02-25,219.9499969482422
2008-02-26,219.9499969482422
2008-02-27,224.1798095703125
2008-02-28,229.255615234375
2008-02-29,234.3313751220703
2008-03-03,215.7201995849609
2008-03-04,211.4903717041016
2008-03-05,198.37796020507807
2008-03-07,196.0938720703125
2008-03-10,202.184814453125
2008-03-11,188.6494140625
2008-03-12,186.11154174804688
2008-03-13,186.11154174804688
2008-03-14,186.11154174804688
2008-03-17,163.31289672851562
2008-03-18,169.19232177734375
2008-03-19,177.6519317626953
2008-03-24,169.19232177734375
2008-03-25,169.19232177734375
2008-03-26,169.3192138671875
2008-03-27,166.65443420410156
2008-03-28,181.8817138671875
2008-03-31,190.3413543701172
2008-04-01,184.5464782714844
2008-04-02,185.1809844970703
2008-04-03,182.6853942871093
2008-04-04,180.18980407714844
2008-04-07,175.95997619628906
2008-04-08,170.08056640625
2008-04-09,175.70620727539062
2008-04-10,173.422119140625
2008-04-11,170.88426208496094
2008-04-15,165.89308166503906
2008-04-16,169.9536590576172
2008-04-17,169.61529541015625
2008-04-21,171.7301788330078
2008-04-22,169.19232177734375
2008-04-23,166.82363891601562
2008-04-24,168.34634399414062
2008-04-25,171.94168090820312
2008-04-28,178.96319580078125
2008-04-29,180.65509033203125
2008-04-30,180.18980407714844
2008-05-02,172.576171875
2008-05-05,181.0357666015625
2008-05-06,172.15318298339844
2008-05-07,172.9568328857422
2008-05-08,169.19232177734375
2008-05-09,164.11654663085938
2008-05-12,160.73269653320312
2008-05-13,160.73269653320312
2008-05-14,158.23709106445312
2008-05-15,164.11654663085938
2008-05-16,167.077392578125
2008-05-20,164.1588592529297
2008-05-21,162.9322052001953
2008-05-22,157.7718048095703
2008-05-23,152.2731170654297
2008-05-26,149.22760009765625
2008-05-27,144.2364501953125
2008-05-28,143.81344604492188
2008-05-29,143.81344604492188
2008-05-30,139.6682586669922
2008-06-02,138.31471252441406
2008-06-03,131.97000122070312
2008-06-04,139.58364868164062
2008-06-05,127.35955810546876
2008-06-06,127.7824935913086
2008-06-09,126.85194396972656
2008-06-10,118.7306900024414
2008-06-11,126.4712371826172
2008-06-12,125.20231628417967
2008-06-13,122.66444396972656
2008-06-16,126.04827117919922
2008-06-17,126.89421844482422
2008-06-18,125.70989227294922
2008-06-19,119.28057098388672
2008-06-20,118.2231216430664
2008-06-23,115.05078125
2008-06-24,124.31404876708984
2008-06-25,118.60379791259766
2008-06-26,118.51921844482422
2008-06-27,106.6757583618164
2008-06-30,109.9749984741211
2008-07-01,114.20480346679688
2008-07-02,110.82096099853516
2008-07-03,101.81146240234376
2008-07-04,109.12903594970705
2008-07-07,113.78184509277344
2008-07-08,112.5128936767578
2008-07-09,117.58865356445312
2008-07-10,126.04827117919922
2008-07-11,126.72504425048828
2008-07-14,125.2445831298828
2008-07-15,124.77931213378906
2008-07-16,122.66444396972656
2008-07-17,122.62212371826172
2008-07-18,125.20231628417967
2008-07-21,123.42579650878906
2008-07-22,120.9725112915039
2008-07-23,128.586181640625
2008-07-24,128.586181640625
2008-07-25,128.586181640625
2008-07-28,126.89421844482422
2008-07-29,126.89421844482422
