,close
2005-01-03,22.247013092041016
2005-01-04,23.2876205444336
2005-01-05,22.089344024658203
2005-01-06,21.584800720214844
2005-01-07,22.26277732849121
2005-01-10,22.499282836914062
2005-01-11,22.05780029296875
2005-01-12,20.717622756958008
2005-01-13,21.616334915161133
2005-01-14,21.064496994018555
2005-01-17,20.44958877563477
2005-01-18,21.064496994018555
2005-01-19,20.73338890075684
2005-01-20,21.064496994018555
2005-01-24,21.064496994018555
2005-01-25,20.339221954345703
2005-01-27,20.197322845458984
2005-01-28,20.544189453125
2005-01-31,20.38652610778809
2005-02-01,21.44289970397949
2005-02-02,21.663633346557617
2005-02-03,22.18393898010254
2005-02-04,22.02627182006836
2005-02-07,22.2943115234375
2005-02-08,22.199705123901367
2005-02-09,22.05780029296875
2005-02-10,21.69516944885254
2005-02-11,21.80553436279297
2005-02-14,21.789772033691406
2005-02-15,22.02627182006836
2005-02-16,21.80553436279297
2005-02-17,22.357378005981445
2005-02-18,22.59387969970703
2005-02-21,22.48350715637207
2005-02-22,22.247013092041016
2005-02-23,22.215471267700195
2005-02-24,21.789772033691406
2005-02-25,21.064496994018555
2005-02-28,20.922590255737305
2005-03-01,20.607254028320312
2005-03-02,20.76492691040039
2005-03-03,20.891054153442383
2005-03-04,20.59149169921875
2005-03-07,20.638782501220703
2005-03-08,20.70185661315918
2005-03-09,20.24461555480957
2005-03-10,20.24461555480957
2005-03-11,20.086952209472656
2005-03-14,20.102718353271484
2005-03-15,19.881986618041992
2005-03-16,19.834678649902344
2005-03-17,19.834678649902344
2005-03-18,19.50358009338379
2005-03-21,20.49689292907715
2005-03-22,19.55087852478028
2005-03-23,19.093639373779297
2005-03-24,18.57333374023437
2005-03-28,18.809839248657227
2005-03-29,18.526037216186523
2005-03-30,18.82560157775879
2005-03-31,19.408981323242188
2005-04-01,19.56664657592773
2005-04-04,19.850446701049805
2005-04-05,19.330141067504883
2005-04-06,19.850446701049805
2005-04-07,20.134248733520508
2005-04-08,19.56664657592773
2005-04-11,19.56664657592773
2005-04-12,19.48781394958496
2005-04-13,19.70854759216309
2005-04-15,19.613943099975582
2005-04-18,19.23554039001465
2005-04-19,18.96750831604004
2005-04-20,19.109411239624023
2005-04-21,20.18155288696289
2005-04-22,20.623022079467773
2005-04-25,20.18155288696289
2005-04-26,20.02387809753418
2005-04-27,20.150022506713867
2005-04-28,20.03964805603028
2005-04-29,19.393213272094727
2005-05-02,19.48781394958496
2005-05-03,19.56664657592773
2005-05-04,20.02387809753418
2005-05-05,20.11849021911621
2005-05-06,20.071186065673828
2005-05-09,20.29191970825196
2005-05-10,20.323450088500977
2005-05-11,20.086952209472656
2005-05-12,20.02387809753418
2005-05-13,20.41805458068848
2005-05-16,20.41805458068848
2005-05-17,20.38652610778809
2005-05-18,20.38652610778809
2005-05-19,20.87529182434082
2005-05-20,20.90682983398437
2005-05-23,21.127561569213867
2005-05-24,21.33253288269043
2005-05-25,21.663633346557617
2005-05-26,24.12325859069824
2005-05-27,24.12325859069824
2005-05-30,22.105104446411133
2005-05-31,22.79884910583496
2005-06-01,22.64118194580078
2005-06-02,26.283321380615234
2005-06-03,26.283321380615234
2005-06-06,25.983753204345703
2005-06-07,25.13234138488769
2005-06-08,24.6435604095459
2005-06-09,25.28999900817871
2005-06-10,24.596269607543945
2005-06-13,22.105104446411133
2005-06-14,24.375524520874023
2005-06-15,24.28093338012696
2005-06-16,23.2876205444336
2005-06-17,22.972278594970703
2005-06-20,23.003814697265625
2005-06-21,23.20878791809082
2005-06-22,22.499282836914062
2005-06-23,22.609643936157227
2005-06-24,22.59387969970703
2005-06-27,22.81461334228516
2005-06-28,22.43620491027832
2005-06-29,22.467742919921875
2005-06-30,22.451976776123047
2005-07-01,22.451976776123047
2005-07-04,22.54657554626465
2005-07-05,22.688480377197266
2005-07-06,23.003814697265625
2005-07-07,23.06688117980957
2005-07-08,22.8776798248291
2005-07-11,22.90922164916992
2005-07-12,22.90922164916992
2005-07-13,23.350690841674805
2005-07-14,23.88676071166992
2005-07-15,24.233625411987305
2005-07-18,24.580501556396484
2005-07-19,25.44767951965332
2005-07-20,24.78546905517578
2005-07-21,24.29670143127441
2005-07-22,24.391300201416016
2005-07-25,23.80792617797852
2005-07-26,23.397987365722656
2005-07-27,22.988046646118164
2005-07-28,22.988046646118164
2005-07-29,22.7830810546875
2005-08-01,22.54657554626465
2005-08-02,22.90922164916992
2005-08-03,22.73577690124512
2005-08-04,22.7830810546875
2005-08-05,22.72001838684082
2005-08-08,22.609643936157227
2005-08-09,22.65694046020508
2005-08-10,22.72001838684082
2005-08-11,23.098419189453125
2005-08-12,23.05112266540528
2005-08-16,23.003814697265625
2005-08-17,23.12994956970215
2005-08-18,23.06688117980957
2005-08-19,23.49258804321289
2005-08-22,23.49258804321289
2005-08-23,23.49258804321289
2005-08-24,23.003814697265625
2005-08-25,23.49258804321289
2005-08-26,23.413753509521484
2005-08-29,23.82369613647461
2005-08-30,24.53319549560547
2005-08-31,26.36214637756348
2005-09-01,25.74724197387696
2005-09-02,25.22694206237793
2005-09-05,25.62111091613769
2005-09-06,25.57381248474121
2005-09-08,25.02196884155273
2005-09-09,24.89583969116211
2005-09-12,24.91160011291504
2005-09-13,24.817007064819336
2005-09-14,24.34399604797364
2005-09-15,24.48590087890625
2005-09-16,24.97467041015625
2005-09-19,24.69087028503418
2005-09-20,24.359760284423828
2005-09-21,24.359760284423828
2005-09-22,22.325841903686523
2005-09-23,22.972278594970703
2005-09-26,23.019588470458984
2005-09-27,22.84613990783692
2005-09-28,22.73577690124512
2005-09-29,22.42044258117676
2005-09-30,22.53080940246582
2005-10-03,22.451976776123047
2005-10-04,22.988046646118164
2005-10-05,23.06688117980957
2005-10-06,22.609643936157227
2005-10-07,22.81461334228516
2005-10-10,23.3664493560791
2005-10-11,22.75154685974121
2005-10-13,24.31245994567871
2005-10-14,24.97467041015625
2005-10-17,24.817007064819336
2005-10-18,24.6435604095459
2005-10-19,24.154794692993164
2005-10-20,22.42044258117676
2005-10-21,23.06688117980957
2005-10-24,22.79884910583496
2005-10-25,23.003814697265625
2005-10-26,22.89344596862793
2005-10-27,22.7830810546875
2005-10-28,22.105104446411133
2005-10-31,22.247013092041016
2005-11-02,22.62541389465332
2005-11-04,22.62541389465332
2005-11-07,22.8776798248291
2005-11-08,22.75154685974121
2005-11-09,22.76731300354004
2005-11-10,23.03534698486328
2005-11-11,22.8776798248291
2005-11-14,22.956520080566406
2005-11-16,23.03534698486328
2005-11-17,23.38221740722656
2005-11-18,23.08264923095703
2005-11-21,23.12994956970215
2005-11-22,22.43620491027832
2005-11-23,22.562349319458008
2005-11-24,22.54657554626465
2005-11-25,22.79884910583496
2005-11-28,23.05112266540528
2005-11-29,22.57811164855957
2005-11-30,22.57811164855957
2005-12-01,22.53080940246582
2005-12-02,22.90922164916992
2005-12-05,22.8776798248291
2005-12-06,23.91829299926757
2005-12-07,24.0444278717041
2005-12-08,24.501665115356445
2005-12-09,24.517438888549805
2005-12-12,24.8327693939209
2005-12-13,24.612045288085938
2005-12-14,24.21787452697754
2005-12-15,24.32823944091797
2005-12-16,24.56472969055176
2005-12-19,24.596269607543945
2005-12-20,24.76970100402832
2005-12-21,25.195405960083008
2005-12-22,24.78546905517578
2005-12-23,24.848541259765625
2005-12-26,24.48590087890625
2005-12-27,24.70663833618164
2005-12-28,24.612045288085938
2005-12-29,25.28999900817871
2005-12-30,25.63687324523925
2006-01-02,22.90922164916992
2006-01-03,23.271852493286133
2006-01-04,22.89344596862793
2006-01-05,22.247013092041016
2006-01-06,23.06688117980957
2006-01-09,23.91829299926757
2006-01-10,23.319154739379883
2006-01-12,23.792156219482425
2006-01-13,22.89344596862793
2006-01-16,22.76731300354004
2006-01-17,22.76731300354004
2006-01-18,22.42044258117676
2006-01-19,22.8776798248291
2006-01-20,22.8776798248291
2006-01-23,22.073570251464844
2006-01-24,22.05780029296875
2006-01-25,22.16817283630371
2006-01-27,22.357378005981445
2006-01-30,22.05780029296875
2006-01-31,21.77400588989257
2006-02-01,21.19063186645508
2006-02-02,21.19063186645508
2006-02-03,20.827993392944336
2006-02-06,21.521738052368164
