,close
2005-01-03,405.0802001953125
2005-01-04,399.4820861816406
2005-01-05,384.6689453125
2005-01-06,375.970458984375
2005-01-07,379.50146484375
2005-01-10,365.0328979492188
2005-01-11,368.0472412109375
2005-01-12,355.5162658691406
2005-01-13,376.616455078125
2005-01-14,361.50189208984375
2005-01-17,362.2769470214844
2005-01-18,360.4683532714844
2005-01-19,351.5115051269531
2005-01-20,339.9710693359375
2005-01-24,353.4062805175781
2005-01-25,363.1812133789063
2005-01-27,377.1762390136719
2005-01-28,386.4344482421875
2005-01-31,390.7836608886719
2005-02-01,387.16650390625
2005-02-02,387.6832275390625
2005-02-03,396.3817138671875
2005-02-04,398.7931213378906
2005-02-07,395.434326171875
2005-02-08,400.9461975097656
2005-02-09,420.19476318359375
2005-02-10,414.3814086914063
2005-02-11,430.9601440429688
2005-02-14,422.9076843261719
2005-02-15,422.04638671875
2005-02-16,406.3289489746094
2005-02-17,407.9222412109375
2005-02-18,398.8361206054688
2005-02-21,401.2046508789063
2005-02-22,408.0083312988281
2005-02-23,405.8982238769531
2005-02-24,407.3193359375
2005-02-25,408.5249938964844
2005-02-28,407.448486328125
2005-03-01,399.1806640625
2005-03-02,397.9749145507813
2005-03-03,408.0944519042969
2005-03-04,416.491455078125
2005-03-07,404.0897216796875
2005-03-08,400.6448059082031
2005-03-09,396.1233215332031
2005-03-10,397.54437255859375
2005-03-11,394.14251708984375
2005-03-14,390.8267517089844
2005-03-15,387.0804443359375
2005-03-16,387.4249267578125
2005-03-17,376.74560546875
2005-03-18,385.8316040039063
2005-03-21,369.4251098632813
2005-03-22,362.4060668945313
2005-03-23,354.6119384765625
2005-03-24,354.6119384765625
2005-03-28,362.7506103515625
2005-03-29,354.69805908203125
2005-03-30,360.8128967285156
2005-03-31,362.8367614746094
2005-04-01,370.7600402832031
2005-04-04,361.7602233886719
2005-04-05,347.1623229980469
2005-04-06,350.9517517089844
2005-04-07,353.49237060546875
2005-04-08,354.3966369628906
2005-04-11,346.3872375488281
2005-04-12,351.0808410644531
2005-04-13,354.5259094238281
2005-04-15,348.540283203125
2005-04-18,354.9564514160156
2005-04-19,357.41094970703125
2005-04-20,367.7457885742188
2005-04-21,372.7839660644531
2005-04-22,378.3819580078125
2005-04-25,379.5446472167969
2005-04-26,371.0184631347656
2005-04-27,360.3822021484375
2005-04-28,357.2386779785156
2005-04-29,350.0043640136719
2005-05-02,347.29150390625
2005-05-03,353.6645812988281
2005-05-04,356.2912902832031
2005-05-05,357.9277038574219
2005-05-06,372.6117248535156
2005-05-09,378.76947021484375
2005-05-10,376.6594543457031
2005-05-11,373.042236328125
2005-05-12,377.3916015625
2005-05-13,374.3772888183594
2005-05-16,390.9129028320313
2005-05-17,384.1091918945313
2005-05-18,385.6593322753906
2005-05-19,384.2383117675781
2005-05-20,383.4201965332031
2005-05-23,390.8698120117188
2005-05-24,394.4869995117188
2005-05-25,396.4678039550781
2005-05-26,398.362548828125
2005-05-27,401.67822265625
2005-05-30,401.9797058105469
2005-05-31,400.8600463867188
2005-06-01,396.5540161132813
2005-06-02,388.4583435058594
2005-06-03,391.1282348632813
2005-06-06,392.0755615234375
2005-06-07,394.0563354492188
2005-06-08,399.6974182128906
2005-06-09,395.56353759765625
2005-06-10,386.99420166015625
2005-06-13,383.4201965332031
2005-06-14,375.0663146972656
2005-06-15,376.6594543457031
2005-06-16,378.55419921875
2005-06-17,381.7838745117188
2005-06-20,380.8795166015625
2005-06-21,390.9129028320313
2005-06-22,401.1184387207031
2005-06-23,400.7309265136719
2005-06-24,406.3289489746094
2005-06-27,411.1948852539063
2005-06-28,407.2331848144531
2005-06-29,397.1138000488281
2005-06-30,400.1710510253906
2005-07-01,406.1136474609375
2005-07-04,398.8793029785156
2005-07-05,398.5347290039063
2005-07-06,396.2525024414063
2005-07-07,386.1760864257813
2005-07-08,386.00390625
2005-07-11,385.0995178222656
2005-07-12,393.2381896972656
2005-07-13,387.9847412109375
2005-07-14,387.2525939941406
2005-07-15,391.0850830078125
2005-07-18,389.9655151367188
2005-07-19,394.5730895996094
2005-07-20,396.2955932617188
2005-07-21,400.0849914550781
2005-07-22,398.92236328125
2005-07-25,400.6878356933594
2005-07-26,404.046630859375
2005-07-27,415.1995544433594
2005-07-28,415.1995544433594
2005-07-29,415.7164001464844
2005-08-01,423.7257995605469
2005-08-02,429.0222778320313
2005-08-03,431.0032348632813
2005-08-04,431.1754150390625
2005-08-05,432.1658020019531
2005-08-08,427.2137451171875
2005-08-09,418.38623046875
2005-08-10,412.8312683105469
2005-08-11,416.3192138671875
2005-08-12,410.1614074707031
2005-08-16,407.1470031738281
2005-08-17,409.9029846191406
2005-08-18,408.7403564453125
2005-08-19,413.4771118164063
2005-08-22,411.6255798339844
2005-08-23,404.2188720703125
2005-08-24,402.7117309570313
2005-08-25,398.94927978515625
2005-08-26,410.6258239746094
2005-08-29,402.8414916992188
2005-08-30,408.7662353515625
2005-08-31,406.6471252441406
2005-09-01,419.5779113769531
2005-09-02,442.5417785644531
2005-09-05,436.7467651367188
2005-09-06,434.9304809570313
2005-09-08,434.4114074707031
2005-09-09,442.1093444824219
2005-09-12,441.5038757324219
2005-09-13,450.4559326171875
2005-09-14,454.9104309082031
2005-09-15,468.6194458007813
2005-09-16,486.0909729003906
2005-09-19,509.919921875
2005-09-20,493.2699890136719
2005-09-21,481.6799926757813
2005-09-22,470.2195434570313
2005-09-23,476.057861328125
2005-09-26,493.8321533203125
2005-09-27,484.4476623535156
2005-09-28,488.0372009277344
2005-09-29,488.8589172363281
2005-09-30,484.1882629394531
