Date,close
2017-10-03,694.6608276367188
2017-10-04,690.831787109375
2017-10-05,681.8975830078125
2017-10-06,684.0576171875
2017-10-09,685.9229125976562
2017-10-10,687.2484741210938
2017-10-11,677.3324584960938
2017-10-12,675.1725463867188
2017-10-13,677.1359252929688
2017-10-16,657.89306640625
2017-10-17,660.789306640625
2017-10-18,656.2239990234375
2017-10-19,662.8019409179688
2017-10-23,653.6712646484375
2017-10-24,653.7205200195312
2017-10-25,657.69677734375
2017-10-26,654.7022094726562
2017-10-27,650.136962890625
2017-10-30,643.068115234375
2017-10-31,650.038818359375
2017-11-01,635.262939453125
2017-11-02,631.041259765625
2017-11-03,630.5504150390625
2017-11-06,644.7863159179688
2017-11-07,630.6485595703125
2017-11-08,620.0943603515625
2017-11-09,645.96435546875
2017-11-10,664.2255249023438
2017-11-13,652.8858642578125
2017-11-14,647.9769897460938
2017-11-15,637.5210571289062
2017-11-16,638.0610961914062
2017-11-17,647.5352172851562
2017-11-20,649.400634765625
2017-11-21,674.9269409179688
2017-11-22,680.5231323242188
2017-11-23,654.1621704101562
2017-11-24,643.75537109375
2017-11-27,641.7918090820312
2017-11-28,641.5463256835938
2017-11-29,644.2462768554688
2017-11-30,642.9699096679688
2017-12-01,643.9517822265625
2017-12-04,649.6951293945312
2017-12-05,647.0933837890625
2017-12-06,644.1480712890625
2017-12-07,656.2239990234375
2017-12-08,673.2089233398438
2017-12-11,662.458251953125
2017-12-12,663.7346801757812
2017-12-13,663.0474243164062
2017-12-14,667.5146484375
2017-12-15,676.4487915039062
2017-12-18,679.5414428710938
2017-12-19,684.5975952148438
2017-12-20,684.4503784179688
2017-12-21,689.0155029296875
2017-12-22,690.0464477539062
2017-12-26,688.9173583984375
2017-12-27,687.6902465820312
2017-12-28,686.1685180664062
2017-12-29,682.6830444335938
2018-01-01,686.7575073242188
2018-01-02,672.6198120117188
2018-01-03,677.9213256835938
2018-01-04,688.8192138671875
2018-01-05,689.1629028320312
2018-01-08,691.32275390625
2018-01-09,704.1841430664062
2018-01-10,698.6370849609375
2018-01-11,690.979248046875
2018-01-12,688.966552734375
2018-01-15,703.6932983398438
2018-01-16,688.0828857421875
2018-01-17,692.4027709960938
2018-01-18,694.90625
2018-01-19,698.5388793945312
2018-01-22,701.6314697265625
2018-01-23,703.8405151367188
2018-01-24,689.801025390625
2018-01-25,669.6253662109375
2018-01-29,669.4290161132812
2018-01-30,655.7332153320312
2018-01-31,648.615234375
2018-02-01,695.7898559570312
2018-02-02,705.2150268554688
2018-02-05,682.3885498046875
2018-02-06,682.5848388671875
2018-02-07,700.6988525390625
2018-02-08,701.9752197265625
2018-02-09,696.9680786132812
2018-02-12,673.3069458007812
2018-02-14,669.8218383789062
2018-02-15,669.968994140625
2018-02-16,676.6942138671875
2018-02-19,672.7670288085938
2018-02-20,662.3601684570312
2018-02-21,663.1947021484375
2018-02-22,654.0640869140625
2018-02-23,663.3910522460938
2018-02-26,669.7726440429688
2018-02-27,676.890625
2018-02-28,681.8486328125
2018-03-01,677.4305419921875
2018-03-05,660.2984008789062
2018-03-06,643.1172485351562
2018-03-07,640.7117309570312
2018-03-08,641.3990478515625
2018-03-09,658.0894165039062
2018-03-12,666.1891479492188
2018-03-13,665.1582641601562
2018-03-14,661.8693237304688
2018-03-15,662.7037963867188
2018-03-16,656.2731323242188
2018-03-19,661.8201904296875
2018-03-20,674.0924072265625
2018-03-21,660.64208984375
2018-03-22,652.7877807617188
2018-03-23,652.3950805664062
2018-03-26,651.0206298828125
2018-03-27,660.691162109375
2018-03-28,665.8945922851562
2018-04-02,671.4417114257812
2018-04-03,669.57080078125
2018-04-04,669.5215454101562
2018-04-05,664.6474609375
2018-04-06,669.2261962890625
2018-04-09,668.290771484375
2018-04-10,685.0299682617188
2018-04-11,707.9725952148438
2018-04-12,708.0219116210938
2018-04-13,700.7354125976562
2018-04-16,698.027587890625
2018-04-17,710.3358154296875
2018-04-18,710.28662109375
2018-04-19,711.8128662109375
2018-04-20,705.1663818359375
2018-04-23,705.9541625976562
2018-04-24,734.5585327148438
2018-04-25,754.3502197265625
2018-04-26,751.100830078125
2018-04-27,747.2113647460938
2018-04-30,731.7029418945312
2018-05-02,735.10009765625
2018-05-03,720.7732543945312
2018-05-04,691.3318481445312
2018-05-07,692.808837890625
2018-05-08,691.6764526367188
2018-05-09,689.2147827148438
2018-05-10,702.8031005859375
2018-05-11,687.590087890625
2018-05-14,680.5498046875
2018-05-15,668.4876708984375
2018-05-16,657.4102172851562
2018-05-17,659.4287109375
2018-05-18,654.997802734375
2018-05-21,645.1511840820312
2018-05-22,649.8283081054688
2018-05-23,668.6353759765625
2018-05-24,667.8968505859375
2018-05-25,673.3616943359375
2018-05-28,674.8386840820312
2018-05-29,684.6361694335938
2018-05-30,683.6514892578125
2018-05-31,679.220458984375
2018-06-01,665.6321411132812
2018-06-04,649.9267578125
2018-06-05,654.80078125
2018-06-06,672.6231689453125
2018-06-07,681.38671875
2018-06-08,681.7313842773438
2018-06-11,701.5723266601562
2018-06-12,708.8588256835938
2018-06-13,691.4794921875
2018-06-14,679.3190307617188
2018-06-15,661.4965209960938
2018-06-18,661.5458374023438
2018-06-19,663.1212158203125
2018-06-20,665.8290405273438
2018-06-21,665.0906372070312
2018-06-22,674.6911010742188
2018-06-25,679.1712646484375
2018-06-26,674.1986694335938
2018-06-27,667.3552856445312
2018-06-28,656.1793823242188
2018-06-29,664.0074462890625
2018-07-02,659.1333618164062
2018-07-03,659.9702758789062
2018-07-04,653.8654174804688
2018-07-05,654.8992919921875
2018-07-06,657.803955078125
2018-07-09,654.6531982421875
2018-07-10,651.206787109375
2018-07-11,651.9453735351562
2018-07-12,654.5054321289062
2018-07-13,650.9114379882812
2018-07-16,646.1358032226562
2018-07-17,654.357666015625
2018-07-18,639.2432250976562
2018-07-19,624.0301513671875
2018-07-20,623.3408813476562
2018-07-23,642.7386474609375
2018-07-24,644.609619140625
2018-07-25,649.6314086914062
2018-07-26,662.8750610351562
2018-07-27,683.4052734375
2018-07-30,678.77734375
2018-07-31,675.4788818359375
2018-08-01,684.685302734375
2018-08-02,684.5377197265625
2018-08-03,679.220458984375
2018-08-06,676.0695190429688
2018-08-07,675.5772705078125
2018-08-08,666.8137817382812
2018-08-09,663.0720825195312
2018-08-10,639.9324951171875
2018-08-13,643.6741333007812
2018-08-14,648.7451171875
2018-08-16,638.6030883789062
2018-08-17,644.905029296875
2018-08-20,662.2350463867188
2018-08-21,659.8226318359375
2018-08-23,659.7733764648438
2018-08-24,650.7145385742188
2018-08-27,650.2714233398438
2018-08-28,648.1544189453125
2018-08-29,659.034912109375
2018-08-30,654.0132446289062
2018-08-31,662.0873413085938
2018-09-03,656.7208862304688
2018-09-04,654.6531982421875
2018-09-05,659.1333618164062
2018-09-06,668.6353759765625
2018-09-07,665.7306518554688
2018-09-10,665.6321411132812
2018-09-11,666.2229614257812
2018-09-12,662.9735107421875
2018-09-14,659.7733764648438
2018-09-17,632.793701171875
2018-09-18,613.445068359375
2018-09-19,603.0568237304688
2018-09-21,603.9429931640625
2018-09-24,577.8986206054688
2018-09-25,557.368408203125
2018-09-26,568.3966674804688
2018-09-27,543.3369750976562
2018-09-28,503.7535705566406
2018-10-01,513.3540649414062
2018-10-03,533.736572265625
2018-10-04,556.7283935546875
2018-10-05,549.7372436523438
2018-10-08,541.0230712890625
2018-10-09,532.013427734375
2018-10-10,552.445068359375
2018-10-11,532.5548706054688
2018-10-12,544.0262451171875
2018-10-15,530.4379272460938
2018-10-16,538.216796875
2018-10-17,551.362060546875
2018-10-19,555.49755859375
2018-10-22,549.2942504882812
2018-10-23,570.5629272460938
2018-10-24,555.103759765625
2018-10-25,554.7591552734375
2018-10-26,561.6517333984375
2018-10-29,570.0214233398438
2018-10-30,550.3281860351562
2018-10-31,551.8050537109375
2018-11-01,555.1528930664062
2018-11-02,554.66064453125
2018-11-05,569.0367431640625
2018-11-06,570.7599487304688
2018-11-07,568.8890380859375
2018-11-09,566.0333862304688
2018-11-12,566.23046875
2018-11-13,563.3748779296875
2018-11-14,574.0584716796875
2018-11-15,570.1690063476562
2018-11-16,568.4458618164062
2018-11-19,560.0270385742188
2018-11-20,556.8760986328125
2018-11-21,551.608154296875
2018-11-22,563.91650390625
2018-11-26,559.4854125976562
2018-11-27,561.7501220703125
2018-11-28,560.2239990234375
2018-11-29,562.8826293945312
2018-11-30,562.6364135742188
2018-12-03,560.6177978515625
2018-12-04,561.1100463867188
2018-12-05,564.0149536132812
2018-12-06,559.0916748046875
2018-12-07,553.922119140625
2018-12-10,553.8236694335938
2018-12-11,554.0206298828125
2018-12-12,561.5039672851562
2018-12-13,562.2426147460938
2018-12-14,558.3038940429688
2018-12-17,580.7542114257812
2018-12-18,578.5879516601562
2018-12-19,574.1077880859375
2018-12-20,583.3635864257812
2018-12-21,588.336181640625
2018-12-24,570.5629272460938
2018-12-26,566.0333862304688
2018-12-27,581.5419921875
2018-12-28,589.6160888671875
2018-12-31,588.6807861328125
2019-01-01,589.6653442382812
2019-01-02,592.4716186523438
2019-01-03,590.846923828125
2019-01-04,593.60400390625
2019-01-07,593.2101440429688
2019-01-08,603.1060791015625
2019-01-09,633.0890502929688
2019-01-10,625.0147705078125
2019-01-11,628.707275390625
2019-01-14,610.58935546875
2019-01-15,614.3312377929688
2019-01-16,611.8695678710938
2019-01-17,613.78955078125
2019-01-18,610.6879272460938
2019-01-21,608.1771240234375
2019-01-22,610.3925170898438
2019-01-23,610.4910278320312
2019-01-24,608.767822265625
2019-01-25,610.09716796875
2019-01-28,590.059326171875
2019-01-29,596.8041381835938
2019-01-30,590.7484741210938
2019-01-31,585.8743896484375
2019-02-01,581.8865356445312
2019-02-04,580.7049560546875
2019-02-05,575.0431518554688
2019-02-06,570.513671875
2019-02-07,568.3966674804688
2019-02-08,568.6920776367188
2019-02-11,558.1561889648438
2019-02-12,565.8858032226562
2019-02-14,559.830078125
2019-02-15,560.1254272460938
2019-02-18,558.7469482421875
2019-02-19,553.8236694335938
2019-02-20,552.9866333007812
2019-02-21,553.2821655273438
2019-02-22,551.2634887695312
2019-02-25,552.3958740234375
2019-02-26,550.8204345703125
2019-02-27,554.66064453125
2019-02-28,569.6768188476562
2019-03-01,598.57666015625
2019-03-05,598.4288940429688
2019-03-06,598.6259155273438
2019-03-07,583.0188598632812
2019-03-08,578.1448364257812
2019-03-11,612.9035034179688
2019-03-12,613.3465576171875
2019-03-13,605.912353515625
2019-03-14,605.46923828125
2019-03-15,605.6168212890625
2019-03-18,601.4320678710938
2019-03-19,602.5152587890625
2019-03-20,603.4506225585938
2019-03-22,606.0599975585938
2019-03-25,601.6783447265625
2019-03-26,600.2505493164062
2019-03-27,609.2109375
2019-03-28,606.7492065429688
2019-04-01,589.0253295898438
2019-04-02,591.9301147460938
2019-04-03,594.6964111328125
2019-04-04,587.5338134765625
2019-04-05,604.7240600585938
2019-04-08,612.331298828125
2019-04-09,610.7506103515625
2019-04-10,613.8626098632812
2019-04-11,617.4192504882812
2019-04-12,617.666259765625
2019-04-15,615.8384399414062
2019-04-16,610.2565307617188
2019-04-18,607.4903564453125
2019-04-22,608.8734130859375
2019-04-23,592.967529296875
2019-04-24,602.9457397460938
2019-04-25,606.9468994140625
2019-04-26,629.571044921875
2019-04-30,632.1396484375
2019-05-02,642.6614379882812
2019-05-03,656.1468505859375
2019-05-06,652.0468139648438
2019-05-07,654.12158203125
2019-05-08,642.710693359375
2019-05-09,644.3903198242188
2019-05-10,634.3131713867188
2019-05-13,612.5288696289062
2019-05-14,608.1818237304688
2019-05-15,621.272216796875
2019-05-16,623.346923828125
2019-05-17,622.161376953125
2019-05-20,637.9191284179688
2019-05-21,651.75048828125
2019-05-22,651.7010498046875
2019-05-23,663.3095703125
2019-05-24,677.733642578125
2019-05-27,690.4782104492188
2019-05-28,690.3299560546875
2019-05-29,671.8058471679688
