,close
2007-02-23,18.461212158203125
2007-02-26,19.06473922729492
2007-02-27,19.41197395324707
2007-02-28,18.36200523376465
2007-03-01,18.27933692932129
2007-03-02,18.023042678833008
2007-03-05,16.873865127563477
2007-03-06,17.378177642822266
2007-03-07,17.237628936767578
2007-03-08,18.18839263916016
2007-03-09,17.08055305480957
2007-03-12,17.0144100189209
2007-03-13,17.642736434936523
2007-03-14,17.039213180541992
2007-03-15,17.130151748657227
2007-03-16,17.0144100189209
2007-03-19,17.535263061523438
2007-03-20,17.551799774169922
2007-03-21,17.444320678710938
2007-03-22,17.419519424438477
2007-03-23,18.386802673339844
2007-03-26,17.651010513305664
2007-03-28,17.188020706176758
2007-03-29,17.072280883789062
2007-03-30,17.24589729309082
2007-04-02,16.78292465209961
2007-04-03,16.70851707458496
2007-04-04,16.890392303466797
2007-04-05,17.0474796295166
2007-04-09,17.551799774169922
2007-04-10,17.733680725097656
2007-04-11,18.28760528564453
2007-04-12,17.460859298706055
2007-04-13,17.849424362182617
2007-04-16,17.95689582824707
2007-04-17,18.22973251342773
2007-04-18,18.494281768798828
2007-04-19,18.18012428283692
2007-04-20,19.15567970275879
2007-04-23,19.42024040222168
2007-04-24,20.412330627441406
2007-04-25,21.156402587890625
2007-04-26,20.924917221069336
2007-04-27,20.42886543273925
2007-04-30,20.569414138793945
2007-05-03,20.28832054138184
2007-05-04,20.09817695617676
2007-05-07,20.065099716186523
2007-05-08,19.9245548248291
2007-05-09,20.131242752075195
2007-05-10,21.925277709960938
2007-05-11,22.702423095703125
2007-05-14,23.02485084533692
2007-05-15,22.495729446411133
2007-05-16,24.12442398071289
2007-05-17,25.36454391479492
2007-05-18,24.694873809814453
2007-05-21,24.57086563110352
2007-05-22,24.2236270904541
2007-05-23,24.46337890625
2007-05-24,24.41378402709961
2007-05-25,24.54605865478516
2007-05-28,24.8850326538086
2007-05-29,27.075904846191406
2007-05-30,26.373167037963867
2007-05-31,26.24089431762696
2007-06-01,26.290489196777344
2007-06-04,26.12514305114746
2007-06-05,26.100339889526367
2007-06-06,25.50508499145508
2007-06-07,24.653528213500977
2007-06-08,24.05827713012696
2007-06-11,24.066545486450195
2007-06-12,23.60356903076172
2007-06-13,23.173673629760746
2007-06-14,24.50472450256348
2007-06-15,23.909469604492188
2007-06-18,23.926002502441406
2007-06-19,24.46337890625
2007-06-20,24.78581047058105
2007-06-21,24.769287109375
2007-06-22,24.71967887878418
2007-06-25,23.85985946655273
2007-06-26,24.256702423095703
2007-06-27,23.5291690826416
2007-06-28,24.248424530029297
2007-06-29,24.455116271972656
2007-07-02,25.11650848388672
2007-07-03,25.67043876647949
2007-07-04,26.307029724121094
2007-07-05,26.94361686706543
2007-07-06,26.488910675048828
2007-07-09,26.869216918945312
2007-07-10,26.720399856567383
2007-07-11,27.894380569458008
2007-07-12,27.993587493896484
2007-07-13,28.960880279541016
2007-07-16,32.35053253173828
2007-07-17,31.50725746154785
2007-07-18,31.97848892211914
2007-07-19,31.9454288482666
2007-07-20,31.24269294738769
2007-07-23,31.64780044555664
2007-07-24,31.788345336914062
2007-07-25,31.10214614868164
2007-07-26,30.58957862854004
2007-07-27,28.67152404785156
2007-07-30,28.66324806213379
2007-07-31,30.771453857421875
2007-08-01,28.82860374450684
2007-08-02,29.27503204345703
2007-08-03,29.20890617370605
2007-08-06,28.8864688873291
2007-08-07,29.19236183166504
2007-08-08,31.18482208251953
2007-08-09,29.68842124938965
2007-08-10,29.093156814575195
2007-08-13,30.15965461730957
2007-08-14,30.3994140625
2007-08-16,29.010482788085938
2007-08-17,28.87820053100586
2007-08-20,30.1265869140625
2007-08-21,28.86166954040528
2007-08-22,29.175830841064453
2007-08-23,28.40694999694824
2007-08-24,28.23335266113281
2007-08-27,29.10967445373535
2007-08-28,29.34117889404297
2007-08-29,29.22544288635254
2007-08-30,28.81206703186035
2007-08-31,29.126220703125
2007-09-03,31.21789932250977
2007-09-04,31.11041831970215
2007-09-05,31.60646629333496
2007-09-06,32.639888763427734
2007-09-07,32.1662483215332
2007-09-10,31.709226608276367
2007-09-11,32.41552734375
2007-09-12,32.108089447021484
2007-09-13,33.19662857055664
2007-09-14,32.3158073425293
2007-09-17,32.049922943115234
2007-09-18,32.540184020996094
2007-09-19,33.2215576171875
2007-09-20,33.645347595214844
2007-09-21,34.31842422485352
2007-09-24,34.65911102294922
2007-09-25,34.035888671875
2007-09-26,33.72013092041016
2007-09-27,32.93072509765625
2007-09-28,33.545623779296875
2007-10-01,34.56771469116211
2007-10-03,34.55940628051758
2007-10-04,36.70326232910156
2007-10-05,34.56771469116211
2007-10-08,32.30751037597656
2007-10-09,34.10238265991211
2007-10-10,34.62586212158203
2007-10-11,35.12444305419922
2007-10-12,35.307247161865234
2007-10-15,35.955406188964844
2007-10-16,36.56200408935547
2007-10-17,36.59523391723633
2007-10-18,36.362571716308594
2007-10-19,33.01382827758789
2007-10-22,31.916967391967773
2007-10-23,35.26568984985352
2007-10-24,35.614715576171875
2007-10-25,36.71988677978516
2007-10-26,38.7640266418457
2007-10-29,39.0049934387207
2007-10-30,39.63653945922852
2007-10-31,41.015907287597656
2007-11-01,39.9356689453125
2007-11-02,39.91905212402344
2007-11-05,40.70016479492188
2007-11-06,45.42827987670898
2007-11-07,47.11512756347656
2007-11-08,45.469844818115234
2007-11-12,43.33428192138672
2007-11-13,45.486446380615234
2007-11-14,47.9211540222168
2007-11-15,47.19822692871094
2007-11-16,45.22885513305664
2007-11-19,44.41451644897461
2007-11-20,43.74142837524414
2007-11-21,39.63653945922852
2007-11-22,37.99123764038086
2007-11-23,40.18495559692383
2007-11-26,42.2540397644043
2007-11-27,41.03253173828125
2007-11-28,40.24312210083008
2007-11-29,38.96345520019531
2007-11-30,40.58381271362305
2007-12-03,41.755462646484375
2007-12-04,41.58927917480469
2007-12-05,43.89931869506836
2007-12-06,45.25379180908203
2007-12-07,44.58071517944336
2007-12-10,44.082130432128906
2007-12-11,44.81336975097656
2007-12-12,44.57239532470703
2007-12-13,44.04057312011719
2007-12-14,43.400760650634766
2007-12-17,41.33168029785156
2007-12-18,41.77207946777344
2007-12-19,41.29844284057617
2007-12-20,41.015907287597656
2007-12-24,41.35662078857422
2007-12-26,42.910491943359375
2007-12-27,41.96320724487305
2007-12-28,43.82453536987305
2007-12-31,43.81623077392578
2008-01-01,44.51422882080078
2008-01-02,44.15691757202149
2008-01-03,45.92685317993164
2008-01-04,45.05436706542969
2008-01-07,44.1070671081543
2008-01-08,42.33712768554688
2008-01-09,43.076690673828125
2008-01-10,41.62250518798828
2008-01-11,43.35920333862305
2008-01-14,44.4560661315918
2008-01-15,42.66950225830078
2008-01-16,42.1377067565918
2008-01-17,41.805320739746094
2008-01-18,38.40671920776367
2008-01-21,34.758827209472656
2008-01-22,29.00031280517578
2008-01-23,31.617822647094727
2008-01-24,30.78686141967773
2008-01-25,32.28258514404297
2008-01-28,32.42384338378906
2008-01-29,32.756221771240234
2008-01-30,32.5235595703125
2008-01-31,31.651052474975582
2008-02-01,31.58457946777344
2008-02-04,31.33528709411621
2008-02-05,32.20779800415039
2008-02-06,31.85879898071289
2008-02-07,30.60406494140625
2008-02-08,30.371381759643555
2008-02-11,28.812801361083984
2008-02-12,27.52381134033203
2008-02-13,25.39233589172364
2008-02-14,31.070640563964844
2008-02-15,31.070640563964844
2008-02-18,31.65195655822754
2008-02-19,32.70504379272461
2008-02-20,32.54498291015625
2008-02-21,32.51970291137695
2008-02-22,31.171754837036133
2008-02-25,32.2416877746582
2008-02-26,32.17429733276367
2008-02-27,32.233272552490234
2008-02-28,30.45563316345215
2008-02-29,31.58455276489257
2008-03-03,29.43623161315918
2008-03-04,28.23148727416992
2008-03-05,27.12784004211425
2008-03-07,26.841402053833008
2008-03-10,27.4816837310791
2008-03-11,29.41938018798828
2008-03-12,28.32416343688965
2008-03-13,25.83042526245117
2008-03-14,25.31650352478028
2008-03-17,23.757925033569336
2008-03-18,24.507726669311523
2008-03-19,25.367061614990234
2008-03-24,25.249113082885746
2008-03-25,26.76557350158692
2008-03-26,27.506954193115234
2008-03-27,27.919771194458008
2008-03-28,27.71758270263672
2008-03-31,27.321617126464844
2008-04-01,26.782426834106445
2008-04-02,26.58865547180176
2008-04-03,26.554950714111328
2008-04-04,26.80770492553711
2008-04-07,26.782426834106445
2008-04-08,26.61392974853516
2008-04-09,26.92565155029297
2008-04-10,26.563377380371094
2008-04-11,26.554950714111328
2008-04-15,27.515380859375
2008-04-16,26.150569915771484
2008-04-17,25.990493774414062
2008-04-21,26.369609832763672
2008-04-22,27.04359436035156
2008-04-23,26.57180976867676
