,close
2005-01-03,110.70423126220705
2005-01-04,105.97808837890624
2005-01-05,104.2001495361328
2005-01-06,103.90760803222656
2005-01-07,106.4731903076172
2005-01-10,103.9751205444336
2005-01-11,99.54155731201172
2005-01-12,96.81836700439452
2005-01-13,99.54155731201172
2005-01-14,99.56404113769533
2005-01-17,99.29396057128906
2005-01-18,98.84385681152344
2005-01-19,98.84385681152344
2005-01-20,96.14320373535156
2005-01-24,93.60009765625
2005-01-25,89.75167846679688
2005-01-27,91.61962890625
2005-01-28,94.3202667236328
2005-01-31,103.4574737548828
2005-02-01,102.78233337402344
2005-02-02,101.11692810058594
2005-02-03,101.52200317382812
2005-02-04,100.37423706054688
2005-02-07,98.75385284423828
2005-02-08,98.911376953125
2005-02-09,99.69905853271484
2005-02-10,98.7088394165039
2005-02-11,98.43875885009766
2005-02-14,103.0298843383789
2005-02-15,101.99462890625
2005-02-16,100.89187622070312
2005-02-17,100.5317611694336
2005-02-18,99.18145751953124
2005-02-21,99.74410247802734
2005-02-22,100.41924285888672
2005-02-23,100.48674774169922
2005-02-24,100.4642562866211
2005-02-25,99.6315689086914
2005-02-28,98.86637115478516
2005-03-01,98.32623291015624
2005-03-02,98.55128479003906
2005-03-03,98.93386840820312
2005-03-04,99.06892395019533
2005-03-07,99.7665786743164
2005-03-08,99.90162658691406
2005-03-09,98.95638275146484
2005-03-10,99.69905853271484
2005-03-11,99.92412567138672
2005-03-14,97.69608306884766
2005-03-15,93.96019744873048
2005-03-16,92.06970977783205
2005-03-17,89.5941162109375
2005-03-18,87.52363586425781
2005-03-21,89.9542236328125
2005-03-22,88.01875305175781
2005-03-23,84.66544342041016
2005-03-24,83.22508239746094
2005-03-28,81.31212615966797
2005-03-29,81.0645751953125
2005-03-30,81.3796615600586
2005-03-31,82.72998809814453
2005-04-01,87.68116760253906
2005-04-04,87.88372802734375
2005-04-05,86.82596588134766
2005-04-06,88.6039047241211
2005-04-07,89.30154418945312
2005-04-08,87.79368591308594
2005-04-11,87.56863403320312
2005-04-12,86.82596588134766
2005-04-13,86.15078735351562
2005-04-15,84.71046447753906
2005-04-18,84.71046447753906
2005-04-19,88.98648071289062
2005-04-20,88.37884521484375
2005-04-21,87.56863403320312
2005-04-22,89.12152099609375
2005-04-25,93.8251495361328
2005-04-26,92.85740661621094
2005-04-27,91.70964813232422
2005-04-28,95.42304229736328
2005-04-29,93.89266967773438
2005-05-02,94.14022064208984
2005-05-03,93.84765625
2005-05-04,94.77035522460938
2005-05-05,93.6226043701172
2005-05-06,93.05997467041016
2005-05-09,94.52281951904295
2005-05-10,95.35552215576172
2005-05-11,93.24000549316406
2005-05-12,92.92494201660156
2005-05-13,92.58734130859376
2005-05-16,94.79289245605467
2005-05-17,93.1274642944336
2005-05-18,93.26250457763672
2005-05-19,93.69012451171876
2005-05-20,94.02770233154295
2005-05-23,94.25276184082033
2005-05-24,95.69310760498048
2005-05-25,94.95042419433594
2005-05-26,95.96318817138672
2005-05-27,94.14022064208984
2005-05-30,93.71261596679688
2005-05-31,93.01495361328124
2005-06-01,93.2174835205078
2005-06-02,93.51006317138672
2005-06-03,97.83112335205078
2005-06-06,97.33599090576172
2005-06-07,100.55427551269533
2005-06-08,100.68931579589844
2005-06-09,99.31647491455078
2005-06-10,102.84982299804688
2005-06-13,105.75301361083984
2005-06-14,102.57977294921876
2005-06-15,103.90760803222656
2005-06-16,101.31945037841795
2005-06-17,102.4672393798828
2005-06-20,104.47021484375
2005-06-21,103.88507843017578
2005-06-22,104.85281372070312
2005-06-23,104.8978042602539
2005-06-24,104.40272521972656
2005-06-27,101.52200317382812
2005-06-28,101.22943878173828
2005-06-29,104.31267547607422
2005-06-30,111.01932525634766
2005-07-01,112.9322509765625
2005-07-04,121.12422943115234
2005-07-05,117.43331146240234
2005-07-06,117.99598693847656
2005-07-07,117.2758331298828
2005-07-08,119.97645568847656
2005-07-11,125.2652587890625
2005-07-12,147.90570068359375
2005-07-13,155.1299591064453
2005-07-14,142.616943359375
2005-07-15,153.57708740234375
2005-07-18,152.1592254638672
2005-07-19,157.65057373046875
2005-07-20,162.1966552734375
2005-07-21,165.21237182617188
2005-07-22,168.18313598632812
2005-07-25,175.09228515625
2005-07-26,178.0179901123047
2005-07-27,187.80783081054688
2005-07-28,302.4769592285156
2005-07-29,187.9203948974609
2005-08-01,189.47325134277344
2005-08-02,190.260971069336
2005-08-03,185.60232543945312
2005-08-04,194.9195251464844
2005-08-05,194.8070373535156
2005-08-08,187.335205078125
2005-08-09,181.52883911132807
2005-08-10,187.6502990722656
2005-08-11,186.1424102783203
2005-08-12,181.371322631836
2005-08-16,179.84092712402344
2005-08-17,179.908447265625
2005-08-18,185.354721069336
2005-08-19,181.9339141845703
2005-08-22,175.49737548828125
2005-08-23,166.22515869140625
2005-08-24,161.00384521484375
2005-08-25,170.32113647460938
2005-08-26,169.3308868408203
2005-08-29,168.3406219482422
2005-08-30,173.98382568359375
2005-08-31,174.02999877929688
2005-09-01,172.55149841308594
2005-09-02,172.69007873535156
2005-09-05,178.46563720703125
2005-09-06,177.5646514892578
2005-09-08,178.53494262695312
2005-09-09,175.80886840820312
2005-09-12,175.85508728027344
2005-09-13,178.37326049804688
2005-09-14,180.2676239013672
2005-09-15,186.8056030273437
2005-09-16,183.0399169921875
2005-09-19,182.3468475341797
2005-09-20,180.5910797119141
2005-09-21,177.79566955566406
2005-09-22,160.58444213867188
2005-09-23,159.54486083984375
2005-09-26,165.782470703125
2005-09-27,168.8319854736328
2005-09-28,166.42935180664062
2005-09-29,163.07949829101562
2005-09-30,165.04319763183594
2005-10-03,167.51513671875
2005-10-04,170.84188842773438
2005-10-05,167.63063049316406
2005-10-06,163.28741455078125
2005-10-07,156.2643280029297
2005-10-10,157.74285888671875
2005-10-11,156.9342803955078
2005-10-13,155.34022521972656
2005-10-14,152.2906951904297
2005-10-17,146.51510620117188
2005-10-18,144.18174743652344
2005-10-19,136.25765991210938
2005-10-20,137.38966369628906
2005-10-21,146.83851623535156
2005-10-24,146.33029174804688
2005-10-25,147.8550567626953
2005-10-26,143.02664184570312
2005-10-27,128.49526977539062
2005-10-28,126.09264373779295
2005-10-31,134.61741638183594
2005-11-02,138.7758331298828
2005-11-04,138.7758331298828
2005-11-07,143.99697875976562
2005-11-08,144.48208618164062
2005-11-09,142.81871032714844
2005-11-10,142.65701293945312
2005-11-11,144.08935546875
2005-11-14,151.9904022216797
2005-11-16,152.17515563964844
2005-11-17,154.3930206298828
2005-11-18,153.7461700439453
2005-11-21,152.70655822753906
2005-11-22,152.24449157714844
2005-11-23,154.7164306640625
2005-11-24,156.88807678222656
2005-11-25,165.02011108398438
2005-11-28,174.21484375
2005-11-29,169.13230895996094
2005-11-30,164.76596069335938
2005-12-01,171.32704162597656
2005-12-02,177.1026153564453
2005-12-05,176.13232421875
2005-12-06,178.3501434326172
2005-12-07,180.36004638671875
2005-12-08,181.2379150390625
2005-12-09,191.1719665527344
2005-12-12,189.6009826660156
2005-12-13,191.01028442382807
2005-12-14,194.26763916015625
2005-12-15,186.87489318847656
2005-12-16,196.13897705078125
2005-12-19,195.14553833007807
2005-12-20,194.4987030029297
2005-12-21,192.2808532714844
2005-12-22,194.70660400390625
2005-12-23,189.73963928222656
2005-12-26,169.7098846435547
2005-12-27,178.02674865722656
2005-12-28,176.29405212402344
2005-12-29,174.16864013671875
2005-12-30,176.82537841796875
2006-01-02,176.10922241210938
2006-01-03,181.7462158203125
2006-01-04,183.77919006347656
2006-01-05,184.1257476806641
2006-01-06,183.0167999267578
2006-01-09,181.51519775390625
2006-01-10,175.50856018066406
2006-01-12,173.6834716796875
2006-01-13,173.5217742919922
2006-01-16,170.19503784179688
2006-01-17,165.50526428222656
2006-01-18,171.1653289794922
2006-01-19,176.06301879882812
2006-01-20,176.47885131835938
2006-01-23,173.33697509765625
2006-01-24,175.0465545654297
2006-01-25,168.11581420898438
2006-01-27,172.29734802246094
2006-01-30,170.70330810546875
2006-01-31,176.9871063232422
2006-02-01,174.0992889404297
2006-02-02,171.41944885253906
2006-02-03,171.41944885253906
2006-02-06,170.426025390625
2006-02-07,172.02011108398438
2006-02-08,169.82542419433594
2006-02-10,177.03335571289062
2006-02-13,179.78248596191406
2006-02-14,179.85182189941406
2006-02-15,181.53826904296875
2006-02-16,180.2214508056641
2006-02-17,174.42276000976562
2006-02-20,172.94418334960938
2006-02-21,175.34686279296875
2006-02-22,173.59107971191406
2006-02-23,169.89468383789062
2006-02-24,172.69007873535156
2006-02-27,171.71978759765625
2006-02-28,168.62405395507812
2006-03-01,169.20159912109375
2006-03-02,175.9936981201172
2006-03-03,175.80886840820312
2006-03-06,176.4557647705078
2006-03-07,176.4557647705078
2006-03-08,169.50192260742188
2006-03-09,170.93431091308594
2006-03-10,179.55149841308594
2006-03-13,181.9309997558593
2006-03-14,182.208251953125
2006-03-16,188.3996734619141
2006-03-17,193.59768676757807
2006-03-20,193.8749084472656
2006-03-21,190.7099151611328
2006-03-22,185.9277191162109
2006-03-23,193.5515289306641
2006-03-24,193.8749084472656
2006-03-27,197.5944061279297
2006-03-28,197.87159729003903
2006-03-29,217.50860595703125
2006-03-30,215.26768493652344
2006-03-31,217.02349853515625
2006-04-03,218.7099456787109
2006-04-04,231.0465545654297
2006-04-05,233.9343719482422
2006-04-07,225.0630798339844
2006-04-10,226.40301513671875
2006-04-12,208.7066192626953
2006-04-13,197.13235473632807
2006-04-17,199.14230346679688
2006-04-18,206.3501892089844
2006-04-19,201.82215881347656
2006-04-20,211.4557647705078
2006-04-21,209.30731201171875
2006-04-24,204.50198364257807
2006-04-25,196.277572631836
2006-04-26,202.70005798339844
2006-04-27,194.89141845703125
2006-04-28,191.9343414306641
2006-05-02,204.7330017089844
2006-05-03,214.0894927978516
2006-05-04,211.7561798095703
2006-05-05,225.7561492919922
2006-05-08,227.1192169189453
2006-05-09,222.03668212890625
2006-05-10,221.75942993164065
2006-05-11,227.0037078857422
2006-05-12,221.7825469970703
2006-05-15,199.48880004882807
2006-05-16,202.03005981445312
2006-05-17,217.7396697998047
2006-05-18,188.30728149414065
2006-05-19,182.6240692138672
2006-05-22,173.3600616455078
2006-05-23,184.49542236328125
2006-05-24,189.5085906982422
2006-05-25,199.11915588378903
2006-05-26,197.4096069335937
2006-05-29,196.346908569336
2006-05-30,185.07293701171875
2006-05-31,175.80886840820312
2006-06-01,171.5811767578125
2006-06-02,177.68014526367188
2006-06-05,175.0696258544922
2006-06-06,170.8187713623047
2006-06-07,155.73297119140625
2006-06-08,141.4556884765625
2006-06-09,163.31056213378906
2006-06-12,155.5018768310547
2006-06-13,143.51181030273438
2006-06-14,143.78904724121094
2006-06-15,154.5778045654297
2006-06-16,162.27093505859375
2006-06-19,165.8979949951172
2006-06-20,171.62738037109375
2006-06-21,170.91116333007812
2006-06-22,173.6141357421875
2006-06-23,172.22799682617188
2006-06-26,162.0399169921875
2006-06-27,177.42604064941406
2006-06-28,184.2643585205078
2006-06-29,178.5118408203125
2006-06-30,184.8650054931641
2006-07-03,184.6571044921875
2006-07-04,187.0828399658203
2006-07-05,194.3369598388672
2006-07-06,190.10923767089844
2006-07-07,180.24452209472656
2006-07-10,183.66372680664065
2006-07-11,181.67691040039065
2006-07-12,183.66372680664065
2006-07-13,181.3534240722656
2006-07-14,177.70327758789062
2006-07-17,169.5250701904297
2006-07-18,163.58775329589844
2006-07-19,158.59764099121094
2006-07-20,165.06631469726562
2006-07-21,161.9705810546875
2006-07-24,164.95077514648438
2006-07-25,168.0233917236328
2006-07-26,170.72637939453125
2006-07-27,169.22474670410156
2006-07-28,168.78579711914062
2006-07-31,163.77256774902344
2006-08-01,168.36990356445312
2006-08-02,169.22474670410156
2006-08-03,170.68019104003906
2006-08-04,172.45901489257812
2006-08-07,173.33697509765625
2006-08-08,171.8583984375
2006-08-09,174.5844268798828
2006-08-10,178.8815155029297
2006-08-11,181.2582092285156
2006-08-14,183.6596069335937
2006-08-16,183.9891967773437
2006-08-17,185.9432830810547
2006-08-18,189.6866149902344
2006-08-21,194.7013092041016
2006-08-22,191.6642608642578
