,close
2005-01-03,32.83374786376953
2005-01-04,32.747432708740234
2005-01-05,31.806612014770508
2005-01-06,31.961971282958984
2005-01-07,32.81648254394531
2005-01-10,33.16173553466797
2005-01-11,32.44533920288086
2005-01-12,31.305997848510746
2005-01-13,30.32201766967773
2005-01-14,32.61796188354492
2005-01-17,33.96445846557617
2005-01-18,34.275184631347656
2005-01-19,33.77457046508789
2005-01-20,32.98048400878906
2005-01-24,35.28506088256836
2005-01-25,34.30108642578125
2005-01-27,35.64757537841797
2005-01-28,35.414527893066406
2005-01-31,35.56988906860352
2005-02-01,35.29368591308594
2005-02-02,37.15806579589844
2005-02-03,38.77213287353516
2005-02-04,38.84118270874024
2005-02-07,38.55634307861328
2005-02-08,39.6352653503418
2005-02-09,39.88557434082031
2005-02-10,38.87570571899414
2005-02-11,39.816532135009766
2005-02-14,39.93737030029297
2005-02-15,39.86832046508789
2005-02-16,40.032318115234375
2005-02-17,38.064361572265625
2005-02-18,37.98667526245117
2005-02-21,39.62664413452149
2005-02-22,39.94599914550781
2005-02-23,39.35906600952149
2005-02-24,39.47126770019531
2005-02-25,39.04833984375
2005-02-28,41.79312133789063
2005-03-01,39.6352653503418
2005-03-02,39.4367561340332
2005-03-03,39.3763313293457
2005-03-04,39.97189331054688
2005-03-07,40.852298736572266
2005-03-08,42.44910430908203
2005-03-09,43.38127899169922
2005-03-10,44.43431854248047
2005-03-11,45.06440734863281
2005-03-14,44.94356918334961
2005-03-15,44.30484771728516
2005-03-16,42.25920867919922
2005-03-17,41.983001708984375
2005-03-18,41.72406768798828
2005-03-21,41.47374725341797
2005-03-22,40.4638786315918
2005-03-23,40.87819290161133
2005-03-24,40.21356964111328
2005-03-28,40.01506042480469
2005-03-29,39.14328002929688
2005-03-30,39.73020935058594
2005-03-31,41.016300201416016
2005-04-01,41.11124038696289
2005-04-04,40.94723892211914
2005-04-05,40.75735092163086
2005-04-06,40.61923599243164
2005-04-07,40.44662857055664
2005-04-08,39.62664413452149
2005-04-11,39.35906600952149
2005-04-12,39.246856689453125
2005-04-13,39.1001205444336
2005-04-15,39.08286285400391
2005-04-18,38.52182388305664
2005-04-19,39.97189331054688
2005-04-20,39.53168869018555
2005-04-21,40.87819290161133
2005-04-22,41.2061767578125
2005-04-25,42.50088882446289
2005-04-26,41.62049102783203
2005-04-27,41.47374725341797
2005-04-28,40.75735092163086
2005-04-29,39.72158432006836
2005-05-02,40.48977279663086
2005-05-03,39.85968780517578
2005-05-04,39.86832046508789
2005-05-05,41.88805770874024
2005-05-06,41.38744354248047
2005-05-09,41.43060302734375
2005-05-10,41.04218292236328
2005-05-11,40.0495719909668
2005-05-12,40.29988861083984
2005-05-13,40.109989166259766
2005-05-16,39.29001235961914
2005-05-17,38.228363037109375
2005-05-18,38.27151870727539
2005-05-19,37.98667526245117
2005-05-20,38.49375534057617
2005-05-23,39.35052490234375
2005-05-24,39.19316482543945
2005-05-25,39.35052490234375
2005-05-26,38.581180572509766
2005-05-27,39.29806900024414
2005-05-30,38.75602722167969
2005-05-31,41.920860290527344
2005-06-01,41.73726272583008
2005-06-02,39.88383102416992
2005-06-03,40.644439697265625
2005-06-06,39.81388854980469
2005-06-07,40.57449722290039
2005-06-08,41.21270751953125
2005-06-09,40.58324432373047
2005-06-10,40.46958160400391
2005-06-13,40.216041564941406
2005-06-14,40.20730209350586
2005-06-15,40.57449722290039
2005-06-16,40.27723693847656
2005-06-17,41.1340217590332
2005-06-20,41.1340217590332
2005-06-21,40.941688537597656
2005-06-22,42.1656494140625
2005-06-23,42.00828552246094
2005-06-24,42.05199432373047
2005-06-27,42.5590705871582
2005-06-28,41.51870346069336
2005-06-29,42.54158401489258
2005-06-30,43.14482116699219
2005-07-01,43.52950286865234
2005-07-04,42.63776016235352
2005-07-05,42.733924865722656
2005-07-06,44.38628005981445
2005-07-07,43.67811584472656
2005-07-08,46.00365829467773
2005-07-11,46.83421325683594
2005-07-12,46.85169982910156
2005-07-13,46.61564636230469
2005-07-14,45.67145156860352
2005-07-15,44.01908874511719
2005-07-18,44.23765182495117
2005-07-19,44.21142959594727
2005-07-20,43.2934455871582
2005-07-21,43.66939163208008
2005-07-22,43.66939163208008
2005-07-25,44.50867462158203
2005-07-26,46.82546615600586
2005-07-27,45.92497634887695
2005-07-28,45.92497634887695
2005-07-29,45.96868896484375
2005-08-01,46.85169982910156
2005-08-02,48.36417770385742
2005-08-03,48.76632308959961
2005-08-04,48.68764877319336
2005-08-05,46.52822494506836
2005-08-08,45.435394287109375
2005-08-09,45.72389602661133
2005-08-10,45.417911529541016
2005-08-11,45.417911529541016
2005-08-12,45.73263931274414
2005-08-16,45.54029846191406
2005-08-17,45.92497634887695
2005-08-18,45.94245910644531
2005-08-19,45.73263931274414
2005-08-22,44.92831802368164
2005-08-23,43.68687057495117
2005-08-24,43.31093978881836
2005-08-25,42.90877151489258
2005-08-26,43.48579406738281
2005-08-29,43.64314651489258
2005-08-30,43.64314651489258
2005-08-31,43.65188980102539
2005-09-01,43.87921142578125
2005-09-02,44.963287353515625
2005-09-05,45.32173538208008
2005-09-06,45.47035598754883
2005-09-08,45.9774284362793
2005-09-09,46.70306015014648
2005-09-12,47.39373397827149
2005-09-13,47.656009674072266
2005-09-14,47.23637008666992
2005-09-15,47.38499450683594
2005-09-16,46.63313674926758
2005-09-19,46.98283767700195
2005-09-20,49.00238037109375
2005-09-21,50.086463928222656
2005-09-22,47.787147521972656
2005-09-23,46.7817497253418
2005-09-26,47.89206314086914
2005-09-27,48.757591247558594
2005-09-28,47.953269958496094
2005-09-29,46.09108352661133
2005-09-30,46.47576141357422
2005-10-03,45.73263931274414
2005-10-04,46.58066940307617
2005-10-05,45.15562438964844
2005-10-06,44.27262115478516
2005-10-07,44.832149505615234
2005-10-10,45.54904174804688
2005-10-11,45.26054000854492
2005-10-13,44.2988510131836
2005-10-14,45.04197311401367
2005-10-17,44.20268249511719
2005-10-18,44.07155227661133
2005-10-19,43.809268951416016
2005-10-20,41.30013656616211
2005-10-21,41.0640754699707
2005-10-24,40.07616424560547
2005-10-25,40.216041564941406
2005-10-26,39.840110778808594
2005-10-27,38.59866714477539
2005-10-28,39.91880416870117
2005-10-31,41.83342361450195
2005-11-02,41.780982971191406
2005-11-04,41.780982971191406
2005-11-07,41.46623992919922
2005-11-08,41.711036682128906
2005-11-09,41.798465728759766
2005-11-10,41.64984130859375
2005-11-11,42.01702880859375
2005-11-14,42.89129257202149
2005-11-16,43.93165969848633
2005-11-17,44.63980865478516
2005-11-18,43.73058319091797
2005-11-21,42.81259536743164
2005-11-22,41.97331237792969
2005-11-23,43.47704315185547
2005-11-24,42.99620056152344
2005-11-25,45.03322982788086
2005-11-28,45.48785018920898
2005-11-29,46.49325180053711
2005-11-30,47.428707122802734
2005-12-01,48.89747619628906
2005-12-02,49.456993103027344
2005-12-05,51.40660095214844
2005-12-06,50.7159309387207
2005-12-07,50.995697021484375
2005-12-08,50.995697021484375
2005-12-09,50.01652908325195
2005-12-12,49.640586853027344
2005-12-13,50.42742919921875
2005-12-14,53.91572952270508
2005-12-15,50.27006149291992
2005-12-16,49.99029541015625
2005-12-19,51.8175048828125
2005-12-20,50.83833312988281
2005-12-21,51.083126068115234
2005-12-22,52.02732467651367
2005-12-23,52.464454650878906
2005-12-26,50.1826400756836
2005-12-27,52.735469818115234
2005-12-28,51.89618682861328
2005-12-29,49.26465606689453
2005-12-30,50.17388534545898
2006-01-02,50.40993881225586
2006-01-03,50.637237548828125
2006-01-04,51.84373474121094
2006-01-05,53.102664947509766
2006-01-06,54.87742614746094
2006-01-09,55.88282012939453
2006-01-10,54.68507385253906
2006-01-12,54.78125
2006-01-13,55.63802337646485
2006-01-16,56.51229476928711
2006-01-17,56.66964721679688
2006-01-18,56.075157165527344
2006-01-19,57.30786895751953
2006-01-20,59.23125076293945
2006-01-23,64.21453857421875
2006-01-24,58.8465690612793
2006-01-25,56.79204940795898
2006-01-27,58.2695541381836
2006-01-30,58.2957878112793
2006-01-31,58.93399810791016
2006-02-01,58.77663040161133
2006-02-02,59.22249984741211
2006-02-03,57.50019836425781
2006-02-06,58.50559997558594
2006-02-07,60.92732620239258
2006-02-08,58.69795608520508
2006-02-10,59.94814682006836
2006-02-13,60.68252944946289
2006-02-14,62.71955490112305
2006-02-15,61.50432586669922
2006-02-16,60.19292068481445
2006-02-17,59.59843063354492
2006-02-20,58.18213272094727
2006-02-21,58.48812484741211
2006-02-22,57.823692321777344
2006-02-23,55.585575103759766
2006-02-24,56.21504974365234
2006-02-27,57.998531341552734
2006-02-28,57.27289962768555
2006-03-01,59.17003631591797
2006-03-02,60.34154891967773
2006-03-03,62.973106384277344
2006-03-06,63.20038986206055
2006-03-07,61.23329925537109
2006-03-08,62.89440155029297
2006-03-09,61.87151336669922
2006-03-10,63.67250061035156
2006-03-13,62.85943984985352
2006-03-14,66.54007720947266
2006-03-16,65.84066009521484
2006-03-17,65.5171890258789
2006-03-20,64.58173370361328
2006-03-21,62.05510711669922
2006-03-22,61.91522216796875
2006-03-23,61.17209243774414
2006-03-24,62.5009880065918
2006-03-27,61.64421844482422
2006-03-28,60.0443000793457
2006-03-29,61.15461349487305
2006-03-30,59.59843063354492
2006-03-31,62.25619125366211
2006-04-03,63.130462646484375
2006-04-04,64.28448486328125
2006-04-05,63.41022872924805
2006-04-07,61.22455978393555
2006-04-10,61.08467864990234
2006-04-12,59.43232345581055
2006-04-13,55.77790832519531
2006-04-17,58.61927032470703
2006-04-18,61.59176635742188
2006-04-19,60.53389358520508
2006-04-20,60.99725341796875
2006-04-21,60.15796661376953
2006-04-24,59.755802154541016
2006-04-25,60.69126892089844
2006-04-26,62.43105316162109
2006-04-27,60.85737228393555
2006-04-28,60.43772506713867
2006-05-02,63.96100616455078
2006-05-03,64.80030059814453
2006-05-04,64.34567260742188
2006-05-05,63.35776901245117
2006-05-08,62.59714126586914
2006-05-09,64.17957305908203
2006-05-10,65.43850708007812
2006-05-11,65.15873718261719
2006-05-12,63.14794158935547
2006-05-15,60.49019241333008
2006-05-16,59.59816360473633
2006-05-17,60.76396942138672
2006-05-18,57.46965789794922
2006-05-19,57.18701171875
2006-05-22,57.15169906616211
2006-05-23,55.69441604614258
2006-05-24,54.378448486328125
2006-05-25,52.3647689819336
2006-05-26,53.4687614440918
2006-05-29,54.58158874511719
2006-05-30,53.32745361328125
2006-05-31,50.38640213012695
2006-06-01,50.32458114624024
2006-06-02,54.55509567260742
2006-06-05,54.41377639770508
2006-06-06,52.31177520751953
2006-06-07,51.43741226196289
2006-06-08,45.12254333496094
2006-06-09,46.04990005493164
2006-06-12,45.35218048095703
2006-06-13,42.94987869262695
2006-06-14,42.9410514831543
2006-06-15,44.15102767944336
2006-06-16,46.1558837890625
2006-06-19,47.286376953125
2006-06-20,46.11172866821289
2006-06-21,46.33252716064453
2006-06-22,49.95363998413086
2006-06-23,48.83198165893555
2006-06-26,48.390380859375
2006-06-27,48.39921188354492
2006-06-28,47.53367614746094
2006-06-29,44.93708419799805
2006-06-30,47.33053970336914
2006-07-03,48.72599029541016
2006-07-04,49.61802673339844
2006-07-05,50.56304168701172
2006-07-06,49.61802673339844
2006-07-07,48.416873931884766
2006-07-10,48.44337463378906
2006-07-11,48.8673095703125
2006-07-12,48.85847854614258
2006-07-13,48.24022674560547
2006-07-14,48.416873931884766
2006-07-17,45.97040939331055
2006-07-18,44.73394775390625
2006-07-19,44.85758209228516
2006-07-20,46.56215286254883
2006-07-21,45.98808288574219
2006-07-24,48.68183135986328
2006-07-25,52.54140472412109
2006-07-26,55.11151123046875
2006-07-27,52.3382682800293
2006-07-28,52.5855712890625
2006-07-31,52.57672882080078
2006-08-01,53.24796676635742
2006-08-02,56.1536865234375
2006-08-03,56.79841613769531
2006-08-04,56.171348571777344
2006-08-07,56.7542610168457
2006-08-08,56.5864486694336
2006-08-09,57.87592315673828
2006-08-10,58.99757385253906
2006-08-11,58.291011810302734
2006-08-14,58.291011810302734
2006-08-16,58.98874282836914
2006-08-17,58.70612716674805
2006-08-18,58.24685287475586
2006-08-21,58.40583419799805
2006-08-22,57.63744354248047
2006-08-23,59.05940246582031
2006-08-24,58.140869140625
2006-08-25,60.59616088867188
2006-08-28,61.70016479492188
2006-08-29,61.37336730957031
2006-08-30,61.33804702758789
2006-08-31,60.287052154541016
2006-09-01,61.84146118164063
2006-09-04,62.19474029541016
2006-09-05,62.19474029541016
2006-09-06,61.26740646362305
2006-09-07,60.61383056640625
2006-09-08,59.924930572509766
2006-09-11,59.1477165222168
2006-09-12,58.81209945678711
2006-09-13,59.854278564453125
2006-09-14,61.68248748779297
2006-09-15,61.452857971191406
2006-09-18,62.09758758544922
2006-09-19,61.24090194702149
2006-09-20,61.285064697265625
2006-09-21,62.74232864379883
2006-09-22,62.327239990234375
2006-09-25,62.265411376953125
2006-09-26,61.84146118164063
2006-09-27,65.38309478759766
2006-09-28,69.70193481445312
2006-09-29,66.98167419433594
2006-10-03,67.2024917602539
2006-10-04,67.79421997070312
2006-10-05,68.67741394042969
2006-10-06,69.67543029785156
2006-10-09,68.64209747314453
2006-10-10,68.72157287597656
2006-10-11,68.39480590820312
2006-10-12,70.17884826660156
2006-10-13,72.42216491699219
2006-10-16,74.06492614746094
2006-10-17,73.27003479003906
2006-10-18,73.9236068725586
2006-10-19,72.37800598144531
2006-10-20,74.20623016357422
2006-10-23,73.90594482421875
2006-10-26,73.7204818725586
2006-10-27,73.9147720336914
2006-10-30,75.57518768310547
2006-10-31,76.99714660644531
2006-11-01,77.95982360839844
2006-11-02,78.73704528808594
2006-11-03,77.8185043334961
2006-11-06,77.37691497802734
2006-11-07,75.04528045654297
2006-11-08,76.37007141113281
2006-11-09,77.33273315429688
2006-11-10,78.60454559326172
2006-11-13,79.82337951660156
2006-11-14,83.61226654052734
2006-11-15,82.49063110351562
2006-11-16,85.76728820800781
2006-11-17,85.67897033691406
2006-11-20,86.95076751708984
2006-11-21,88.95563507080078
2006-11-22,89.2382583618164
2006-11-23,88.22257232666016
2006-11-24,87.70149230957031
2006-11-27,87.62198638916016
2006-11-28,86.76531219482422
2006-11-29,82.99404907226562
2006-11-30,83.78009033203125
2006-12-01,87.17156219482422
2006-12-04,87.58666229248047
2006-12-05,86.78295135498047
2006-12-06,85.31685638427734
2006-12-07,85.31685638427734
2006-12-08,82.12850952148438
2006-12-11,78.40142822265625
2006-12-12,76.18460083007812
2006-12-13,77.98631286621094
2006-12-14,79.16981506347656
2006-12-15,81.01569366455078
2006-12-18,83.45332336425781
2006-12-19,82.68492889404297
2006-12-20,81.83706665039062
2006-12-21,82.25215911865234
2006-12-22,81.48377990722656
2006-12-26,81.89006042480469
2006-12-27,82.43763732910156
2006-12-28,80.61824798583984
2006-12-29,82.94988250732422
2007-01-02,82.64959716796875
2007-01-03,83.84191131591797
2007-01-04,83.77124786376953
2007-01-05,83.52397918701172
2007-01-08,82.23448944091797
2007-01-09,82.53477478027344
2007-01-10,81.5367660522461
2007-01-11,84.53080749511719
2007-01-12,88.2844009399414
2007-01-15,94.20181274414062
2007-01-16,97.3548355102539
2007-01-17,96.7277603149414
2007-01-18,96.61294555664062
2007-01-19,94.54625701904295
2007-01-22,96.50695037841795
2007-01-23,89.93597412109375
2007-01-24,89.9183120727539
2007-01-25,90.8545150756836
2007-01-29,89.02627563476562
2007-01-31,94.4314422607422
2007-02-01,95.76509857177734
2007-02-02,103.8198471069336
2007-02-05,99.76596069335938
2007-02-06,96.7365951538086
2007-02-07,97.6551284790039
2007-02-08,99.6423110961914
2007-02-09,101.26739501953124
2007-02-12,97.83175659179688
2007-02-13,91.49922943115234
2007-02-14,91.98499298095705
2007-02-15,96.5422821044922
2007-02-19,96.71894073486328
2007-02-20,93.919189453125
2007-02-21,94.75820922851562
2007-02-22,91.78186798095705
2007-02-23,86.72114562988281
2007-02-26,87.51602172851562
2007-02-27,86.13822174072266
2007-02-28,81.3777847290039
2007-03-01,85.62596893310547
2007-03-02,83.05586242675781
2007-03-05,78.88717651367188
2007-03-06,76.1492691040039
2007-03-07,73.3671875
2007-03-08,77.03247833251953
2007-03-09,80.61824798583984
2007-03-12,81.08634185791016
2007-03-13,87.18922424316406
2007-03-14,83.51514434814453
2007-03-15,82.89689636230469
2007-03-16,79.25812530517578
2007-03-19,83.02937316894531
2007-03-20,81.74874114990234
2007-03-21,84.98123931884766
2007-03-22,89.00862121582031
2007-03-23,92.67388916015624
2007-03-26,91.77302551269533
2007-03-28,87.49835968017578
2007-03-29,84.78694152832031
2007-03-30,86.62398529052734
2007-04-02,81.13050079345703
2007-04-03,82.22565460205078
2007-04-04,81.02452087402344
2007-04-05,79.74388885498047
2007-04-09,88.20491790771484
2007-04-10,86.42967224121094
2007-04-11,82.63192749023438
2007-04-12,81.82821655273438
2007-04-13,82.82622528076172
2007-04-16,82.82622528076172
2007-04-17,82.15499877929688
2007-04-18,83.25017547607422
2007-04-19,82.06668853759766
2007-04-20,82.35813903808594
2007-04-23,81.77522277832031
2007-04-24,82.70259857177734
2007-04-25,82.6142807006836
2007-04-26,82.27865600585938
2007-04-27,80.3709487915039
2007-04-30,82.70259857177734
2007-05-03,83.5946044921875
2007-05-04,84.8045883178711
2007-05-07,89.48554229736328
2007-05-08,89.50320434570312
2007-05-09,91.52572631835938
2007-05-10,92.47958374023438
2007-05-11,91.93199920654295
2007-05-14,92.81519317626952
2007-05-15,94.36962890625
2007-05-16,95.72974395751952
2007-05-17,96.87859344482422
2007-05-18,95.6050796508789
2007-05-21,98.98931884765624
2007-05-22,100.90409088134766
2007-05-23,103.54026794433594
2007-05-24,101.86592864990234
2007-05-25,100.53894805908205
2007-05-28,98.9091567993164
2007-05-29,100.0847396850586
2007-05-30,99.71070861816406
2007-05-31,102.4091796875
2007-06-01,102.77433013916016
2007-06-04,102.5694808959961
2007-06-05,103.0771484375
2007-06-06,102.51604461669922
2007-06-07,101.50969696044922
2007-06-08,99.55929565429688
2007-06-11,100.78832244873048
2007-06-12,104.4397430419922
2007-06-13,104.20818328857422
2007-06-14,104.3506851196289
2007-06-15,106.82653045654295
2007-06-18,108.5453643798828
2007-06-19,109.26676177978516
2007-06-20,110.52249145507812
2007-06-21,110.1128158569336
2007-06-22,109.41815185546876
2007-06-25,109.7565689086914
2007-06-26,106.87105560302734
2007-06-27,105.13441467285156
2007-06-28,103.18402099609376
2007-06-29,107.85070037841795
2007-07-02,108.18914031982422
