,close
2005-01-03,6.585279941558838
2005-01-04,6.636457920074463
2005-01-05,6.608026027679443
2005-01-06,6.657312870025635
2005-01-07,6.572007656097412
2005-01-10,6.625086307525635
2005-01-11,6.554951190948486
2005-01-12,6.223221302032471
2005-01-13,6.242177486419678
2005-01-14,6.35211992263794
2005-01-17,6.35211992263794
2005-01-18,6.498080730438232
2005-01-19,6.606131553649902
2005-01-20,6.653521060943604
2005-01-24,6.64214563369751
2005-01-25,6.517036437988281
2005-01-27,6.742612838745117
2005-01-28,6.88068151473999
2005-01-31,7.060296058654785
2005-02-01,7.073669910430908
2005-02-02,7.144371509552002
2005-02-03,7.257105827331543
2005-02-04,7.346914291381836
2005-02-07,7.2685699462890625
2005-02-08,7.398504257202148
2005-02-09,7.862820148468018
2005-02-10,8.239242553710938
2005-02-11,8.269815444946289
2005-02-14,8.397836685180664
2005-02-15,8.403566360473633
2005-02-16,8.34051513671875
2005-02-17,8.086380004882812
2005-02-18,7.97746467590332
2005-02-21,8.468537330627441
2005-02-22,9.586334228515623
2005-02-23,9.47551155090332
2005-02-24,9.513727188110352
2005-02-25,9.144948959350586
2005-02-28,9.529010772705078
2005-03-01,9.50034999847412
2005-03-02,9.548118591308594
2005-03-03,9.208001136779783
2005-03-04,9.049412727355955
2005-03-07,9.263418197631836
2005-03-08,9.23093032836914
2005-03-09,9.362778663635254
2005-03-10,9.42774486541748
2005-03-11,9.366597175598145
2005-03-14,9.104819297790527
2005-03-15,9.139217376708984
2005-03-16,9.062786102294922
2005-03-17,8.653878211975098
2005-03-18,9.137304306030272
2005-03-21,8.932855606079102
2005-03-22,9.196540832519531
2005-03-23,9.169788360595703
2005-03-24,8.837316513061523
2005-03-28,8.655790328979492
2005-03-29,8.609930992126465
2005-03-30,9.183164596557615
2005-03-31,9.232842445373535
2005-04-01,9.439204216003418
2005-04-04,9.855757713317873
2005-04-05,9.67996311187744
2005-04-06,9.861489295959473
2005-04-07,9.527101516723633
2005-04-08,9.433476448059082
2005-04-11,9.54047679901123
2005-04-12,9.374239921569824
2005-04-13,9.435384750366213
2005-04-15,9.211824417114258
2005-04-18,9.15450382232666
2005-04-19,9.108641624450684
2005-04-20,9.116287231445312
2005-04-21,9.169788360595703
2005-04-22,9.397171974182127
2005-04-25,9.257681846618652
2005-04-26,9.378060340881348
2005-04-27,9.305452346801758
2005-04-28,9.244308471679688
2005-04-29,9.190807342529297
2005-05-02,9.156414031982422
2005-05-03,9.218637466430664
2005-05-04,9.201312065124512
2005-05-05,9.128162384033203
2005-05-06,9.07426643371582
2005-05-09,9.355308532714844
2005-05-10,9.370709419250488
2005-05-11,9.23018741607666
2005-05-12,9.44770622253418
2005-05-13,9.289859771728516
2005-05-16,9.334138870239258
2005-05-17,9.378409385681152
2005-05-18,9.407283782958984
2005-05-19,9.434231758117676
2005-05-20,9.359161376953123
2005-05-23,9.399582862854004
2005-05-24,9.626730918884276
2005-05-25,9.5824556350708
2005-05-26,9.78842544555664
2005-05-27,10.054069519042969
2005-05-30,10.375539779663086
2005-05-31,10.373613357543944
2005-06-01,10.45638656616211
2005-06-02,10.387089729309082
2005-06-03,10.44483470916748
2005-06-06,10.213839530944824
2005-06-07,10.30624294281006
2005-06-08,9.878899574279783
2005-06-09,10.027122497558594
2005-06-10,10.007871627807615
2005-06-13,10.000168800354004
2005-06-14,10.007871627807615
2005-06-15,9.886597633361816
2005-06-16,9.517008781433104
2005-06-17,9.27446174621582
2005-06-20,9.187833786010742
2005-06-21,9.216712951660156
2005-06-22,9.22056007385254
2005-06-23,9.218637466430664
2005-06-24,9.22056007385254
2005-06-27,9.661375999450684
2005-06-28,9.663299560546877
2005-06-29,9.66907787322998
2005-06-30,9.624805450439451
2005-07-01,9.7576265335083
2005-07-04,10.138771057128906
2005-07-05,10.23886489868164
2005-07-06,10.12722110748291
2005-07-07,10.10219383239746
2005-07-08,10.308162689208984
2005-07-11,10.410188674926758
2005-07-12,10.437137603759766
2005-07-13,10.36013889312744
2005-07-14,9.992472648620604
2005-07-15,10.004022598266602
2005-07-18,10.42751121520996
2005-07-19,10.400564193725586
2005-07-20,10.62578296661377
2005-07-21,10.708558082580566
2005-07-22,10.820207595825195
2005-07-25,10.785552978515623
2005-07-26,10.633481979370115
2005-07-27,10.49681282043457
2005-07-28,10.49681282043457
2005-07-29,10.25041389465332
2005-08-01,10.906827926635742
2005-08-02,11.18594455718994
2005-08-03,11.286044120788574
2005-08-04,11.17632293701172
2005-08-05,11.087833404541016
2005-08-08,10.556251525878906
2005-08-09,10.424803733825684
2005-08-10,10.65870475769043
2005-08-11,10.915794372558594
2005-08-12,10.836542129516602
2005-08-16,10.962188720703123
2005-08-17,10.99311351776123
2005-08-18,10.94865894317627
2005-08-19,10.832672119140623
2005-08-22,10.7128267288208
2005-08-23,10.792078971862791
2005-08-24,10.778550148010254
2005-08-25,10.82880973815918
2005-08-26,10.898398399353027
2005-08-29,10.82880973815918
2005-08-30,10.836542129516602
2005-08-31,10.956388473510742
2005-09-01,11.022109985351562
2005-09-02,11.00278091430664
2005-09-05,11.167089462280272
2005-09-06,11.26760482788086
2005-09-08,11.213479042053224
2005-09-09,11.105228424072266
2005-09-12,11.196084976196287
2005-09-13,11.163222312927246
2005-09-14,11.16901969909668
2005-09-15,11.304336547851562
2005-09-16,11.238611221313477
2005-09-19,11.275335311889648
2005-09-20,11.33139705657959
2005-09-21,11.364256858825684
2005-09-22,11.223146438598633
2005-09-23,10.88099765777588
2005-09-26,11.246341705322266
2005-09-27,11.0704345703125
2005-09-28,11.215409278869627
2005-09-29,11.078169822692873
2005-09-30,11.1941499710083
2005-10-03,11.418378829956056
2005-10-04,11.34878921508789
2005-10-05,11.18641471862793
2005-10-06,11.0704345703125
2005-10-07,11.101365089416504
2005-10-10,11.36618709564209
2005-10-11,11.37778663635254
2005-10-13,11.408716201782228
2005-10-14,11.375855445861816
2005-10-17,11.308198928833008
2005-10-18,11.350727081298828
2005-10-19,10.99311351776123
2005-10-20,10.449934005737305
2005-10-21,10.840408325195312
2005-10-24,10.786283493041992
2005-10-25,10.747620582580566
2005-10-26,10.610377311706545
2005-10-27,10.983450889587402
2005-10-28,10.204440116882324
2005-10-31,10.873489379882812
2005-11-02,11.137792587280272
2005-11-04,11.137792587280272
2005-11-07,11.20970058441162
2005-11-08,11.483724594116213
2005-11-09,11.36323070526123
2005-11-10,11.314644813537598
2005-11-11,11.409873008728027
2005-11-14,11.407928466796877
2005-11-16,11.474005699157717
2005-11-17,11.520649909973145
2005-11-18,11.7072172164917
2005-11-21,11.598383903503418
2005-11-22,11.592555046081545
2005-11-23,11.4876070022583
2005-11-24,11.691669464111328
2005-11-25,11.720819473266602
2005-11-28,12.000673294067385
2005-11-29,12.125051498413086
2005-11-30,12.140603065490724
2005-12-01,12.103678703308104
2005-12-02,12.187247276306152
2005-12-05,11.998729705810549
2005-12-06,12.045369148254396
2005-12-07,11.833540916442873
2005-12-08,12.12310791015625
2005-12-09,12.163923263549805
2005-12-12,12.651725769042969
2005-12-13,12.690591812133787
2005-12-14,12.832465171813965
2005-12-15,12.76249885559082
2005-12-16,12.723630905151367
