,close
2005-01-03,44.37310028076172
2005-01-04,42.337669372558594
2005-01-05,42.337669372558594
2005-01-06,40.83201217651367
2005-01-07,40.326148986816406
2005-01-10,39.9357795715332
2005-01-11,37.89638519287109
2005-01-12,36.96430587768555
2005-01-13,37.15948486328125
2005-01-14,35.633907318115234
2005-01-17,34.94879531860352
2005-01-18,37.07184219360352
2005-01-19,36.753196716308594
2005-01-20,36.69344711303711
2005-01-24,37.31881332397461
2005-01-25,37.60161972045898
2005-01-27,36.86074447631836
2005-01-28,39.01167678833008
2005-01-31,39.581275939941406
2005-02-01,39.55339431762695
2005-02-02,38.96786880493164
2005-02-03,38.70497894287109
2005-02-04,39.24669647216797
2005-02-07,39.38212585449219
2005-02-08,39.33432769775391
2005-02-09,39.29050827026367
2005-02-10,39.38212585449219
2005-02-11,39.78443145751953
2005-02-14,39.8282470703125
2005-02-15,39.318389892578125
2005-02-16,39.003719329833984
2005-02-17,38.87226104736328
2005-02-18,37.88044738769531
2005-02-21,37.541873931884766
2005-02-22,37.54584503173828
2005-02-23,37.76094818115234
2005-02-24,38.60538482666016
2005-02-25,38.17520523071289
2005-02-28,37.952144622802734
2005-03-01,38.63725662231445
2005-03-02,38.42218017578125
2005-03-03,38.59344482421875
2005-03-04,38.60538482666016
2005-03-07,38.633277893066406
2005-03-08,38.58548355102539
2005-03-09,38.93600082397461
2005-03-10,38.84438705444336
2005-03-11,38.74879455566406
2005-03-14,38.685054779052734
2005-03-15,39.00771331787109
2005-03-16,38.70099639892578
2005-03-17,38.33851623535156
2005-03-18,38.56954574584961
2005-03-21,38.15529251098633
2005-03-22,38.3504753112793
2005-03-23,37.90435409545898
2005-03-24,37.70917510986328
2005-03-28,37.46220779418945
2005-03-29,37.86052703857422
2005-03-30,37.76493453979492
2005-03-31,37.16347122192383
2005-04-01,37.05990219116211
2005-04-04,37.45425415039063
2005-04-05,37.099735260009766
2005-04-06,36.80895614624024
2005-04-07,36.673526763916016
2005-04-08,36.673526763916016
2005-04-11,36.669551849365234
2005-04-12,36.665557861328125
2005-04-13,36.82887649536133
2005-04-15,36.77311325073242
2005-04-18,36.80099105834961
2005-04-19,36.8965950012207
2005-04-20,37.49009323120117
2005-04-21,38.724884033203125
2005-04-22,39.44186019897461
2005-04-25,39.06345748901367
2005-04-26,38.7926025390625
2005-04-27,38.41818618774414
2005-04-28,40.999324798583984
2005-04-29,39.77645492553711
2005-05-02,39.525516510009766
2005-05-03,39.911888122558594
2005-05-04,39.24271011352539
2005-05-05,39.3861083984375
2005-05-06,39.32635116577149
2005-05-09,40.29030227661133
2005-05-10,40.0234260559082
2005-05-11,39.44585800170898
2005-05-12,40.19867706298828
2005-05-13,40.50539016723633
2005-05-16,40.561153411865234
2005-05-17,40.61692428588867
2005-05-18,40.871856689453125
2005-05-19,40.84396362304688
2005-05-20,40.720481872558594
2005-05-23,41.0471076965332
2005-05-24,42.36954879760742
2005-05-25,43.46493911743164
2005-05-26,44.52048110961914
2005-05-27,43.36137390136719
2005-05-30,42.54877471923828
2005-05-31,41.83180236816406
2005-06-01,42.10663986206055
2005-06-02,42.74396896362305
2005-06-03,43.31753158569336
2005-06-06,43.8712043762207
2005-06-07,44.161991119384766
2005-06-08,44.22970199584961
2005-06-09,43.44500350952149
2005-06-10,43.82341766357422
2005-06-13,43.743743896484375
2005-06-14,44.05443954467773
2005-06-15,44.7993049621582
2005-06-16,45.1219367980957
2005-06-17,44.64396286010742
2005-06-20,44.98651885986328
2005-06-21,44.45675277709961
2005-06-22,44.76346969604492
2005-06-23,45.1338996887207
2005-06-24,45.32509231567383
2005-06-27,46.32489013671875
2005-06-28,44.95463943481445
2005-06-29,46.340816497802734
2005-06-30,46.44437026977539
2005-07-01,46.84269714355469
2005-07-04,48.13325500488281
2005-07-05,48.0097770690918
2005-07-06,48.56743240356445
2005-07-07,48.13724899291992
2005-07-08,49.172882080078125
2005-07-11,48.70684051513672
2005-07-12,48.013763427734375
2005-07-13,47.80265045166016
2005-07-14,47.83452606201172
2005-07-15,48.2049560546875
2005-07-18,48.81438827514648
2005-07-19,50.05715560913086
2005-07-20,51.550872802734375
2005-07-21,51.73012161254883
2005-07-22,50.1368293762207
2005-07-25,49.105167388916016
2005-07-26,47.43619537353516
2005-07-27,48.125301361083984
2005-07-28,48.125301361083984
2005-07-29,49.51144409179688
2005-08-01,48.53556823730469
2005-08-02,49.08126449584961
2005-08-03,49.43975067138672
2005-08-04,49.44374084472656
2005-08-05,48.87812805175781
2005-08-08,48.59930038452149
2005-08-09,47.80664443969727
2005-08-10,49.28840255737305
2005-08-11,48.98168563842773
2005-08-12,49.3162841796875
2005-08-16,50.686500549316406
2005-08-17,50.2762336730957
2005-08-18,49.11314010620117
2005-08-19,49.61103439331055
2005-08-22,48.52759552001953
2005-08-23,48.153167724609375
2005-08-24,49.75045394897461
2005-08-25,49.97748565673828
2005-08-26,50.3837890625
2005-08-29,50.31607818603516
2005-08-30,49.905792236328125
2005-08-31,49.92570877075195
2005-09-01,50.33199691772461
2005-09-02,50.47539138793945
2005-09-05,50.51522445678711
2005-09-06,50.98524475097656
2005-09-08,51.24017333984375
2005-09-09,50.650657653808594
2005-09-12,52.032833099365234
2005-09-13,53.33136749267578
2005-09-14,52.90914916992188
2005-09-15,52.76177597045898
2005-09-16,52.57056427001953
2005-09-19,53.21857070922852
2005-09-20,53.38689804077149
2005-09-21,52.88993835449219
2005-09-22,52.056339263916016
2005-09-23,51.463191986083984
2005-09-26,52.22866439819336
2005-09-27,52.69757843017578
2005-09-28,52.89393997192383
2005-09-29,52.24870681762695
2005-09-30,53.62736129760742
2005-10-03,52.58535003662109
2005-10-04,53.15444946289063
2005-10-05,53.0662727355957
2005-10-06,52.232666015625
2005-10-07,51.92808532714844
2005-10-10,51.69162368774414
