Date,close
2005-01-03,32.553466796875
2005-01-04,32.69898986816406
2005-01-05,30.244749069213867
2005-01-06,29.080472946166992
2005-01-07,29.30538749694824
2005-01-10,28.53141021728516
2005-01-11,27.089296340942383
2005-01-12,25.68025779724121
2005-01-13,27.552356719970703
2005-01-14,27.347288131713867
2005-01-17,28.16757202148437
2005-01-18,27.902973175048828
2005-01-19,27.248056411743164
2005-01-20,26.791608810424805
2005-01-24,25.56779861450196
2005-01-25,25.45533561706543
2005-01-27,25.15765190124512
2005-01-28,26.32193183898925
2005-01-31,27.128984451293945
2005-02-01,27.60527801513672
2005-02-02,28.17418670654297
2005-02-03,28.53141021728516
2005-02-04,27.92943000793457
2005-02-07,27.71773910522461
2005-02-08,27.254674911499023
2005-02-09,27.76404571533203
2005-02-10,27.585433959960938
2005-02-11,27.644975662231445
2005-02-14,28.061731338500977
2005-02-15,27.8037338256836
2005-02-16,27.083120346069336
2005-02-17,27.30997657775879
2005-02-18,27.21657371520996
2005-02-21,26.602712631225582
2005-02-22,27.656944274902344
2005-02-23,27.450103759765625
2005-02-24,27.30330467224121
2005-02-25,27.47679328918457
2005-02-28,29.0247745513916
2005-03-01,28.48431205749512
2005-03-02,29.2382926940918
2005-03-03,30.018962860107425
2005-03-04,30.0856876373291
2005-03-07,31.847192764282227
2005-03-08,31.687049865722656
2005-03-09,32.05403137207031
2005-03-10,33.08157730102539
2005-03-11,32.98148727416992
2005-03-14,31.86053466796875
2005-03-15,31.213314056396484
2005-03-16,30.99312973022461
2005-03-17,29.818790435791016
2005-03-18,29.79877471923828
2005-03-21,30.599458694458008
2005-03-22,28.744537353515625
2005-03-23,27.029735565185547
2005-03-24,27.61024284362793
2005-03-28,28.450958251953125
2005-03-29,27.737010955810547
2005-03-30,28.591073989868164
2005-03-31,29.058143615722656
2005-04-01,29.60527610778809
2005-04-04,29.078161239624023
2005-04-05,27.61024284362793
2005-04-06,28.12401008605957
2005-04-07,28.264131546020508
2005-04-08,27.86379051208496
2005-04-11,27.82375144958496
2005-04-12,27.52350425720215
2005-04-13,27.53016662597656
2005-04-15,26.822898864746094
2005-04-18,26.44257926940918
2005-04-19,25.32161903381348
2005-04-20,25.35498046875
2005-04-21,25.59518241882324
2005-04-22,25.65523910522461
2005-04-25,25.882095336914062
2005-04-26,25.73530578613281
2005-04-27,25.41502952575684
2005-04-28,24.240697860717773
2005-04-29,23.00630569458008
2005-05-02,22.966272354125977
2005-05-03,22.906225204467773
2005-05-04,23.39330291748047
2005-05-05,25.748645782470703
2005-05-06,25.541807174682617
2005-05-09,25.882095336914062
2005-05-10,26.182355880737305
2005-05-11,24.9613094329834
2005-05-12,25.121450424194336
2005-05-13,25.10142707824707
2005-05-16,25.33496284484864
2005-05-17,24.520936965942383
2005-05-18,24.46088409423828
2005-05-19,24.58098220825196
2005-05-20,24.46755790710449
2005-05-23,24.89458656311035
2005-05-24,25.428373336791992
2005-05-25,26.475934982299805
2005-05-26,26.64942169189453
2005-05-27,26.289106369018555
2005-05-30,26.26198005676269
2005-05-31,26.58075904846192
2005-06-01,26.329805374145508
2005-06-02,25.71259498596192
2005-06-03,25.90250587463379
2005-06-06,26.662153244018555
2005-06-07,27.754135131835938
2005-06-08,28.42560386657715
2005-06-09,28.13395881652832
2005-06-10,27.665966033935547
2005-06-13,28.066133499145508
2005-06-14,28.310312271118164
2005-06-15,28.106828689575195
2005-06-16,27.211536407470703
2005-06-17,26.9470157623291
2005-06-20,26.736759185791016
2005-06-21,26.845277786254883
2005-06-22,27.211536407470703
2005-06-23,27.72700309753418
2005-06-24,27.584571838378903
2005-06-27,27.95761489868164
2005-06-28,26.8384952545166
2005-06-29,26.885971069335938
2005-06-30,26.67571258544922
2005-07-01,27.37431526184082
2005-07-04,27.815185546875
2005-07-05,27.387880325317383
2005-07-06,27.95083236694336
2005-07-07,27.442142486572266
2005-07-08,27.69987869262696
2005-07-11,27.930482864379883
2005-07-12,29.09707832336425
2005-07-13,30.54175567626953
2005-07-14,30.860536575317383
2005-07-15,30.16193962097168
2005-07-18,31.26070976257324
2005-07-19,31.816877365112305
2005-07-20,31.89827346801757
2005-07-21,30.867321014404297
2005-07-22,32.87495040893555
2005-07-25,33.17338562011719
2005-07-26,34.44849395751953
2005-07-27,35.15388107299805
2005-07-28,35.15388107299805
2005-07-29,34.93684005737305
2005-08-01,33.94658660888672
2005-08-02,34.29928970336914
2005-08-03,33.82450866699219
2005-08-04,35.07248306274414
2005-08-05,36.639259338378906
2005-08-08,35.10639953613281
2005-08-09,34.88936233520508
2005-08-10,35.60831451416016
2005-08-11,35.83214569091797
2005-08-12,35.737186431884766
2005-08-16,34.85545349121094
2005-08-17,35.1810188293457
2005-08-18,35.24884033203125
2005-08-19,35.26240539550781
2005-08-22,35.28953552246094
2005-08-23,34.09580612182617
2005-08-24,33.024166107177734
2005-08-25,33.53286361694336
2005-08-26,33.844852447509766
2005-08-29,32.71217727661133
2005-08-30,33.05809020996094
2005-08-31,33.22086334228516
2005-09-01,33.05809020996094
2005-09-02,33.62103271484375
2005-09-05,34.29249954223633
2005-09-06,34.33998107910156
2005-09-08,34.39424133300781
2005-09-09,34.4959831237793
2005-09-12,35.08606719970703
2005-09-13,36.01526641845703
2005-09-14,35.384490966796875
2005-09-15,35.73039627075195
2005-09-16,35.81178665161133
2005-09-19,35.221710205078125
2005-09-20,34.61127853393555
2005-09-21,33.15303039550781
2005-09-22,30.487499237060547
2005-09-23,30.555328369140625
2005-09-26,32.65790939331055
2005-09-27,32.61721420288086
2005-09-28,33.078426361083984
2005-09-29,33.23442840576172
2005-09-30,33.77702713012695
2005-10-03,33.5667724609375
2005-10-04,34.1704216003418
2005-10-05,33.67529296875
2005-10-06,32.55617141723633
2005-10-07,31.369230270385746
2005-10-10,30.501070022583008
2005-10-11,31.79652404785156
2005-10-13,31.274269104003903
2005-10-14,30.77915382385254
2005-10-17,30.996187210083008
2005-10-18,30.84697723388672
2005-10-19,30.575666427612305
2005-10-20,28.825777053833008
2005-10-21,29.51081275939941
2005-10-24,29.45655632019043
2005-10-25,30.2297592163086
