,close
2005-01-03,25.214723587036133
2005-01-04,25.605863571166992
2005-01-05,25.432018280029297
2005-01-06,24.45219993591309
2005-01-07,25.289794921875
2005-01-10,25.42807388305664
2005-01-11,25.309547424316406
2005-01-12,25.040882110595703
2005-01-13,25.02112579345703
2005-01-14,25.238426208496094
2005-01-17,25.194969177246094
2005-01-18,25.13965606689453
2005-01-19,25.34905815124512
2005-01-20,25.56239891052246
2005-01-24,26.03256607055664
2005-01-25,26.506664276123047
2005-01-27,27.474647521972656
2005-01-28,27.506254196166992
2005-01-31,28.434715270996094
2005-02-01,28.075183868408203
2005-02-02,27.57342338562012
2005-02-03,27.40748405456543
2005-02-04,27.281049728393555
2005-02-07,27.450937271118164
2005-02-08,27.77886199951172
2005-02-09,28.067285537719727
2005-02-10,28.083097457885746
2005-02-11,28.347801208496094
2005-02-14,28.450523376464844
2005-02-15,28.49792861938477
2005-02-16,28.44656562805176
2005-02-17,28.450523376464844
2005-02-18,28.513731002807617
2005-02-21,27.72751235961914
2005-02-22,28.46633529663086
2005-02-23,28.2371768951416
2005-02-24,28.197662353515625
2005-02-25,28.094942092895508
2005-02-28,28.087032318115234
2005-03-01,28.355701446533203
2005-03-02,28.61646270751953
2005-03-03,28.450523376464844
2005-03-04,27.929004669189453
2005-03-07,27.89739227294922
2005-03-08,28.70337677001953
2005-03-09,28.296430587768555
2005-03-10,28.37149810791016
2005-03-11,28.221370697021484
2005-03-14,28.655975341796875
2005-03-15,29.50146484375
2005-03-16,29.71086502075196
2005-03-17,30.785511016845703
2005-03-18,30.955406188964844
2005-03-21,31.002803802490234
2005-03-22,30.93564796447754
2005-03-23,30.896135330200195
2005-03-24,30.908002853393555
2005-03-28,30.92378807067871
2005-03-29,30.429929733276367
2005-03-30,30.91984748840332
2005-03-31,30.97120475769043
2005-04-01,31.08972549438477
2005-04-04,30.900089263916016
2005-04-05,30.896135330200195
2005-04-06,30.900089263916016
2005-04-07,30.896135330200195
2005-04-08,31.243810653686523
2005-04-11,30.908002853393555
2005-04-12,30.908002853393555
2005-04-13,30.927732467651367
2005-04-15,30.81315994262696
2005-04-18,30.90403938293457
2005-04-19,31.01466560363769
2005-04-20,30.896135330200195
2005-04-21,30.896135330200195
2005-04-22,30.9948959350586
2005-04-25,30.80527305603028
2005-04-26,30.52474975585937
2005-04-27,29.924205780029297
2005-04-28,29.062908172607425
2005-04-29,29.39873504638672
2005-05-02,29.272310256958008
2005-05-03,29.987428665161133
2005-05-04,29.80963706970215
2005-05-05,29.59628677368164
2005-05-06,29.94792366027832
2005-05-09,29.92815589904785
2005-05-10,30.042734146118164
2005-05-11,30.406211853027344
2005-05-12,30.05063819885254
2005-05-13,30.402273178100582
2005-05-16,30.87638282775879
2005-05-17,31.180604934692383
2005-05-18,30.706493377685547
2005-05-19,30.821069717407227
2005-05-20,30.82896423339844
2005-05-23,30.35879898071289
2005-05-24,30.508947372436523
2005-05-25,30.73809242248535
2005-05-26,31.35839462280273
2005-05-27,31.382099151611328
2005-05-30,30.82501602172852
2005-05-31,30.35486602783203
2005-06-01,30.726247787475582
2005-06-02,30.5049991607666
2005-06-03,30.880340576171875
2005-06-06,30.85663604736328
2005-06-07,31.31888198852539
2005-06-08,30.880340576171875
2005-06-09,30.908002853393555
2005-06-10,31.030467987060547
2005-06-13,30.90403938293457
2005-06-14,31.243810653686523
2005-06-15,31.2517147064209
2005-06-16,31.145044326782227
2005-06-17,30.92378807067871
2005-06-20,30.5919246673584
2005-06-21,31.88385772705078
2005-06-22,32.35250473022461
2005-06-23,32.25237274169922
2005-06-24,32.10818099975586
2005-06-27,32.46467208862305
2005-06-28,32.14021682739258
2005-06-29,33.0094108581543
2005-06-30,32.92530059814453
2005-07-01,33.04948043823242
2005-07-04,33.606224060058594
2005-07-05,33.68635177612305
2005-07-06,34.16701889038086
2005-07-07,33.746421813964844
2005-07-08,34.431365966796875
2005-07-11,34.89200210571289
2005-07-12,33.67032623291016
2005-07-13,33.68232727050781
2005-07-14,33.55415725708008
2005-07-15,33.51011276245117
2005-07-18,34.71175003051758
2005-07-19,35.57695007324219
2005-07-20,36.73453140258789
2005-07-21,36.69448852539063
2005-07-22,36.64241790771485
2005-07-25,35.66106033325195
2005-07-26,36.570308685302734
2005-07-27,36.746543884277344
2005-07-28,36.746543884277344
2005-07-29,36.49421310424805
2005-08-01,36.882755279541016
2005-08-02,36.974857330322266
2005-08-03,37.15911483764648
2005-08-04,37.231224060058594
2005-08-05,36.72652816772461
2005-08-08,37.50358200073242
2005-08-09,36.73854064941406
2005-08-10,36.85871124267578
2005-08-11,37.07100677490234
2005-08-12,37.24724578857422
2005-08-16,36.5943603515625
2005-08-17,37.24322891235352
2005-08-18,37.59972381591797
2005-08-19,37.26726531982422
2005-08-22,37.49157333374024
2005-08-23,37.84805679321289
2005-08-24,38.00428009033203
2005-08-25,37.547664642333984
2005-08-26,37.49157333374024
2005-08-29,38.71324920654297
2005-08-30,38.84944152832031
2005-08-31,38.8214111328125
2005-09-01,38.37279891967773
2005-09-02,38.32071685791016
2005-09-05,38.46090698242188
2005-09-06,38.88549423217773
2005-09-08,39.354148864746094
2005-09-09,39.41020965576172
2005-09-12,39.630516052246094
2005-09-13,40.00704956054688
2005-09-14,40.01103973388672
2005-09-15,40.18727493286133
2005-09-16,40.26739883422852
2005-09-19,40.53176498413086
2005-09-20,40.41560363769531
2005-09-21,39.8948860168457
2005-09-22,38.33273315429688
2005-09-23,38.83742904663086
2005-09-26,39.93894577026367
2005-09-27,40.85220718383789
2005-09-28,40.77609252929688
2005-09-29,39.69060134887695
2005-09-30,40.43163299560547
2005-10-03,40.80813980102539
2005-10-04,40.93230819702149
2005-10-05,41.61324691772461
2005-10-06,42.04587173461914
2005-10-07,41.52913284301758
2005-10-10,40.26339721679688
2005-10-11,40.19129180908203
2005-10-13,40.13922119140625
2005-10-14,40.00704956054688
2005-10-17,41.08051300048828
2005-10-18,40.17125701904297
2005-10-19,40.099159240722656
2005-10-20,40.3394889831543
2005-10-21,40.45165252685547
2005-10-24,40.01103973388672
2005-10-25,40.17125701904297
2005-10-26,39.60247039794922
2005-10-27,39.23798751831055
2005-10-28,37.892127990722656
2005-10-31,39.141719818115234
2005-11-02,40.19720077514648
2005-11-04,40.19720077514648
2005-11-07,40.751224517822266
2005-11-08,40.85232925415039
2005-11-09,41.418487548828125
2005-11-10,41.24459457397461
2005-11-11,40.89680480957031
2005-11-14,40.38726425170898
2005-11-16,40.751224517822266
2005-11-17,40.642032623291016
2005-11-18,40.71078109741211
2005-11-21,40.9979133605957
2005-11-22,41.15966796875
2005-11-23,40.86041641235352
2005-11-24,41.52767181396485
2005-11-25,42.40926742553711
2005-11-28,42.51845169067383
2005-11-29,43.38790130615234
2005-11-30,42.482059478759766
2005-12-01,43.68715286254883
2005-12-02,44.5040397644043
2005-12-05,43.8125114440918
2005-12-06,43.47686767578125
2005-12-07,43.63054275512695
2005-12-08,43.4243049621582
2005-12-09,43.69119644165039
2005-12-12,43.642669677734375
2005-12-13,44.4959602355957
2005-12-14,44.64559173583984
2005-12-15,43.8731803894043
2005-12-16,44.20884323120117
2005-12-19,44.96505355834961
2005-12-20,45.405853271484375
2005-12-21,45.04998397827149
2005-12-22,45.29666519165039
2005-12-23,44.9124870300293
2005-12-26,44.86394119262695
2005-12-27,45.59591293334961
2005-12-28,45.58378982543945
2005-12-29,46.2995719909668
2005-12-30,46.80911636352539
2006-01-02,47.71497344970703
2006-01-03,48.070838928222656
2006-01-04,47.75540542602539
2006-01-05,47.71901321411133
2006-01-06,47.76753234863281
2006-01-09,47.56938171386719
2006-01-10,46.86167907714844
2006-01-12,47.35909271240234
2006-01-13,47.46018981933594
2006-01-16,47.39548873901367
2006-01-17,46.53007507324219
2006-01-18,47.44403076171875
2006-01-19,47.88077163696289
2006-01-20,47.7837142944336
2006-01-23,48.50758743286133
2006-01-24,48.38222503662109
2006-01-25,48.28515625
2006-01-27,49.00499725341797
2006-01-30,48.378177642822266
2006-01-31,49.68843078613281
2006-02-01,50.17774963378906
2006-02-02,52.57988739013672
2006-02-03,53.91441345214844
2006-02-06,57.32750701904297
2006-02-07,56.255855560302734
2006-02-08,55.18824005126953
2006-02-10,54.816200256347656
2006-02-13,54.6140022277832
2006-02-14,54.22175598144531
2006-02-15,54.56548309326172
2006-02-16,54.52503967285156
2006-02-17,53.825439453125
2006-02-20,53.59490585327149
2006-02-21,53.92247772216797
2006-02-22,53.33205795288086
2006-02-23,53.5787467956543
2006-02-24,53.756683349609375
2006-02-27,53.78094482421875
2006-02-28,54.15298461914063
2006-03-01,55.19633102416992
2006-03-02,54.62208557128906
2006-03-03,54.98201370239258
2006-03-06,54.38753890991211
2006-03-07,53.51808547973633
2006-03-08,52.71332550048828
2006-03-09,52.38173294067383
2006-03-10,53.2875862121582
2006-03-13,53.040897369384766
2006-03-14,53.01663589477539
2006-03-16,53.45338821411133
2006-03-17,53.36442184448242
2006-03-20,53.29969787597656
2006-03-21,53.67176818847656
2006-03-22,54.12872695922852
2006-03-23,53.74454879760742
2006-03-24,53.63130187988281
2006-03-27,54.25814437866211
2006-03-28,51.593143463134766
2006-03-29,53.78094482421875
2006-03-30,53.43720626831055
2006-03-31,52.25231170654297
2006-04-03,52.13505172729492
2006-04-04,51.53653717041016
2006-04-05,51.876224517822266
2006-04-07,52.31297302246094
2006-04-10,52.23614501953125
2006-04-12,51.23324203491211
2006-04-13,50.56193923950195
2006-04-17,49.67629623413086
2006-04-18,49.86231994628906
2006-04-19,50.82882308959961
2006-04-20,50.278846740722656
2006-04-21,50.55788803100586
2006-04-24,50.47295379638672
2006-04-25,50.98655319213867
2006-04-26,50.24651336669922
2006-04-27,50.23032379150391
2006-04-28,51.44756317138672
2006-05-02,51.661895751953125
2006-05-03,51.54461288452149
2006-05-04,52.32511138916016
2006-05-05,52.5637092590332
2006-05-08,52.60414505004883
2006-05-09,53.13391876220703
2006-05-10,53.647499084472656
2006-05-11,51.47587585449219
2006-05-12,51.74277114868164
2006-05-15,50.4608268737793
2006-05-16,49.43365097045898
2006-05-17,50.50126647949219
2006-05-18,49.14654541015625
2006-05-19,46.42898178100586
2006-05-22,44.30183792114258
2006-05-23,44.06325149536133
2006-05-24,44.30183792114258
2006-05-25,44.18457412719727
2006-05-26,44.58089447021485
2006-05-29,46.2672233581543
2006-05-30,46.13378143310547
2006-05-31,46.149940490722656
2006-06-01,46.14590072631836
2006-06-02,47.89291000366211
2006-06-05,46.91021728515625
2006-06-06,46.91021728515625
2006-06-07,46.91021728515625
2006-06-08,41.596412658691406
2006-06-09,45.033809661865234
2006-06-12,46.39258575439453
2006-06-13,44.164337158203125
2006-06-14,43.65480422973633
2006-06-15,44.783634185791016
2006-06-16,46.31473159790039
2006-06-19,46.40093994140625
2006-06-20,46.91812896728516
2006-06-21,45.59229278564453
2006-06-22,45.74415969848633
2006-06-23,47.04539489746094
2006-06-26,47.07412338256836
2006-06-27,47.657012939453125
2006-06-28,47.61185073852539
2006-06-29,47.21779251098633
2006-06-30,48.60522079467773
2006-07-03,47.57080459594727
2006-07-04,47.308101654052734
2006-07-05,47.3942985534668
2006-07-06,47.685733795166016
2006-07-07,47.95254898071289
2006-07-10,47.20547866821289
2006-07-11,46.95098114013672
2006-07-12,46.799095153808594
2006-07-13,47.61185073852539
2006-07-14,46.99613571166992
2006-07-17,46.81142044067383
2006-07-18,47.20547866821289
2006-07-19,47.472293853759766
2006-07-20,47.88277816772461
2006-07-21,47.919715881347656
2006-07-24,47.00022888183594
2006-07-25,47.60775375366211
2006-07-26,47.8786735534668
2006-07-27,48.39588165283203
2006-07-28,48.03875350952149
2006-07-31,50.09938049316406
2006-08-01,49.65605926513672
2006-08-02,50.009071350097656
2006-08-03,50.68636322021485
2006-08-04,50.68636322021485
2006-08-07,50.9572868347168
2006-08-08,51.782371520996094
2006-08-09,51.65511322021485
2006-08-10,52.23799514770508
2006-08-11,53.41197967529297
2006-08-14,53.358619689941406
2006-08-16,53.35450744628906
2006-08-17,53.35450744628906
2006-08-18,52.8824462890625
2006-08-21,51.921913146972656
2006-08-22,51.14610290527344
2006-08-23,50.871089935302734
2006-08-24,50.5427131652832
2006-08-25,51.53196334838867
2006-08-28,51.95885467529297
2006-08-29,52.05738067626953
2006-08-30,51.98759460449219
2006-08-31,52.20515823364258
2006-09-01,52.3775520324707
2006-09-04,52.78393173217773
2006-09-05,52.352935791015625
2006-09-06,52.89476013183594
2006-09-07,53.63772964477539
2006-09-08,53.73626327514648
2006-09-11,53.6623649597168
2006-09-12,53.908653259277344
2006-09-13,54.14263153076172
2006-09-14,54.64342880249024
2006-09-15,54.70499420166016
2006-09-18,54.549015045166016
2006-09-19,54.282188415527344
2006-09-20,54.74193954467773
2006-09-21,54.62700653076172
2006-09-22,54.549015045166016
2006-09-25,54.282188415527344
2006-09-26,54.61468505859375
2006-09-27,54.75836181640625
2006-09-28,54.73783493041992
2006-09-29,55.50543975830078
2006-10-03,55.279666900634766
2006-10-04,55.390506744384766
2006-10-05,55.90359115600586
2006-10-06,55.42333221435547
2006-10-09,55.267356872558594
2006-10-10,55.51363754272461
2006-10-11,55.33302688598633
2006-10-12,54.56953430175781
2006-10-13,54.53258895874024
2006-10-16,54.3560905456543
2006-10-17,54.048221588134766
2006-10-18,53.78960418701172
2006-10-19,53.35041427612305
2006-10-20,54.00717544555664
2006-10-23,54.3355712890625
2006-10-26,54.62288665771485
2006-10-27,55.222206115722656
2006-10-30,54.77887344360352
2006-10-31,54.90203094482422
2006-11-01,57.00779342651367
2006-11-02,56.7861442565918
2006-11-03,57.27851104736328
2006-11-06,57.91988754272461
2006-11-07,57.95298385620117
2006-11-08,58.064701080322266
2006-11-09,57.64263153076172
2006-11-10,57.98194885253906
2006-11-13,57.96122741699219
2006-11-14,58.90879821777344
2006-11-15,59.32257080078125
2006-11-16,59.16532897949219
2006-11-17,58.23848724365234
2006-11-20,56.40546798706055
2006-11-21,56.8316535949707
2006-11-22,58.24675750732422
2006-11-23,57.12543869018555
2006-11-24,58.07296752929688
2006-11-27,58.13503646850586
2006-11-28,58.01090621948242
2006-11-29,58.1474494934082
2006-11-30,59.00808334350586
2006-12-01,59.17773818969727
2006-12-04,59.20670318603516
2006-12-05,59.9721794128418
2006-12-06,59.52946472167969
2006-12-07,57.85366821289063
2006-12-08,58.09364700317383
2006-12-11,58.1391716003418
2006-12-12,58.32951354980469
2006-12-13,59.07015228271485
2006-12-14,59.5915412902832
2006-12-15,59.69497680664063
2006-12-18,59.19429016113281
2006-12-19,60.08803939819336
2006-12-20,59.36392211914063
2006-12-21,59.243953704833984
2006-12-22,59.35979461669922
2006-12-26,59.31844711303711
2006-12-27,59.19844818115234
2006-12-28,60.02184295654297
2006-12-29,60.94869995117188
2007-01-02,61.28794860839844
2007-01-03,61.30452346801758
2007-01-04,62.012054443359375
2007-01-05,61.97072219848633
2007-01-08,60.30731201171875
2007-01-09,59.58738708496094
2007-01-10,59.63703536987305
2007-01-11,60.23701095581055
2007-01-12,59.061893463134766
2007-01-15,64.54850006103516
2007-01-16,65.23538970947266
2007-01-17,66.59666442871094
2007-01-18,66.88219451904297
2007-01-19,66.14981079101562
2007-01-22,66.0836181640625
2007-01-23,65.23538970947266
2007-01-24,65.41329956054688
2007-01-25,66.41049194335938
2007-01-29,66.1994857788086
2007-01-31,65.86429595947266
2007-02-01,65.7939682006836
2007-02-02,65.17330169677734
2007-02-05,64.41194915771484
2007-02-06,63.8120002746582
