,close
2005-01-03,41.98704147338867
2005-01-04,42.27340316772461
2005-01-05,40.98864364624024
2005-01-06,41.59232711791992
2005-01-07,41.5304069519043
2005-01-10,41.22855758666992
2005-01-11,39.24724578857422
2005-01-12,38.620338439941406
2005-01-13,39.29367446899414
2005-01-14,39.38655090332031
2005-01-17,39.47943115234375
2005-01-18,40.21468734741211
2005-01-19,40.245643615722656
2005-01-20,40.18373107910156
2005-01-24,39.680660247802734
2005-01-25,39.4716911315918
2005-01-27,40.8570671081543
2005-01-28,41.87868881225586
2005-01-31,42.87709426879883
2005-02-01,43.51172637939453
2005-02-02,42.567508697509766
2005-02-03,43.85226440429688
2005-02-04,43.76714324951172
2005-02-07,44.46370315551758
2005-02-08,45.13703918457031
2005-02-09,45.82585525512695
2005-02-10,45.59366989135742
2005-02-11,45.74846267700195
2005-02-14,46.2205696105957
2005-02-15,45.98838806152344
2005-02-16,46.14317321777344
2005-02-17,45.91872787475586
2005-02-18,46.793304443359375
2005-02-21,46.38311004638672
2005-02-22,46.5301513671875
2005-02-23,46.46050262451172
2005-02-24,46.02709197998047
2005-02-25,45.69428634643555
2005-02-28,46.568843841552734
2005-03-01,46.25153350830078
2005-03-02,46.44502258300781
2005-03-03,46.75460815429688
2005-03-04,46.793304443359375
2005-03-07,47.82266616821289
2005-03-08,48.57340621948242
2005-03-09,51.28224182128906
2005-03-10,50.73273849487305
2005-03-11,51.390602111816406
2005-03-14,50.376708984375
2005-03-15,50.07487487792969
2005-03-16,49.780757904052734
2005-03-17,50.353492736816406
2005-03-18,50.19870376586914
2005-03-21,50.376708984375
2005-03-22,49.56406021118164
2005-03-23,47.59821319580078
2005-03-24,49.20803451538086
2005-03-28,48.94488906860352
2005-03-29,48.697227478027344
2005-03-30,48.403133392333984
2005-03-31,48.8597526550293
2005-04-01,49.045509338378906
2005-04-04,49.11516189575195
2005-04-05,49.50214385986328
2005-04-06,49.64918518066406
2005-04-07,49.54083251953125
2005-04-08,48.80558395385742
2005-04-11,48.16319274902344
2005-04-12,49.50988006591797
2005-04-13,49.424747467041016
2005-04-15,49.471187591552734
2005-04-18,49.19256210327149
2005-04-19,49.331878662109375
2005-04-20,48.68174743652344
2005-04-21,49.19256210327149
2005-04-22,50.44636535644531
2005-04-25,51.166141510009766
2005-04-26,50.60890197753906
2005-04-27,50.65533828735352
2005-04-28,51.429290771484375
2005-04-29,50.531497955322266
2005-05-02,50.33027648925781
2005-05-03,51.09648895263672
2005-05-04,51.305458068847656
2005-05-05,50.322532653808594
2005-05-06,50.29931640625
2005-05-09,50.30705261230469
2005-05-10,50.6862907409668
2005-05-11,50.43862915039063
2005-05-12,49.30866241455078
2005-05-13,48.97584915161133
2005-05-16,49.39379119873047
2005-05-17,48.63531494140625
2005-05-18,48.97584915161133
2005-05-19,48.534698486328125
2005-05-20,48.35669708251953
2005-05-23,49.4943962097168
2005-05-24,49.455711364746094
2005-05-25,50.21417617797852
2005-05-26,49.54083251953125
2005-05-27,51.09648895263672
2005-05-30,50.83334732055664
2005-05-31,51.70790863037109
2005-06-01,51.11970901489258
2005-06-02,50.632118225097656
2005-06-03,51.529903411865234
2005-06-06,51.22032165527344
2005-06-07,50.392189025878906
2005-06-08,51.0732650756836
2005-06-09,50.46184921264648
2005-06-10,49.641448974609375
2005-06-13,49.81172943115234
2005-06-14,49.99747467041016
2005-06-15,50.07487487792969
2005-06-16,49.68014907836914
2005-06-17,48.89071273803711
2005-06-20,48.4108772277832
2005-06-21,49.664669036865234
2005-06-22,49.88911819458008
2005-06-23,50.02069091796875
2005-06-24,49.20029830932617
2005-06-27,48.35669708251953
2005-06-28,47.6833610534668
2005-06-29,48.35669708251953
2005-06-30,48.55791473388672
2005-07-01,49.59502410888672
2005-07-04,49.69562911987305
2005-07-05,50.2459716796875
2005-07-06,51.15796661376953
2005-07-07,50.2459716796875
2005-07-08,50.804176330566406
2005-07-11,51.55892181396485
2005-07-12,51.41741180419922
2005-07-13,50.725547790527344
2005-07-14,50.89065170288086
2005-07-15,51.44099426269531
2005-07-18,52.11713409423828
2005-07-19,53.13131713867188
2005-07-20,53.40647888183594
2005-07-21,52.7460823059082
2005-07-22,52.89546203613281
2005-07-25,53.1549072265625
2005-07-26,53.14704513549805
2005-07-27,53.09201049804688
2005-07-28,53.09201049804688
2005-07-29,51.54319763183594
2005-08-01,51.98347091674805
2005-08-02,52.63602066040039
2005-08-03,53.60304641723633
2005-08-04,55.065372467041016
2005-08-05,57.227420806884766
2005-08-08,55.63142776489258
2005-08-09,56.063846588134766
2005-08-10,59.303001403808594
2005-08-11,59.07498550415039
2005-08-12,58.76049423217773
2005-08-16,59.169342041015625
2005-08-17,59.45235824584961
2005-08-18,59.75896835327149
2005-08-19,59.79044342041016
2005-08-22,58.56395721435547
2005-08-23,58.56395721435547
2005-08-24,57.950714111328125
2005-08-25,58.02147674560547
2005-08-26,60.18352890014648
2005-08-29,59.83760452270508
2005-08-30,59.74325180053711
2005-08-31,59.68822860717773
2005-09-01,59.44450378417969
2005-09-02,59.85332489013672
2005-09-05,59.908348083496094
2005-09-06,59.28727722167969
2005-09-08,61.12697982788086
2005-09-09,60.77316665649414
2005-09-12,61.19770812988281
2005-09-13,60.859657287597656
2005-09-14,60.18352890014648
2005-09-15,60.63167572021485
2005-09-16,61.21343231201172
2005-09-19,61.29206848144531
2005-09-20,60.49013519287109
2005-09-21,59.77470397949219
2005-09-22,58.02933883666992
2005-09-23,59.60960388183594
2005-09-26,60.317176818847656
2005-09-27,59.75896835327149
2005-09-28,60.30144882202149
2005-09-29,59.035675048828125
2005-09-30,60.034141540527344
2005-10-03,61.03261566162109
2005-10-04,62.21978378295898
2005-10-05,60.23070907592773
2005-10-06,59.77470397949219
2005-10-07,59.42877197265625
2005-10-10,59.75896835327149
2005-10-11,60.88325119018555
2005-10-13,61.00902938842773
2005-10-14,59.74325180053711
2005-10-17,59.53097534179688
2005-10-18,59.91620635986328
2005-10-19,57.6912727355957
2005-10-20,56.59059143066406
2005-10-21,57.24314498901367
2005-10-24,57.20382690429688
