,close
2005-01-03,114.41761016845705
2005-01-04,114.9006576538086
2005-01-05,111.34364318847656
2005-01-06,110.02622985839844
2005-01-07,111.62909698486328
2005-01-10,111.4095230102539
2005-01-11,111.56322479248048
2005-01-12,108.24768829345705
2005-01-13,110.5971221923828
2005-01-14,109.89449310302734
2005-01-17,107.89640808105467
2005-01-18,108.00618743896484
2005-01-19,105.0859146118164
2005-01-20,106.44725036621094
2005-01-24,106.88639831542967
2005-01-25,107.23770141601562
2005-01-27,108.4453353881836
2005-01-28,111.7828140258789
2005-01-31,113.51738739013672
2005-02-01,121.092529296875
2005-02-02,123.815185546875
2005-02-03,121.092529296875
2005-02-04,128.07485961914062
2005-02-07,127.08675384521484
2005-02-08,126.03279876708984
2005-02-09,126.05477142333984
2005-02-10,125.63764190673828
2005-02-11,144.5205841064453
2005-02-14,156.7725830078125
2005-02-15,147.41888427734375
2005-02-16,140.63421630859375
2005-02-17,142.0394744873047
2005-02-18,139.1630859375
2005-02-21,135.91348266601562
2005-02-22,133.78363037109375
2005-02-23,137.20892333984375
2005-02-24,137.34066772460938
2005-02-25,134.94737243652344
2005-02-28,135.27671813964844
2005-03-01,141.7979278564453
2005-03-02,143.09336853027344
2005-03-03,141.5124969482422
2005-03-04,142.6761932373047
2005-03-07,140.5025177001953
2005-03-08,138.96546936035156
2005-03-09,136.94546508789062
2005-03-10,140.17312622070312
2005-03-11,144.2571258544922
2005-03-14,149.4828338623047
2005-03-15,147.50669860839844
2005-03-16,147.8360595703125
2005-03-17,147.2432403564453
2005-03-18,150.95394897460938
2005-03-21,145.2232208251953
2005-03-22,145.99172973632812
2005-03-23,142.4127197265625
2005-03-24,145.20123291015625
2005-03-28,144.69619750976562
2005-03-29,145.11343383789062
2005-03-30,151.48097229003906
2005-03-31,154.57684326171875
2005-04-01,154.02793884277344
2005-04-04,165.05032348632812
2005-04-05,161.88853454589844
2005-04-06,157.95823669433594
2005-04-07,157.89234924316406
2005-04-08,149.96591186523438
2005-04-11,147.94589233398438
2005-04-12,148.2752227783203
2005-04-13,148.2752227783203
2005-04-15,148.64852905273438
2005-04-18,142.34686279296875
2005-04-19,144.49864196777344
2005-04-20,145.57455444335938
2005-04-21,147.94589233398438
2005-04-22,147.37506103515625
2005-04-25,148.78021240234375
2005-04-26,149.32913208007812
2005-04-27,151.37118530273438
2005-04-28,152.27139282226562
2005-04-29,149.5487518310547
2005-05-02,151.45896911621094
2005-05-03,146.97976684570312
2005-05-04,146.82606506347656
2005-05-05,144.9158172607422
2005-05-06,141.13919067382812
2005-05-09,142.8079833984375
2005-05-10,143.00552368164062
2005-05-11,143.00552368164062
2005-05-12,144.0375213623047
2005-05-13,143.42271423339844
2005-05-16,148.1215057373047
2005-05-17,144.19129943847656
2005-05-18,143.57643127441406
2005-05-19,142.39077758789062
2005-05-20,143.42271423339844
2005-05-23,143.68624877929688
2005-05-24,143.8398895263672
2005-05-25,144.80601501464844
2005-05-26,144.98165893554688
2005-05-27,142.5005340576172
2005-05-30,141.42465209960938
2005-05-31,143.2909698486328
2005-06-01,143.6642608642578
2005-06-02,142.54446411132812
2005-06-03,146.34303283691406
2005-06-06,147.37506103515625
2005-06-07,145.706298828125
2005-06-08,145.04754638671875
2005-06-09,145.48670959472656
2005-06-10,144.78404235839844
2005-06-13,144.8499298095703
2005-06-14,143.42271423339844
2005-06-15,143.48861694335938
2005-06-16,143.2031707763672
2005-06-17,145.90386962890625
2005-06-20,143.77401733398438
2005-06-21,145.06954956054688
2005-06-22,144.95973205566406
2005-06-23,144.8499298095703
2005-06-24,148.8021697998047
2005-06-27,150.0537567138672
2005-06-28,148.84609985351562
2005-06-29,149.72439575195312
2005-06-30,154.90623474121094
2005-07-01,155.6308135986328
2005-07-04,153.80838012695312
2005-07-05,153.0398406982422
2005-07-06,159.27565002441406
2005-07-07,153.52296447753906
2005-07-08,155.65274047851562
2005-07-11,154.77444458007812
2005-07-12,156.44317626953125
2005-07-13,159.05604553222656
2005-07-14,156.59689331054688
2005-07-15,156.1357879638672
2005-07-18,162.63507080078125
2005-07-19,164.04025268554688
2005-07-20,165.0283660888672
2005-07-21,163.55723571777344
2005-07-22,162.9424591064453
2005-07-25,163.99639892578125
2005-07-26,164.83078002929688
2005-07-27,164.65512084960938
2005-07-28,164.65512084960938
2005-07-29,168.25047302246094
2005-08-01,178.14881896972656
2005-08-02,175.55221557617188
2005-08-03,176.21800231933594
2005-08-04,170.3588104248047
2005-08-05,167.6068878173828
2005-08-08,165.1211700439453
2005-08-09,165.49851989746094
2005-08-10,167.65126037597656
2005-08-11,166.0977325439453
2005-08-12,166.29745483398438
2005-08-16,167.5846710205078
2005-08-17,167.16294860839844
2005-08-18,165.25436401367188
2005-08-19,164.211181640625
2005-08-22,165.0989990234375
2005-08-23,164.52194213867188
2005-08-24,163.39007568359375
2005-08-25,163.4122314453125
2005-08-26,166.31964111328125
2005-08-29,166.67469787597656
2005-08-30,166.2752685546875
2005-08-31,166.89666748046875
2005-09-01,170.98031616210938
2005-09-02,170.2035369873047
2005-09-05,172.33412170410156
2005-09-06,174.7532501220703
2005-09-08,177.19456481933594
2005-09-09,177.90476989746094
2005-09-12,178.23765563964844
2005-09-13,177.61619567871094
2005-09-14,178.21546936035156
2005-09-15,177.90476989746094
2005-09-16,177.2611083984375
2005-09-19,196.45870971679688
2005-09-20,235.76370239257807
2005-09-21,215.7449951171875
2005-09-22,194.52783203125
2005-09-23,209.8636779785156
2005-09-26,209.95242309570312
2005-09-27,206.8453521728516
2005-09-28,202.49539184570312
2005-09-29,198.41172790527344
2005-09-30,203.47189331054688
2005-10-03,200.7642517089844
2005-10-04,201.2525177001953
2005-10-05,202.31784057617188
2005-10-06,199.4326171875
2005-10-07,196.63623046875
2005-10-10,194.7941436767578
2005-10-11,189.13478088378903
2005-10-13,184.85137939453125
2005-10-14,184.82916259765625
2005-10-17,185.69471740722656
2005-10-18,184.82916259765625
2005-10-19,178.81471252441406
2005-10-20,176.9726104736328
2005-10-21,175.04176330566406
2005-10-24,176.19583129882812
2005-10-25,179.30296325683594
2005-10-26,178.50396728515625
2005-10-27,183.2978363037109
2005-10-28,193.7510223388672
2005-10-31,190.99903869628903
2005-11-02,196.59182739257807
2005-11-04,196.59182739257807
2005-11-07,206.0907440185547
2005-11-08,212.99302673339844
2005-11-09,208.08819580078125
2005-11-10,209.308822631836
2005-11-11,212.12741088867188
2005-11-14,208.4877014160156
2005-11-16,204.1376953125
2005-11-17,204.82569885253903
2005-11-18,204.2930603027344
2005-11-21,202.4287567138672
2005-11-22,200.6754608154297
2005-11-23,202.8726348876953
2005-11-24,203.1389617919922
2005-11-25,202.96142578125
2005-11-28,202.7173614501953
2005-11-29,200.6976776123047
2005-11-30,196.21453857421875
2005-12-01,196.21453857421875
2005-12-02,195.81504821777344
2005-12-05,200.6754608154297
2005-12-06,196.94699096679688
2005-12-07,197.8790435791016
2005-12-08,196.45870971679688
2005-12-09,199.2107086181641
2005-12-12,199.78770446777344
2005-12-13,204.5371856689453
2005-12-14,200.07623291015625
2005-12-15,201.4078826904297
2005-12-16,202.89483642578125
2005-12-19,201.82955932617188
2005-12-20,200.187255859375
2005-12-21,200.56451416015625
2005-12-22,202.25125122070312
2005-12-23,202.4510040283203
2005-12-26,199.654525756836
2005-12-27,201.91835021972656
2005-12-28,204.404037475586
2005-12-29,211.5281982421875
2005-12-30,221.29345703125
2006-01-02,223.3130340576172
2006-01-03,223.1355133056641
2006-01-04,224.99978637695312
2006-01-05,231.59133911132807
2006-01-06,238.6267242431641
2006-01-09,235.43084716796875
2006-01-10,240.20249938964844
2006-01-12,233.3446502685547
2006-01-13,230.2819061279297
2006-01-16,227.1526031494141
2006-01-17,212.1718292236328
2006-01-18,221.82614135742188
2006-01-19,223.66818237304688
2006-01-20,226.2870330810547
2006-01-23,255.02789306640625
2006-01-24,235.58612060546875
2006-01-25,239.8251953125
2006-01-27,242.55499267578125
2006-01-30,240.60194396972656
2006-01-31,240.29122924804688
2006-02-01,232.0795745849609
2006-02-02,223.7125396728516
2006-02-03,224.8666381835937
2006-02-06,233.58876037597656
2006-02-07,241.6450958251953
2006-02-08,237.3172912597656
2006-02-10,240.91270446777344
2006-02-13,245.5068359375
2006-02-14,238.84860229492188
2006-02-15,239.0483856201172
2006-02-16,234.45428466796875
2006-02-17,225.46588134765625
2006-02-20,231.0808563232422
2006-02-21,231.1696319580078
2006-02-22,232.1461639404297
2006-02-23,237.18414306640625
2006-02-24,235.2754364013672
2006-02-27,234.3655700683593
2006-02-28,236.4073638916016
2006-03-01,232.9451446533203
2006-03-02,230.7701873779297
2006-03-03,232.6788482666016
2006-03-06,234.2545623779297
2006-03-07,233.8772430419922
2006-03-08,229.6382598876953
2006-03-09,229.92681884765625
2006-03-10,230.5260009765625
2006-03-13,229.5717315673828
2006-03-14,234.98696899414065
2006-03-16,230.7701873779297
2006-03-17,228.328842163086
2006-03-20,228.1513061523437
2006-03-21,233.6553955078125
2006-03-22,229.0834503173828
2006-03-23,230.2819061279297
2006-03-24,231.1474456787109
2006-03-27,228.79493713378903
2006-03-28,224.77784729003903
2006-03-29,220.339096069336
2006-03-30,222.46969604492188
2006-03-31,224.95538330078125
2006-04-03,231.2583770751953
2006-04-04,229.06121826171875
2006-04-05,233.0560607910156
2006-04-07,226.39797973632807
2006-04-10,225.86534118652344
2006-04-12,214.0804748535156
2006-04-13,217.2763671875
2006-04-17,215.56748962402344
2006-04-18,217.4539337158203
2006-04-19,216.69937133789065
2006-04-20,220.80517578125
2006-04-21,214.6575164794922
2006-04-24,215.58963012695312
2006-04-25,217.0988006591797
2006-04-26,216.23326110839844
2006-04-27,215.9447479248047
2006-04-28,208.66522216796875
2006-05-02,212.50466918945312
2006-05-03,223.2686920166016
2006-05-04,224.6890869140625
2006-05-05,220.22813415527344
2006-05-08,221.67071533203125
2006-05-09,221.36001586914065
2006-05-10,215.1236114501953
2006-05-11,212.7488555908203
2006-05-12,212.43814086914065
2006-05-15,203.960205078125
2006-05-16,199.25509643554688
2006-05-17,207.4001617431641
2006-05-18,199.9652862548828
2006-05-19,197.2799072265625
2006-05-22,184.1189880371093
2006-05-23,180.54579162597656
2006-05-24,184.9623565673828
2006-05-25,183.475341796875
2006-05-26,188.2247772216797
2006-05-29,188.4689178466797
2006-05-30,189.7783966064453
2006-05-31,183.7416839599609
2006-06-01,186.31613159179688
2006-06-02,183.9414825439453
2006-06-05,180.92312622070312
2006-06-06,177.52745056152344
2006-06-07,177.21676635742188
2006-06-08,169.5599365234375
2006-06-09,160.5048828125
2006-06-12,163.3456573486328
2006-06-13,166.364013671875
2006-06-14,165.40965270996094
2006-06-15,168.67213439941406
2006-06-16,179.34735107421875
2006-06-19,181.4779052734375
2006-06-20,199.9208831787109
2006-06-21,199.3660430908203
2006-06-22,195.5709686279297
2006-06-23,199.5657958984375
2006-06-26,187.2704925537109
2006-06-27,181.4779052734375
2006-06-28,177.52745056152344
2006-06-29,178.3264617919922
2006-06-30,177.94911193847656
2006-07-03,180.212890625
2006-07-04,183.43096923828125
2006-07-05,193.3071746826172
2006-07-06,197.43516540527344
2006-07-07,187.0485076904297
2006-07-10,183.3200225830078
2006-07-11,178.1932830810547
2006-07-12,180.4570159912109
2006-07-13,180.81211853027344
2006-07-14,177.59405517578125
2006-07-17,175.7075653076172
2006-07-18,177.43870544433594
2006-07-19,176.3955841064453
2006-07-20,177.5052490234375
2006-07-21,176.24021911621094
2006-07-24,174.2427520751953
2006-07-25,178.48178100585938
2006-07-26,181.8774261474609
2006-07-27,179.8578338623047
2006-07-28,179.16220092773438
2006-07-31,179.58851623535156
2006-08-01,179.49874877929688
2006-08-02,179.43142700195312
2006-08-03,181.1817626953125
2006-08-04,181.9671630859375
2006-08-07,181.9223175048828
2006-08-08,181.81008911132807
2006-08-09,184.41314697265625
2006-08-10,183.3809051513672
2006-08-11,189.55197143554688
2006-08-14,189.6866149902344
2006-08-16,189.3724670410156
2006-08-17,193.97265625
2006-08-18,197.87725830078125
2006-08-21,194.0848693847656
2006-08-22,188.3177490234375
2006-08-23,191.9530487060547
2006-08-24,198.72994995117188
2006-08-25,198.3709411621093
2006-08-28,197.9894561767578
2006-08-29,198.64019775390625
2006-08-30,197.6304168701172
2006-08-31,197.72018432617188
2006-09-01,198.25875854492188
2006-09-04,201.579833984375
2006-09-05,201.9389190673828
2006-09-06,199.8520050048828
2006-09-07,196.44107055664065
2006-09-08,199.2685089111328
2006-09-11,190.9881134033203
2006-09-12,186.99375915527344
2006-09-13,188.16065979003903
2006-09-14,190.9432373046875
2006-09-15,191.32472229003903
2006-09-18,191.16763305664065
2006-09-19,189.61929321289065
2006-09-20,192.76092529296875
2006-09-21,195.72300720214844
2006-09-22,195.9698486328125
2006-09-25,198.4158172607422
2006-09-26,203.62193298339844
2006-09-27,219.73394775390625
2006-09-28,208.513900756836
2006-09-29,213.63026428222656
2006-10-03,211.5881500244141
2006-10-04,219.060791015625
2006-10-05,218.499740600586
2006-10-06,215.4703369140625
2006-10-09,215.44790649414065
2006-10-10,215.403060913086
2006-10-11,216.45770263671875
2006-10-12,221.0579071044922
2006-10-13,223.5487823486328
2006-10-16,218.00607299804688
2006-10-17,213.6975555419922
2006-10-18,215.17860412597656
2006-10-19,205.5742034912109
2006-10-20,199.5153350830078
2006-10-23,202.34283447265625
2006-10-26,199.4705047607422
2006-10-27,199.9193115234375
2006-10-30,201.579833984375
2006-10-31,198.9543609619141
2006-11-01,205.6190948486328
2006-11-02,204.18292236328125
2006-11-03,204.36245727539065
2006-11-06,201.91650390625
2006-11-07,215.9415435791016
2006-11-08,214.4156036376953
2006-11-09,222.8755798339844
2006-11-10,242.01698303222656
2006-11-13,230.28077697753903
2006-11-14,229.76470947265625
2006-11-15,228.50802612304688
2006-11-16,230.66232299804688
2006-11-17,219.17300415039065
2006-11-20,206.6962127685547
2006-11-21,209.3441925048828
2006-11-22,208.0426025390625
2006-11-23,208.2894897460937
2006-11-24,208.5811920166016
2006-11-27,207.18991088867188
2006-11-28,202.83653259277344
2006-11-29,205.4620513916016
2006-11-30,201.8042755126953
2006-12-01,198.5729217529297
2006-12-04,201.84915161132807
2006-12-05,201.78184509277344
2006-12-06,201.5125732421875
2006-12-07,200.23345947265625
2006-12-08,199.3358459472656
2006-12-11,193.97265625
2006-12-12,186.5000915527344
2006-12-13,187.2406005859375
2006-12-14,197.6528167724609
2006-12-15,196.97967529296875
2006-12-18,194.847885131836
2006-12-19,192.3345489501953
2006-12-20,192.91798400878903
2006-12-21,197.5406646728516
2006-12-22,197.96701049804688
2006-12-26,198.30360412597656
2006-12-27,198.3709411621093
2006-12-28,195.5883636474609
2006-12-29,192.71600341796875
2007-01-02,189.73150634765625
2007-01-03,191.9305725097656
2007-01-04,191.2798614501953
2007-01-05,191.14520263671875
2007-01-08,188.8338623046875
2007-01-09,187.2406005859375
2007-01-10,186.41033935546875
2007-01-11,187.50991821289065
2007-01-12,189.1480407714844
2007-01-15,188.67678833007807
2007-01-16,189.013412475586
2007-01-17,188.3401794433593
2007-01-18,187.9138336181641
2007-01-19,186.6347045898437
2007-01-22,187.01617431640625
2007-01-23,188.6094665527344
2007-01-24,194.3092803955078
2007-01-25,202.656982421875
2007-01-29,207.930404663086
2007-01-31,205.529296875
2007-02-01,207.3020935058593
2007-02-02,206.51670837402344
2007-02-05,206.5840606689453
2007-02-06,207.8182067871093
2007-02-07,206.4942626953125
2007-02-08,213.0019378662109
2007-02-09,207.0328369140625
2007-02-12,195.6781311035156
2007-02-13,201.063720703125
2007-02-14,209.1870880126953
2007-02-15,216.9962615966797
2007-02-19,213.7200164794922
2007-02-20,215.4703369140625
2007-02-21,224.0873413085937
2007-02-22,224.2668609619141
2007-02-23,220.4072113037109
2007-02-26,223.0775604248047
2007-02-27,223.14488220214844
2007-02-28,223.1673126220703
2007-03-01,223.4141082763672
2007-03-02,224.3341827392578
2007-03-05,219.80128479003903
2007-03-06,220.0257110595703
2007-03-07,220.0257110595703
2007-03-08,221.23745727539065
2007-03-09,221.1925506591797
2007-03-12,221.2598876953125
2007-03-13,221.0354919433593
2007-03-14,217.7816467285156
2007-03-15,219.53201293945312
2007-03-16,217.55728149414065
2007-03-19,217.57969665527344
2007-03-20,223.5712280273437
2007-03-21,224.28933715820312
2007-03-22,222.8670349121093
2007-03-23,221.3093414306641
2007-03-26,222.6638641357422
2007-03-28,222.9121856689453
2007-03-29,224.8537139892578
2007-03-30,225.2374725341797
2007-04-02,222.0994567871093
2007-04-03,225.3729705810547
2007-04-04,226.4340362548828
2007-04-05,224.06353759765625
2007-04-09,223.8829498291016
2007-04-10,225.68899536132807
2007-04-11,227.2015686035156
2007-04-12,240.3632049560547
2007-04-13,234.6289520263672
2007-04-16,234.10975646972656
2007-04-17,229.34625244140625
2007-04-18,230.2718200683593
2007-04-19,229.97837829589844
2007-04-20,226.0276641845703
2007-04-23,228.5561065673828
2007-04-24,226.54689025878903
2007-04-25,229.4817047119141
2007-04-26,229.3914337158203
2007-04-27,226.3211364746093
2007-04-30,226.6597442626953
2007-05-03,228.42068481445312
2007-05-04,227.4498748779297
2007-05-07,222.18980407714844
2007-05-08,222.21237182617188
2007-05-09,216.8619079589844
2007-05-10,214.7398223876953
2007-05-11,216.5909881591797
2007-05-14,221.8059997558593
2007-05-15,222.64129638671875
2007-05-16,220.88038635253903
2007-05-17,220.6997528076172
2007-05-18,221.8059997558593
2007-05-21,219.14205932617188
2007-05-22,217.6746520996093
2007-05-23,216.9748077392578
2007-05-24,213.0917816162109
2007-05-25,215.642807006836
2007-05-28,217.2456970214844
2007-05-29,216.83932495117188
2007-05-30,228.89474487304688
2007-05-31,226.9532623291016
2007-06-01,224.24417114257807
2007-06-04,223.2959899902344
2007-06-05,224.53765869140625
2007-06-06,225.30519104003903
2007-06-07,225.3955535888672
2007-06-08,222.3251953125
2007-06-11,224.92144775390625
2007-06-12,226.6823272705078
2007-06-13,223.56690979003903
2007-06-14,225.95993041992188
2007-06-15,232.5068359375
2007-06-18,235.3739624023437
2007-06-19,231.1748962402344
2007-06-20,230.83624267578125
2007-06-21,232.57456970214844
2007-06-22,234.8998870849609
2007-06-25,232.1907958984375
