,close
2012-12-28,126.3009262084961
2012-12-31,127.6519012451172
2013-01-01,130.3209686279297
2013-01-02,132.79225158691406
2013-01-03,134.67047119140625
2013-01-04,136.51571655273438
2013-01-07,136.6804656982422
2013-01-08,133.74783325195312
2013-01-09,135.1317596435547
2013-01-10,135.1647186279297
2013-01-11,135.39537048339844
2013-01-14,136.94407653808594
2013-01-15,135.2635498046875
2013-01-16,134.70339965820312
2013-01-17,135.06590270996094
2013-01-18,135.0988311767578
2013-01-21,135.1317596435547
2013-01-22,135.1317596435547
2013-01-23,134.83522033691406
2013-01-24,135.82374572753906
2013-01-25,137.27357482910156
2013-01-28,138.59161376953125
2013-01-29,139.81080627441406
2013-01-30,138.36093139648438
2013-01-31,134.60455322265625
2013-02-01,135.7578582763672
2013-02-04,138.36093139648438
2013-02-05,138.29505920410156
2013-02-06,138.39389038085938
2013-02-07,136.77931213378906
2013-02-08,136.38389587402344
2013-02-11,134.01145935058594
2013-02-12,132.03439331054688
2013-02-13,128.5745391845703
2013-02-14,127.05878448486328
2013-02-15,123.9943389892578
2013-02-18,126.46566009521484
2013-02-19,126.26795959472656
2013-02-20,129.20062255859375
2013-02-21,128.37681579589844
2013-02-22,126.26795959472656
2013-02-25,126.56452941894533
2013-02-26,126.56452941894533
2013-02-27,121.62188720703124
2013-02-28,126.46566009521484
2013-03-01,125.74073791503906
2013-03-04,126.69632720947266
2013-03-05,128.90402221679688
2013-03-06,129.79373168945312
2013-03-07,129.13473510742188
2013-03-08,127.6519012451172
2013-03-11,127.3883056640625
2013-03-12,125.11469268798828
2013-03-13,125.14764404296876
2013-03-14,125.08175659179688
2013-03-15,121.98435974121094
2013-03-18,120.929931640625
2013-03-19,119.87548828125
2013-03-20,118.55745697021484
2013-03-21,114.6033172607422
2013-03-22,114.0761260986328
2013-03-25,112.19792175292967
2013-03-26,112.0331573486328
2013-03-28,117.9313735961914
2013-04-01,118.06317901611328
2013-04-02,121.1935043334961
2013-04-03,119.5130386352539
2013-04-04,118.62334442138672
2013-04-05,119.2823715209961
2013-04-08,116.97581481933594
2013-04-09,116.7122039794922
2013-04-10,117.4700927734375
2013-04-11,115.3941650390625
2013-04-12,112.79100799560548
2013-04-15,108.14495849609376
2013-04-16,108.21087646484376
2013-04-17,112.0001983642578
2013-04-18,112.19792175292967
2013-04-22,118.55745697021484
2013-04-23,115.3941650390625
2013-04-25,116.08612060546876
2013-04-26,117.63481903076172
2013-04-29,117.83253479003906
2013-04-30,117.17350006103516
2013-05-02,116.08612060546876
2013-05-03,115.7566146850586
2013-05-06,115.3941650390625
2013-05-07,115.72366333007812
2013-05-08,116.6792449951172
2013-05-09,117.17350006103516
2013-05-10,116.3167953491211
2013-05-13,114.6033172607422
2013-05-14,116.05318450927734
2013-05-15,116.18498229980467
2013-05-16,114.89989471435548
2013-05-17,115.13054656982422
2013-05-20,115.0316925048828
2013-05-21,115.78958129882812
2013-05-22,113.3512191772461
2013-05-23,112.0001983642578
2013-05-24,115.19646453857422
2013-05-27,114.01021575927734
2013-05-28,113.48300170898438
2013-05-29,112.79100799560548
2013-05-30,111.73658752441406
2013-05-31,112.3626708984375
2013-06-03,110.94577026367188
2013-06-04,111.83544921875
2013-06-05,111.44004821777344
2013-06-06,111.20938873291016
2013-06-07,108.93577575683594
2013-06-10,107.22232055664062
2013-06-11,101.4229507446289
2013-06-12,100.33558654785156
2013-06-13,101.32411193847656
