,close
2018-12-21,1100.42138671875
2018-12-24,1045.402587890625
2018-12-26,1077.24560546875
2018-12-27,1052.657470703125
2018-12-28,1070.964599609375
2018-12-31,1071.01318359375
2019-01-01,1064.3917236328125
2019-01-02,1052.657470703125
2019-01-03,1052.0247802734375
2019-01-04,1061.42138671875
2019-01-07,1061.42138671875
2019-01-08,1061.42138671875
2019-01-09,1061.42138671875
2019-01-10,1061.42138671875
2019-01-11,1061.42138671875
2019-01-14,1061.42138671875
2019-01-15,1061.42138671875
2019-01-16,1061.42138671875
2019-01-17,1061.42138671875
2019-01-18,1061.42138671875
2019-01-21,1061.42138671875
2019-01-22,1061.42138671875
2019-01-23,879.324462890625
2019-01-24,923.2906494140624
2019-01-25,969.4478759765624
2019-01-28,1017.8937377929688
2019-01-29,1012.7322998046876
2019-01-30,1007.0844116210938
2019-01-31,1004.3091430664062
2019-02-01,1019.7923583984376
2019-02-04,1017.1631469726562
2019-02-05,1019.7435913085938
2019-02-06,1022.4700927734376
2019-02-07,1090.2454833984375
2019-02-08,1069.4554443359375
2019-02-11,1058.8897705078125
2019-02-12,1051.24560546875
2019-02-14,1039.998291015625
2019-02-15,1039.267822265625
2019-02-18,1022.9083862304688
2019-02-19,1048.6649169921875
2019-02-20,1049.2978515625
2019-02-21,1099.4962158203125
2019-02-22,1113.5186767578125
2019-02-25,1135.2342529296875
2019-02-26,1144.77734375
2019-02-27,1182.56005859375
2019-02-28,1122.96435546875
2019-03-01,1141.07666015625
2019-03-05,1154.75830078125
2019-03-06,1147.2601318359375
2019-03-07,1108.3577880859375
2019-03-08,1103.0018310546875
2019-03-11,1119.069091796875
2019-03-12,1121.406494140625
2019-03-13,1125.0096435546875
2019-03-14,1095.3577880859375
2019-03-15,1083.4775390625
2019-03-18,1013.170654296875
2019-03-19,983.4215698242188
2019-03-20,995.0096435546876
2019-03-22,989.3129272460938
2019-03-25,964.5789794921876
2019-03-26,964.4815673828124
2019-03-27,961.560302734375
2019-03-28,963.4591674804688
2019-04-01,964.0433959960938
2019-04-02,1045.110595703125
2019-04-03,1078.8033447265625
2019-04-04,1114.249267578125
2019-04-05,1085.86328125
2019-04-08,1060.642578125
2019-04-09,1040.485107421875
2019-04-10,1035.4215087890625
2019-04-11,1085.668701171875
2019-04-12,1072.7171630859375
2019-04-15,1058.8408203125
2019-04-16,1085.86328125
2019-04-18,1061.8597412109375
2019-04-22,1031.5263671875
2019-04-23,1049.2978515625
2019-04-24,1059.0845947265625
2019-04-25,1109.8182373046875
2019-04-26,1118.2904052734375
2019-04-30,1118.2415771484375
2019-05-02,1084.792236328125
2019-05-03,1070.039306640625
2019-05-06,1083.3316650390625
2019-05-07,1094.0919189453125
2019-05-08,1080.55615234375
2019-05-09,1087.2265625
2019-05-10,1086.7398681640625
2019-05-13,1042.4815673828125
2019-05-14,1043.6988525390625
2019-05-15,1010.395263671875
2019-05-16,1009.0319213867188
2019-05-17,1000.9982299804688
2019-05-20,1061.6651611328125
2019-05-21,1061.713623046875
2019-05-22,1057.9156494140625
2019-05-23,1069.6500244140625
2019-05-24,1103.634765625
2019-05-27,1139.37255859375
2019-05-28,1181.732177734375
2019-05-29,1169.75439453125
2019-05-30,1164.8857421875
2019-05-31,1150.7171630859375
2019-06-03,1158.1666259765625
2019-06-04,1148.185302734375
2019-06-06,1097.500244140625
2019-06-07,1100.42138671875
2019-06-10,1132.4586181640625
2019-06-11,1147.6497802734375
2019-06-12,1140.2003173828125
2019-06-13,1139.5675048828125
2019-06-14,1130.0728759765625
2019-06-17,1072.7171630859375
2019-06-18,1069.8931884765625
2019-06-19,1055.6275634765625
2019-06-20,1041.117919921875
2019-06-21,1045.938232421875
2019-06-24,1035.7135009765625
2019-06-25,1032.35400390625
2019-06-26,1031.96435546875
2019-06-27,1041.7022705078125
2019-06-28,1020.37646484375
2019-07-01,1012.7322998046876
2019-07-02,1017.30908203125
2019-07-03,1006.8895874023438
2019-07-04,1011.2230834960938
2019-07-05,989.5564575195312
2019-07-08,965.69873046875
2019-07-09,967.3541870117188
2019-07-10,963.2156372070312
2019-07-11,993.7437744140624
2019-07-12,977.87109375
2019-07-15,974.3167114257812
2019-07-16,986.3428955078124
2019-07-17,983.4703369140624
2019-07-18,970.9572143554688
2019-07-19,977.7736206054688
2019-07-22,972.0283813476562
2019-07-23,952.6014404296876
2019-07-24,927.0396118164062
2019-07-25,934.7325439453124
2019-07-26,960.4403686523438
2019-07-29,931.1782836914062
2019-07-30,913.6500854492188
2019-07-31,897.3880615234375
2019-08-01,900.3580322265625
2019-08-02,962.0958251953124
2019-08-05,930.0582885742188
2019-08-06,967.45166015625
2019-08-07,982.9347534179688
2019-08-08,982.9833374023438
2019-08-09,998.2230834960938
2019-08-13,965.3579711914062
2019-08-14,963.946044921875
2019-08-16,972.2230224609376
2019-08-19,961.7062377929688
2019-08-20,931.4217529296876
2019-08-21,925.5302734375
2019-08-22,911.3807373046876
2019-08-23,892.6934204101562
2019-08-26,896.8895874023438
2019-08-27,916.0159301757812
2019-08-28,907.9166259765624
2019-08-29,890.7416381835938
2019-08-30,878.3975219726562
2019-09-03,880.6419677734375
2019-09-04,874.3478393554688
2019-09-05,851.6596069335938
2019-09-06,848.146728515625
2019-09-09,826.4830932617188
2019-09-11,829.4105834960938
2019-09-12,827.5077514648438
2019-09-13,819.7498168945312
2019-09-16,829.36181640625
2019-09-17,806.4296875
2019-09-18,780.618896484375
2019-09-19,738.4140014648438
2019-09-20,773.9832153320312
2019-09-23,779.5454711914062
2019-09-24,817.70068359375
2019-09-25,779.0087280273438
2019-09-26,838.3883666992188
2019-09-27,796.3785400390625
2019-09-30,802.7214965820312
2019-10-01,780.8140869140625
2019-10-03,775.1054077148438
2019-10-04,776.666748046875
2019-10-07,760.9557495117188
2019-10-09,752.8563842773438
2019-10-10,762.9562377929688
2019-10-11,764.0785522460938
2019-10-14,790.8651123046875
2019-10-15,789.2550659179688
2019-10-16,791.3531494140625
2019-10-17,787.8400268554688
2019-10-18,797.4032592773438
2019-10-22,785.0589599609375
2019-10-23,790.9139404296875
2019-10-24,790.81640625
2019-10-25,788.5718994140625
2019-10-27,794.7197265625
2019-10-29,793.2072143554688
2019-10-30,794.6709594726562
2019-10-31,790.23095703125
2019-11-01,794.6220703125
2019-11-04,793.1095581054688
2019-11-05,803.453369140625
2019-11-06,801.3065795898438
2019-11-07,805.2586059570312
2019-11-08,800.233154296875
2019-11-11,803.0142822265625
2019-11-13,801.7457275390625
2019-11-14,809.7962036132812
2019-11-15,809.74755859375
2019-11-18,811.5040893554688
2019-11-19,822.8237915039062
2019-11-20,820.6768798828125
2019-11-21,831.606201171875
2019-11-22,846.8292846679688
2019-11-25,850.4886474609375
2019-11-26,847.9026489257812
2019-11-27,860.9301147460938
2019-11-28,854.3919067382812
2019-11-29,859.6127319335938
2019-12-02,849.5127563476562
2019-12-03,840.1448974609375
2019-12-04,837.1685180664062
2019-12-05,825.0193481445312
2019-12-06,825.3121337890625
2019-12-09,814.91943359375
2019-12-10,809.74755859375
2019-12-11,808.1375122070312
2019-12-12,795.1100463867188
2019-12-13,792.2313842773438
2019-12-16,783.3512573242188
2019-12-17,808.7716674804688
2019-12-18,789.8892822265625
2019-12-19,790.3284301757812
2019-12-20,783.8880004882812
2019-12-23,779.5942993164062
2019-12-24,776.4229125976562
2019-12-26,776.5204467773438
2019-12-27,771.68994140625
2019-12-30,759.0528564453125
2019-12-31,780.9603271484375
2020-01-01,785.546875
2020-01-02,800.1842651367188
2020-01-03,784.3270874023438
2020-01-06,769.8847045898438
2020-01-07,775.5444946289062
2020-01-08,786.13232421875
2020-01-09,783.2537231445312
2020-01-10,786.0348510742188
2020-01-13,791.743408203125
2020-01-14,813.45556640625
2020-01-15,813.6996459960938
2020-01-16,839.4129638671875
2020-01-17,846.3900756835938
2020-01-20,834.1433715820312
2020-01-21,831.4110107421875
2020-01-22,826.0927734375
2020-01-23,836.0950927734375
2020-01-24,845.0240478515625
2020-01-27,840.2911987304688
2020-01-28,839.2666015625
2020-01-29,865.2236938476562
2020-01-30,856.5875854492188
2020-01-31,852.4403076171875
2020-02-03,832.3869018554688
2020-02-04,854.9774780273438
2020-02-05,863.8576049804688
2020-02-06,870.7372436523438
2020-02-07,866.8338623046875
2020-02-10,880.49560546875
2020-02-11,876.44580078125
2020-02-12,870.0053100585938
2020-02-13,853.2210083007812
2020-02-14,832.191650390625
2020-02-17,845.8855590820312
2020-02-18,821.725830078125
2020-02-19,848.7222290039062
2020-02-20,850.0426025390625
2020-02-24,819.6228637695312
2020-02-25,797.8104858398438
2020-02-26,784.7525634765625
2020-02-27,781.5247192382812
2020-02-28,764.9943237304688
2020-03-02,746.6544189453125
2020-03-03,734.2811279296875
2020-03-04,712.9088745117188
2020-03-05,729.4393310546875
2020-03-06,728.4122924804688
2020-03-09,728.1188354492188
2020-03-11,710.9526977539062
2020-03-12,623.8992309570312
2020-03-13,609.9608764648438
2020-03-16,571.8137817382812
2020-03-17,535.6231689453125
2020-03-18,514.3488159179688
2020-03-19,476.8865356445313
2020-03-20,499.9214782714844
2020-03-23,399.9567565917969
2020-03-24,422.8938598632813
2020-03-25,432.626220703125
