,close
2015-03-30,53.64438629150391
2015-03-31,54.57097625732422
2015-04-01,54.3271369934082
2015-04-06,62.12995529174805
2015-04-07,67.73823547363281
2015-04-08,68.32344055175781
2015-04-09,77.735595703125
2015-04-10,77.2479248046875
2015-04-13,75.34598541259766
2015-04-15,75.39476013183594
2015-04-16,72.419921875
2015-04-17,71.98101043701172
2015-04-20,67.29933166503906
2015-04-21,67.05548858642578
2015-04-22,66.71410369873047
2015-04-23,65.64122772216797
2015-04-24,60.37432861328125
2015-04-27,54.37590789794922
2015-04-28,51.69367218017578
2015-04-29,54.27836990356445
2015-04-30,56.960594177246094
2015-05-04,59.78911209106445
2015-05-05,62.76393508911133
2015-05-06,59.642799377441406
2015-05-07,56.66797637939453
2015-05-08,57.39950180053711
2015-05-11,57.25319290161133
2015-05-12,54.86357498168945
2015-05-13,55.985233306884766
2015-05-14,55.49756240844727
2015-05-15,54.3271369934082
2015-05-18,57.00936126708984
2015-05-19,55.88769912719727
2015-05-20,55.93647003173828
2015-05-21,56.32660675048828
2015-05-22,56.32660675048828
2015-05-25,59.10635757446289
2015-05-26,62.03241729736328
2015-05-27,65.10477447509766
2015-05-28,68.32344055175781
2015-05-29,71.7371826171875
2015-06-01,75.29721069335938
2015-06-02,74.4681625366211
2015-06-03,70.76182556152344
2015-06-04,74.27308654785156
2015-06-05,74.85830688476562
2015-06-08,74.1755599975586
2015-06-09,75.19966888427734
2015-06-10,73.39527893066406
2015-06-11,70.17659759521484
2015-06-12,68.7623519897461
2015-06-15,72.17609405517578
2015-06-16,75.78489685058594
2015-06-17,78.80848693847656
2015-06-18,77.83313751220703
2015-06-19,75.78489685058594
2015-06-22,79.14985656738281
2015-06-23,77.44297790527344
2015-06-24,79.14985656738281
2015-06-25,77.49176788330078
2015-06-26,76.66270446777344
2015-06-29,74.90706634521484
2015-06-30,74.3706283569336
2015-07-01,78.07698059082031
2015-07-02,79.93013000488281
2015-07-03,80.1739730834961
2015-07-06,78.90603637695312
2015-07-07,80.12521362304688
2015-07-08,77.15038299560547
2015-07-09,81.0030288696289
2015-07-10,79.24739074707031
2015-07-13,79.0035629272461
2015-07-14,82.56359100341797
2015-07-15,86.12361907958984
2015-07-16,90.41516876220705
2015-07-17,94.9018096923828
2015-07-20,92.21957397460938
2015-07-21,90.80531311035156
2015-07-22,95.2431640625
2015-07-23,94.36536407470705
2015-07-24,94.31658172607422
2015-07-27,91.6831283569336
2015-07-28,87.73294067382812
2015-07-29,92.07328033447266
2015-07-30,90.65902709960938
2015-07-31,93.04862213134766
2015-08-03,92.26834869384766
2015-08-04,91.97573852539062
2015-08-05,96.55989837646484
2015-08-06,99.14458465576172
2015-08-07,95.2431640625
2015-08-10,94.56043243408205
2015-08-11,91.6831283569336
2015-08-12,83.88031768798828
2015-08-13,80.66165161132812
2015-08-14,83.246337890625
2015-08-17,85.05075073242188
2015-08-18,87.1965103149414
2015-08-19,89.92750549316406
2015-08-20,86.3187026977539
2015-08-21,83.58769989013672
2015-08-24,75.2484359741211
2015-08-25,73.00513458251953
2015-08-26,67.05548858642578
2015-08-27,70.3716812133789
2015-08-28,70.56676483154297
2015-08-31,69.2500228881836
2015-09-01,66.81166076660156
