,close
2017-02-03,95.5335464477539
2017-02-06,91.95951080322266
2017-02-07,89.95807647705078
2017-02-08,91.36980438232422
2017-02-09,90.24845123291016
2017-02-10,89.79723358154297
2017-02-13,89.51130676269531
2017-02-14,89.7079086303711
2017-02-15,87.71537017822266
2017-02-16,86.12493133544922
2017-02-17,86.41979217529297
2017-02-20,86.77271270751953
2017-02-21,87.9432144165039
2017-02-22,87.49418640136719
2017-02-23,86.74429321289062
2017-02-27,85.68457794189453
2017-02-28,85.04246520996094
2017-03-01,83.88843536376953
2017-03-02,82.37071228027344
2017-03-03,79.99082946777344
2017-03-06,85.06491088867188
2017-03-07,84.30156707763672
2017-03-08,82.96793365478516
2017-03-09,84.86284637451172
2017-03-10,84.11295318603516
2017-03-14,84.86284637451172
2017-03-15,84.89876556396484
2017-03-16,84.8897933959961
2017-03-17,84.7685546875
2017-03-20,84.27012634277344
2017-03-21,84.31053924560547
2017-03-22,83.9153823852539
2017-03-23,84.20277404785156
2017-03-24,84.87181854248047
2017-03-27,84.03662872314453
2017-03-28,84.3509521484375
2017-03-29,85.43761444091797
2017-03-30,86.8161392211914
2017-03-31,87.79952239990234
2017-04-03,87.78156280517578
2017-04-05,87.95669555664062
2017-04-06,87.18434143066406
2017-04-07,89.0837631225586
2017-04-10,92.50989532470705
2017-04-11,93.72677612304688
2017-04-12,94.09049224853516
2017-04-13,92.4649887084961
2017-04-17,90.83497619628906
2017-04-18,89.6046371459961
2017-04-19,89.8336410522461
2017-04-20,90.78559112548828
2017-04-21,90.74069213867188
2017-04-24,90.68231201171876
2017-04-25,90.2737045288086
2017-04-26,90.66434478759766
2017-04-27,90.50719451904295
2017-04-28,90.2063446044922
2017-05-02,90.18838500976562
2017-05-03,90.05366516113281
2017-05-04,89.90998840332031
2017-05-05,89.36663055419922
2017-05-08,90.37248992919922
2017-05-09,89.33073425292969
2017-05-10,89.5462417602539
2017-05-11,89.80220031738281
2017-05-12,88.17222595214844
2017-05-15,89.62709045410156
2017-05-16,95.1008071899414
2017-05-17,96.21890258789062
2017-05-18,97.04512786865234
2017-05-19,96.38953399658205
2017-05-22,95.8282470703125
2017-05-23,94.75055694580078
2017-05-24,94.8134307861328
2017-05-25,93.636962890625
2017-05-26,94.67871856689452
2017-05-29,95.88211822509766
2017-05-30,95.63964080810548
2017-05-31,98.19464111328124
2017-06-01,97.89828491210938
2017-06-02,99.42948150634766
2017-06-05,101.62078094482422
2017-06-06,99.1780242919922
2017-06-07,98.91758728027344
2017-06-08,98.06892395019533
2017-06-09,100.46676635742188
2017-06-12,99.72135925292967
2017-06-13,98.6436767578125
2017-06-14,98.27547454833984
2017-06-15,97.2741241455078
2017-06-16,96.578125
2017-06-19,99.68544006347656
2017-06-20,98.90862274169922
2017-06-21,99.16006469726562
2017-06-22,97.98360443115234
2017-06-23,95.6441421508789
2017-06-27,94.14437103271484
2017-06-28,96.4568862915039
2017-06-29,98.67061614990234
2017-06-30,96.41199493408205
2017-07-03,96.3581085205078
2017-07-04,95.77884674072266
2017-07-05,95.5184097290039
2017-07-06,95.24449920654295
2017-07-07,95.81477355957033
2017-07-10,97.44924926757812
2017-07-11,98.52245330810548
2017-07-12,98.87268829345705
