,close
2005-01-03,41.526763916015625
2005-01-04,40.697898864746094
2005-01-05,39.61803817749024
2005-01-06,38.61658477783203
2005-01-07,38.60089874267578
2005-01-10,38.757789611816406
2005-01-11,38.58259201049805
2005-01-12,38.245304107666016
2005-01-13,37.902774810791016
2005-01-14,37.20727157592773
2005-01-17,36.89350509643555
2005-01-18,36.29473876953125
2005-01-19,36.16399383544922
2005-01-20,36.02280807495117
2005-01-24,35.627986907958984
2005-01-25,36.29473876953125
2005-01-27,37.36676788330078
2005-01-28,37.735443115234375
2005-01-31,39.34086227416992
2005-02-01,39.62326431274414
2005-02-02,41.1502571105957
2005-02-03,41.64704513549805
2005-02-04,41.36726760864258
2005-02-07,40.8521728515625
2005-02-08,40.93061828613281
2005-02-09,41.81437301635742
2005-02-10,42.51773834228516
2005-02-11,42.8471908569336
2005-02-14,44.94681167602539
2005-02-15,44.52058792114258
2005-02-16,44.91279983520508
2005-02-17,44.92850112915039
2005-02-18,44.49184036254883
2005-02-21,43.927059173583984
2005-02-22,44.06827163696289
2005-02-23,43.7806396484375
2005-02-24,45.08015823364258
2005-02-25,45.11674118041992
2005-02-28,44.87620162963867
2005-03-01,44.32973861694336
2005-03-02,44.53890228271485
2005-03-03,44.585975646972656
2005-03-04,45.18735504150391
2005-03-07,44.66964340209961
2005-03-08,43.89568328857422
2005-03-09,43.40935897827149
2005-03-10,43.5505485534668
2005-03-11,42.6903076171875
2005-03-14,42.41313934326172
2005-03-15,42.24057388305664
2005-03-16,41.811767578125
2005-03-17,40.87831497192383
2005-03-18,41.34634017944336
2005-03-21,41.57382583618164
2005-03-22,40.8207893371582
2005-03-23,40.71097946166992
2005-03-24,40.79465103149414
2005-03-28,40.40766143798828
2005-03-29,39.87950897216797
2005-03-30,39.14214706420898
2005-03-31,40.078216552734375
2005-04-01,41.92158508300781
2005-04-04,41.15546417236328
2005-04-05,41.90851593017578
2005-04-06,42.39484786987305
2005-04-07,41.273136138916016
2005-04-08,40.64299011230469
2005-04-11,41.03519058227539
2005-04-12,41.44570159912109
2005-04-13,41.92158508300781
2005-04-15,41.36204528808594
2005-04-18,41.06657791137695
2005-04-19,40.84433364868164
2005-04-20,40.35015106201172
2005-04-21,41.55552291870117
2005-04-22,42.34255599975586
2005-04-25,42.51251602172852
2005-04-26,43.12173080444336
2005-04-27,42.92562484741211
2005-04-28,42.01571273803711
2005-04-29,41.437870025634766
2005-05-02,41.464012145996094
2005-05-03,42.59355926513672
2005-05-04,42.53081512451172
2005-05-05,42.94393157958984
2005-05-06,42.94131851196289
2005-05-09,43.85909271240234
2005-05-10,43.576690673828125
2005-05-11,43.479942321777344
2005-05-12,43.57931137084961
2005-05-13,43.62636947631836
2005-05-16,44.97554397583008
2005-05-17,45.01478576660156
2005-05-18,43.55577087402344
2005-05-19,44.0996322631836
2005-05-20,44.69578552246094
2005-05-23,45.59786224365234
2005-05-24,45.63707733154297
2005-05-25,45.529876708984375
2005-05-26,47.59288787841797
2005-05-27,45.60831451416016
2005-05-30,46.14694595336914
2005-05-31,46.1234130859375
2005-06-01,46.02667236328125
2005-06-02,45.51419448852539
2005-06-03,45.46712875366211
2005-06-06,45.51157379150391
2005-06-07,45.63969421386719
2005-06-08,46.03974151611328
2005-06-09,46.44765090942383
2005-06-10,45.82534790039063
2005-06-13,46.07112121582031
2005-06-14,46.18094253540039
2005-06-15,46.07635116577149
2005-06-16,46.00314712524414
2005-06-17,45.74428176879883
2005-06-20,45.65277862548828
2005-06-21,45.325927734375
2005-06-22,44.63565444946289
2005-06-23,44.4787712097168
2005-06-24,44.40555191040039
2005-06-27,45.26578903198242
2005-06-28,44.34280014038086
2005-06-29,44.544132232666016
2005-06-30,45.3886833190918
2005-07-01,44.81344985961914
2005-07-04,44.87358093261719
2005-07-05,45.22918319702149
2005-07-06,46.66988754272461
2005-07-07,45.7991943359375
2005-07-08,45.74428176879883
2005-07-11,45.94561767578125
2005-07-12,45.68675994873047
2005-07-13,45.82795715332031
2005-07-14,46.39535140991211
2005-07-15,46.52346420288086
2005-07-18,47.04903030395508
2005-07-19,48.18380737304688
2005-07-20,48.98652648925781
2005-07-21,49.18523788452149
2005-07-22,51.88623046875
2005-07-25,52.17384719848633
2005-07-26,51.66136169433594
2005-07-27,51.454811096191406
2005-07-28,77.18218994140625
2005-07-29,52.65233612060547
2005-08-01,51.90715408325195
2005-08-02,53.0210189819336
2005-08-03,53.381832122802734
2005-08-04,56.32861328125
2005-08-05,56.78356552124024
2005-08-08,54.99771881103516
2005-08-09,55.29058456420898
2005-08-10,56.04622268676758
2005-08-11,56.054080963134766
2005-08-12,55.285343170166016
2005-08-16,58.62956619262695
2005-08-17,57.67257690429688
2005-08-18,57.25684356689453
2005-08-19,56.21879959106445
2005-08-22,55.018646240234375
2005-08-23,54.11918640136719
2005-08-24,55.27750015258789
2005-08-25,57.86083221435547
2005-08-26,56.97705459594727
2005-08-29,55.4500846862793
2005-08-30,55.68539810180664
2005-08-31,55.80305862426758
2005-09-01,56.190040588378906
2005-09-02,56.1168212890625
2005-09-05,56.50643157958984
2005-09-06,56.56681060791016
2005-09-08,57.43327331542969
2005-09-09,57.19169616699219
2005-09-12,57.59605026245117
2005-09-13,57.85074615478516
2005-09-14,57.02629470825195
2005-09-15,57.267852783203125
2005-09-16,57.67221450805664
2005-09-19,58.241966247558594
2005-09-20,59.4576301574707
2005-09-21,59.709693908691406
2005-09-22,57.99253463745117
2005-09-23,57.74308776855469
2005-09-26,60.135032653808594
2005-09-27,59.856719970703125
2005-09-28,61.07503128051758
2005-09-29,64.35181427001953
2005-09-30,64.2835693359375
2005-10-03,65.25240325927734
2005-10-04,67.0877456665039
2005-10-05,66.28167724609375
2005-10-06,64.14440155029297
2005-10-07,63.68489837646485
2005-10-10,62.7790641784668
2005-10-11,61.64479064941406
2005-10-13,61.760345458984375
2005-10-14,60.02477264404297
2005-10-17,62.66616439819336
2005-10-18,61.59228515625
2005-10-19,60.73107147216797
2005-10-20,58.83271789550781
2005-10-21,60.42911148071289
2005-10-24,59.31583786010742
2005-10-25,60.50001907348633
2005-10-26,60.809837341308594
2005-10-27,57.890132904052734
2005-10-28,57.17857360839844
2005-10-31,59.33686065673828
2005-11-02,59.83047103881836
2005-11-04,59.83047103881836
2005-11-07,62.50075149536133
2005-11-08,63.35933303833008
2005-11-09,63.2884521484375
2005-11-10,65.75129699707031
2005-11-11,67.97520446777344
2005-11-14,66.85147094726562
2005-11-16,66.58888244628906
2005-11-17,67.04838562011719
2005-11-18,69.30378723144531
2005-11-21,69.5322265625
2005-11-22,69.07009887695312
2005-11-23,69.23814392089844
2005-11-24,70.33565521240234
2005-11-25,72.70661926269531
2005-11-28,77.13082885742188
2005-11-29,74.82025909423828
2005-11-30,74.94364929199219
2005-12-01,76.3904037475586
2005-12-02,75.39002227783203
2005-12-05,73.74638366699219
2005-12-06,72.47554779052734
2005-12-07,71.81391143798828
2005-12-08,72.71974182128906
2005-12-09,75.63680267333984
2005-12-12,74.84650421142578
2005-12-13,75.33487701416016
2005-12-14,74.32928466796875
2005-12-15,74.1507339477539
2005-12-16,74.94628143310547
2005-12-19,75.49239349365234
2005-12-20,74.0850830078125
2005-12-21,73.5126953125
2005-12-22,73.55482482910156
2005-12-23,71.96964263916016
2005-12-26,69.87890625
2005-12-27,72.23561096191406
2005-12-28,71.62735748291016
2005-12-29,72.23561096191406
2005-12-30,73.04662322998047
2006-01-02,73.19669342041016
2006-01-03,74.33422088623047
2006-01-04,75.47177124023438
2006-01-05,76.68038177490234
2006-01-06,77.3044662475586
2006-01-09,78.4999008178711
2006-01-10,78.23924255371094
2006-01-12,77.90217590332031
2006-01-13,76.99636840820312
2006-01-16,77.52828979492188
2006-01-17,77.21226501464844
2006-01-18,77.10167694091797
2006-01-19,80.51427459716797
