,close
2010-01-05,239.71011352539065
2010-01-06,235.2259979248047
2010-01-07,239.553955078125
2010-01-08,232.1473846435547
2010-01-11,232.1473846435547
2010-01-12,228.0202178955078
2010-01-13,230.9649810791016
2010-01-14,229.2025756835937
2010-01-15,227.6409606933593
2010-01-18,227.68556213378903
2010-01-19,228.6448516845703
2010-01-20,228.42176818847656
2010-01-21,223.49148559570312
2010-01-22,220.3905029296875
2010-01-25,218.405029296875
2010-01-27,214.59019470214844
2010-01-28,216.1295166015625
2010-01-29,212.3592987060547
2010-02-01,216.59800720214844
2010-02-02,214.21095275878903
2010-02-03,214.34478759765625
2010-02-04,213.4970550537109
2010-02-05,208.90139770507807
2010-02-06,210.016845703125
2010-02-08,211.28846740722656
2010-02-09,209.4591217041016
2010-02-10,210.1060791015625
2010-02-11,212.87242126464844
2010-02-15,213.4970550537109
2010-02-16,210.59689331054688
2010-02-17,213.40782165527344
2010-02-18,213.7647399902344
2010-02-19,211.9800262451172
2010-02-22,210.77536010742188
2010-02-23,209.659912109375
2010-02-24,207.76364135742188
2010-02-25,212.4708251953125
2010-02-26,211.53387451171875
2010-03-02,216.1964263916016
2010-03-03,230.31802368164065
2010-03-04,231.098861694336
2010-03-05,227.7078857421875
2010-03-08,223.60299682617188
2010-03-09,223.1791381835937
2010-03-10,223.69227600097656
2010-03-11,218.31578063964844
2010-03-12,218.78428649902344
2010-03-15,216.97726440429688
2010-03-16,220.2120513916016
2010-03-17,220.9036407470703
2010-03-18,223.1791381835937
2010-03-19,226.23550415039065
2010-03-22,222.97837829589844
2010-03-23,227.03860473632807
2010-03-25,223.78152465820312
2010-03-26,225.4100646972656
2010-03-29,221.1044158935547
2010-03-30,221.8183135986328
2010-03-31,228.2433013916016
2010-04-01,230.34036254882807
2010-04-05,231.43348693847656
2010-04-06,232.12506103515625
2010-04-07,231.70118713378903
2010-04-08,234.8690948486328
2010-04-09,236.1630096435547
2010-04-12,232.95050048828125
2010-04-13,228.1317596435547
2010-04-15,232.9727935791016
2010-04-16,232.6381683349609
2010-04-19,226.34703063964844
2010-04-20,228.33253479003903
2010-04-21,228.71177673339844
2010-04-22,224.67384338378903
2010-04-23,224.31690979003903
2010-04-26,224.67384338378903
2010-04-27,223.95999145507807
2010-04-28,221.3275146484375
2010-04-29,223.08990478515625
2010-04-30,223.4691772460937
2010-05-03,222.39833068847656
2010-05-04,223.95999145507807
2010-05-05,223.0452880859375
2010-05-06,220.2566833496093
2010-05-07,211.1546173095703
2010-05-10,218.9181365966797
2010-05-11,219.02967834472656
2010-05-12,219.36431884765625
2010-05-13,226.88243103027344
2010-05-14,225.5438995361328
2010-05-17,225.49929809570312
2010-05-18,232.7274169921875
2010-05-19,232.9058837890625
2010-05-20,229.58184814453125
2010-05-21,234.64599609375
2010-05-24,232.05813598632807
2010-05-25,229.8495330810547
2010-05-26,230.9873046875
2010-05-27,234.2890472412109
2010-05-28,233.5751342773437
2010-05-31,233.37437438964844
2010-06-01,232.52664184570312
2010-06-02,233.44129943847656
2010-06-03,234.42286682128903
2010-06-04,238.9962615966797
2010-06-07,233.06201171875
2010-06-08,231.8573608398437
2010-06-09,229.8272247314453
2010-06-10,232.77203369140625
2010-06-11,230.808837890625
2010-06-14,230.2734222412109
2010-06-15,245.3542938232422
2010-06-16,242.2533416748047
2010-06-17,239.2862701416016
2010-06-18,240.8925018310547
2010-06-21,250.0391998291016
2010-06-22,253.3632354736328
2010-06-23,252.247787475586
2010-06-24,270.1172790527344
2010-06-25,274.177490234375
2010-06-28,273.5528869628906
2010-06-29,276.9215087890625
2010-06-30,281.96337890625
2010-07-01,278.37158203125
2010-07-02,273.0620422363281
2010-07-05,277.07763671875
2010-07-06,276.8546142578125
2010-07-07,282.4541320800781
2010-07-08,284.60943603515625
2010-07-09,288.67303466796875
2010-07-12,289.0097961425781
2010-07-13,288.560791015625
2010-07-14,293.6795959472656
2010-07-15,307.66650390625
2010-07-16,316.31005859375
2010-07-19,310.383056640625
2010-07-20,299.1351623535156
2010-07-21,297.2716979980469
2010-07-22,294.1061096191406
2010-07-23,287.9770812988281
2010-07-26,283.127685546875
2010-07-27,291.8610534667969
2010-07-28,291.95086669921875
2010-07-29,296.149169921875
2010-07-30,299.8086853027344
2010-08-02,302.2109069824219
2010-08-03,309.5972595214844
2010-08-04,311.6402587890625
2010-08-05,330.27447509765625
2010-08-06,336.1565856933594
2010-08-09,349.0658569335937
2010-08-10,344.46337890625
2010-08-11,333.9115295410156
2010-08-12,338.3343200683594
2010-08-13,349.3352355957031
2010-08-16,346.05743408203125
2010-08-17,346.6186828613281
2010-08-18,353.08453369140625
2010-08-19,350.2332763671875
2010-08-20,342.959228515625
2010-08-23,335.4156494140625
2010-08-24,340.5569763183594
