,close
2005-01-03,23.96276092529297
2005-01-04,23.63883781433105
2005-01-05,22.76826477050781
2005-01-06,21.53328895568848
2005-01-07,22.505077362060547
2005-01-10,22.24187660217285
2005-01-11,21.56162643432617
2005-01-12,20.682966232299805
2005-01-13,21.31867790222168
2005-01-14,21.168865203857425
2005-01-17,20.448116302490234
2005-01-18,20.622222900390625
2005-01-19,20.75180053710937
2005-01-20,20.16467666625977
2005-01-24,20.440017700195312
2005-01-25,20.70321083068848
2005-01-27,20.64247131347656
2005-01-28,21.715496063232425
2005-01-31,22.57391166687012
2005-02-01,23.294658660888672
2005-02-02,23.808895111083984
2005-02-03,24.416263580322266
2005-02-04,24.031599044799805
2005-02-07,23.841285705566406
2005-02-08,23.93037223815918
2005-02-09,24.092330932617188
2005-02-10,23.821044921875
2005-02-11,23.64693069458008
2005-02-14,24.286697387695312
2005-02-15,23.84938621520996
2005-02-16,23.93037223815918
2005-02-17,22.99906349182129
2005-02-18,23.768404006958008
2005-02-21,23.22177124023437
2005-02-22,23.35539054870605
2005-02-23,22.90998077392578
2005-02-24,22.83710289001465
2005-02-25,22.76826477050781
2005-02-28,22.525320053100582
2005-03-01,23.011213302612305
2005-03-02,23.557844161987305
2005-03-03,24.32718849182129
2005-03-04,23.82913589477539
2005-03-07,23.51735496520996
2005-03-08,23.49711036682129
2005-03-09,23.707664489746094
2005-03-10,23.780548095703125
2005-03-11,23.606433868408203
2005-03-14,23.12054443359375
2005-03-15,23.44447326660156
2005-03-16,23.294658660888672
2005-03-17,22.78851318359375
2005-03-18,22.44433784484864
2005-03-21,22.322864532470703
2005-03-22,21.5940170288086
2005-03-23,21.472545623779297
2005-03-24,24.45675468444824
2005-03-28,25.64315414428711
2005-03-29,25.764623641967773
2005-03-30,25.68364906311035
2005-03-31,25.853710174560547
2005-04-01,26.49346923828125
2005-04-04,27.87017250061035
2005-04-05,26.926727294921875
2005-04-06,27.1008415222168
2005-04-07,27.01985740661621
2005-04-08,26.845746994018555
2005-04-11,26.83763694763184
2005-04-12,27.149429321289062
2005-04-13,27.222320556640625
2005-04-15,26.797149658203125
2005-04-18,26.440832138061523
2005-04-19,26.29100799560547
2005-04-20,26.08855438232422
2005-04-21,26.56230926513672
2005-04-22,26.91862678527832
2005-04-25,27.40452766418457
2005-04-26,28.37631797790528
2005-04-27,26.46107482910156
2005-04-28,27.87017250061035
2005-04-29,27.129186630249023
2005-05-02,25.48928642272949
2005-05-03,26.50156593322754
2005-05-04,27.04010772705078
2005-05-05,26.959123611450195
2005-05-06,26.76476287841797
2005-05-09,26.926727294921875
2005-05-10,26.91862678527832
2005-05-11,27.129186630249023
2005-05-12,27.18182373046875
2005-05-13,29.34811019897461
2005-05-16,29.25498390197754
2005-05-17,28.53828811645508
2005-05-18,28.88246154785156
2005-05-19,28.74883270263672
2005-05-20,28.46540069580078
2005-05-23,28.275089263916016
2005-05-24,28.42490005493164
2005-05-25,28.50589179992676
2005-05-26,28.51803970336914
2005-05-27,28.254838943481445
2005-05-30,28.222448348999023
2005-05-31,28.910797119140625
2005-06-01,29.307615280151367
2005-06-02,29.388601303100582
2005-06-03,29.67203521728516
2005-06-06,30.0445613861084
2005-06-07,30.83413314819336
2005-06-08,31.704702377319336
2005-06-09,31.8261833190918
2005-06-10,32.0893669128418
2005-06-13,32.28372573852539
2005-06-14,32.70888900756836
2005-06-15,33.28385925292969
2005-06-16,32.79798889160156
2005-06-17,32.150108337402344
2005-06-20,31.724958419799805
2005-06-21,31.704702377319336
2005-06-22,31.29168510437012
2005-06-23,31.902719497680664
2005-06-24,32.25604248046875
2005-06-27,31.23764991760254
2005-06-28,31.216873168945312
2005-06-29,31.258440017700195
2005-06-30,33.17051696777344
2005-07-01,34.16813278198242
2005-07-04,35.082603454589844
2005-07-05,34.50067138671875
2005-07-06,34.18890380859375
2005-07-07,34.52145004272461
2005-07-08,34.72929000854492
2005-07-11,36.51667404174805
2005-07-12,36.35040283203125
2005-07-13,38.61581039428711
2005-07-14,38.03386688232422
2005-07-15,38.844425201416016
2005-07-18,39.093841552734375
2005-07-19,38.69894027709961
2005-07-20,38.49111557006836
2005-07-21,37.63897705078125
2005-07-22,37.26487731933594
2005-07-25,37.88839721679688
2005-07-26,36.64137268066406
2005-07-27,35.66455841064453
2005-07-28,35.66455841064453
2005-07-29,36.37119674682617
2005-08-01,36.267276763916016
2005-08-02,36.14257049560547
2005-08-03,35.53984832763672
2005-08-04,35.8307991027832
2005-08-05,36.45431137084961
2005-08-08,35.477500915527344
2005-08-09,38.36641693115234
2005-08-10,38.6365966796875
2005-08-11,38.67815399169922
2005-08-12,38.6365966796875
2005-08-16,39.17696762084961
2005-08-17,38.740516662597656
2005-08-18,39.11460876464844
2005-08-19,40.444766998291016
2005-08-22,42.43998336791992
2005-08-23,40.444766998291016
2005-08-24,41.27610778808594
2005-08-25,41.31766891479492
2005-08-26,41.2968864440918
2005-08-29,40.4031982421875
2005-08-30,41.754127502441406
2005-08-31,42.66859817504883
2005-09-01,42.33606719970703
2005-09-02,42.4192008972168
2005-09-05,45.53672790527344
2005-09-06,44.70538330078125
2005-09-08,44.4144172668457
2005-09-09,43.43759536743164
2005-09-12,45.058692932128906
2005-09-13,44.93399810791016
2005-09-14,44.622257232666016
2005-09-15,44.39362335205078
2005-09-16,45.37045669555664
2005-09-19,45.57829284667969
2005-09-20,49.83891296386719
2005-09-21,47.781349182128906
2005-09-22,43.520729064941406
2005-09-23,44.80930709838867
2005-09-26,46.05631256103516
2005-09-27,46.38885498046875
2005-09-28,46.45120620727539
2005-09-29,46.55512619018555
2005-09-30,45.37045669555664
2005-10-03,46.139461517333984
2005-10-04,46.929229736328125
2005-10-05,47.11626815795898
2005-10-06,46.05631256103516
2005-10-07,47.59428787231445
2005-10-10,46.99157333374024
2005-10-11,47.19941329956055
2005-10-13,47.86447143554688
2005-10-14,48.23859024047852
2005-10-17,46.84608840942383
2005-10-18,47.44880676269531
2005-10-19,44.726165771484375
2005-10-20,43.87404251098633
2005-10-21,45.66143035888672
2005-10-24,46.86687469482422
2005-10-25,47.2409782409668
2005-10-26,46.57591247558594
2005-10-27,46.16023254394531
2005-10-28,45.20418548583984
2005-10-31,47.03314208984375
2005-11-02,47.76057052612305
2005-11-04,47.76057052612305
2005-11-07,47.94761657714844
2005-11-08,49.423248291015625
2005-11-09,48.9244384765625
2005-11-10,49.46481323242188
2005-11-11,49.19462203979492
2005-11-14,49.5063705444336
2005-11-16,51.46004104614258
2005-11-17,53.62151718139648
2005-11-18,52.37451553344727
2005-11-21,51.41845703125
2005-11-22,50.83653259277344
2005-11-23,50.75339126586914
2005-11-24,52.74861145019531
2005-11-25,52.603126525878906
2005-11-28,54.59835052490234
2005-11-29,54.09954071044922
2005-11-30,54.07875442504883
2005-12-01,54.12032318115234
2005-12-02,54.88931655883789
2005-12-05,55.408912658691406
2005-12-06,55.36734390258789
2005-12-07,55.38811492919922
2005-12-08,55.34654998779297
2005-12-09,56.136329650878906
2005-12-12,57.67431640625
2005-12-13,56.157108306884766
2005-12-14,57.38335037231445
2005-12-15,55.5959587097168
2005-12-16,56.3026008605957
2005-12-19,56.157108306884766
2005-12-20,55.13871383666992
2005-12-21,54.34893035888672
2005-12-22,53.746212005615234
2005-12-23,52.9356689453125
2005-12-26,52.99801254272461
2005-12-27,55.32577896118164
2005-12-28,55.408912658691406
2005-12-29,55.63755035400391
2005-12-30,55.51282501220703
2006-01-02,55.575172424316406
2006-01-03,56.739044189453125
2006-01-04,57.4249153137207
2006-01-05,57.92372131347656
2006-01-06,57.778228759765625
2006-01-09,58.02764129638672
2006-01-10,59.31620407104492
2006-01-12,63.70156097412109
2006-01-13,63.16115188598633
2006-01-16,61.29064178466797
2006-01-17,62.41294860839844
2006-01-18,62.47529983520508
2006-01-19,65.26030731201172
2006-01-20,66.09162902832031
2006-01-23,65.15637969970703
2006-01-24,67.21393585205078
2006-01-25,67.67120361328125
2006-01-27,69.77034759521484
2006-01-30,68.23235321044922
2006-01-31,68.83503723144531
2006-02-01,68.50253295898438
2006-02-02,69.39622497558594
2006-02-03,68.29469299316406
2006-02-06,66.79827117919922
2006-02-07,66.21633911132812
2006-02-08,65.0108871459961
2006-02-10,65.65515899658203
2006-02-13,65.57206726074219
2006-02-14,64.9900894165039
2006-02-15,65.44733428955078
2006-02-16,65.59283447265625
2006-02-17,64.96931457519531
2006-02-20,65.88378143310547
2006-02-21,68.39862060546875
2006-02-22,67.67120361328125
2006-02-23,67.48414611816406
2006-02-24,68.00371551513672
2006-02-27,66.19554138183594
2006-02-28,65.28107452392578
2006-03-01,64.96931457519531
2006-03-02,62.70393753051758
2006-03-03,63.36898040771485
2006-03-06,62.60002517700195
2006-03-07,64.17955017089844
2006-03-08,63.410587310791016
2006-03-09,62.8078727722168
2006-03-10,62.20512390136719
2006-03-13,65.48892974853516
2006-03-14,65.7799072265625
2006-03-16,65.30187225341797
2006-03-17,65.30187225341797
2006-03-20,65.36421966552734
2006-03-21,66.11241912841797
2006-03-22,65.61361694335938
2006-03-23,66.13321685791016
2006-03-24,66.11241912841797
2006-03-27,67.61065673828125
2006-03-28,64.78299713134766
2006-03-29,64.00222778320312
2006-03-30,64.76187133789062
2006-03-31,65.05731964111328
2006-04-03,67.1886215209961
2006-04-04,68.1382064819336
2006-04-05,67.39962768554688
2006-04-07,65.90140533447266
2006-04-10,63.32696533203125
2006-04-12,61.46998596191406
2006-04-13,61.005767822265625
2006-04-17,61.849830627441406
2006-04-18,61.63880920410156
2006-04-19,65.7958755493164
2006-04-20,70.16402435302734
2006-04-21,70.03738403320312
2006-04-24,69.82638549804688
2006-04-25,68.60247039794922
2006-04-26,67.27301025390625
2006-04-27,68.32811737060547
2006-04-28,70.50162506103516
2006-05-02,68.94007873535156
2006-05-03,68.47584533691406
2006-05-04,70.07959747314453
2006-05-05,68.6446304321289
2006-05-08,70.41724395751953
2006-05-09,70.48053741455078
2006-05-10,69.72085571289062
2006-05-11,69.67865753173828
2006-05-12,70.07959747314453
2006-05-15,66.04911804199219
2006-05-16,69.0666732788086
2006-05-17,71.26131439208984
2006-05-18,65.35274505615234
2006-05-19,66.34456634521484
2006-05-22,60.68922805786133
2006-05-23,66.32343292236328
2006-05-24,63.32696533203125
2006-05-25,61.23787307739258
2006-05-26,63.83340072631836
2006-05-29,63.58018493652344
2006-05-30,63.875633239746094
2006-05-31,63.770118713378906
2006-06-01,61.11126708984375
2006-06-02,62.56729507446289
2006-06-05,61.30120468139648
2006-06-06,59.16987609863281
2006-06-07,58.76894760131836
2006-06-08,51.00342559814453
2006-06-09,54.52745056152344
2006-06-12,54.67516326904297
2006-06-13,45.36919403076172
2006-06-14,46.55091094970703
2006-06-15,51.55207824707031
2006-06-16,52.79709243774414
2006-06-19,50.79240036010742
2006-06-20,52.522762298583984
2006-06-21,55.39262771606445
2006-06-22,55.434844970703125
2006-06-23,55.498138427734375
2006-06-26,53.261322021484375
2006-06-27,54.506343841552734
2006-06-28,53.17692184448242
2006-06-29,54.90727996826172
2006-06-30,56.5743522644043
2006-07-03,56.067909240722656
