,close
2006-04-03,45.64083099365234
2006-04-04,43.51057815551758
2006-04-05,42.23414611816406
2006-04-07,41.51831817626953
2006-04-10,44.028053283691406
2006-04-12,41.21645736694336
2006-04-13,40.7248649597168
2006-04-17,41.25958251953125
2006-04-18,41.08709716796875
2006-04-19,41.56143569946289
2006-04-20,41.406192779541016
2006-04-21,44.43339538574219
2006-04-24,46.38253402709961
2006-04-25,45.01123428344727
2006-04-26,49.012996673583984
2006-04-27,47.736576080322266
2006-04-28,46.03755569458008
2006-05-02,47.70208358764648
2006-05-03,47.46060562133789
2006-05-04,45.502838134765625
2006-05-05,44.62314224243164
2006-05-08,42.173789978027344
2006-05-09,43.14834213256836
2006-05-10,42.69987106323242
2006-05-11,42.24277114868164
2006-05-12,42.009910583496094
2006-05-15,41.08709716796875
2006-05-16,39.39669799804688
2006-05-17,40.59550476074219
2006-05-18,40.00040435791016
2006-05-19,36.42124176025391
2006-05-22,32.117618560791016
2006-05-23,35.36043167114258
2006-05-24,36.43849182128906
2006-05-25,35.54153823852539
2006-05-26,36.96458435058594
2006-05-29,36.50748443603516
2006-05-30,35.42942428588867
2006-05-31,33.89426040649414
2006-06-01,32.26423263549805
2006-06-02,31.65189743041992
2006-06-05,31.168916702270508
2006-06-06,28.7368106842041
2006-06-07,26.16672134399414
2006-06-08,21.061012268066406
2006-06-09,23.40688133239746
2006-06-12,24.114086151123047
2006-06-13,22.880783081054688
2006-06-14,21.93208694458008
2006-06-15,22.147703170776367
2006-06-16,24.20895767211914
2006-06-19,26.623815536499023
2006-06-20,27.97786331176757
2006-06-21,28.86617660522461
2006-06-22,30.31510162353516
2006-06-23,31.34141540527344
2006-06-26,29.94425201416016
2006-06-27,28.452205657958984
2006-06-28,27.02916717529297
2006-06-29,25.683746337890625
2006-06-30,24.907543182373047
2006-07-03,25.407760620117188
2006-07-04,25.787233352661133
2006-07-05,26.91704750061035
2006-07-06,26.59794807434082
2006-07-07,25.545753479003903
2006-07-10,24.32107162475586
2006-07-11,24.14858627319336
2006-07-12,23.76910781860352
2006-07-13,24.95928955078125
2006-07-14,24.07959175109864
2006-07-17,23.61386680603028
2006-07-18,23.355131149291992
2006-07-19,22.41505622863769
2006-07-20,21.70785522460937
2006-07-21,21.93208694458008
2006-07-24,21.233503341674805
2006-07-25,21.3283748626709
2006-07-26,22.397809982299805
