,close
2016-08-31,288.482421875
2016-09-01,294.0227355957031
2016-09-02,290.2649841308594
2016-09-06,296.5279235839844
2016-09-07,292.9147033691406
2016-09-08,294.3600158691406
2016-09-09,287.904296875
2016-09-12,286.12176513671875
2016-09-14,286.12176513671875
2016-09-15,288.43426513671875
2016-09-16,290.794921875
2016-09-19,290.3612976074219
2016-09-20,286.3144226074219
2016-09-21,289.060546875
2016-09-22,291.1321716308594
2016-09-23,292.240234375
2016-09-26,291.1803283691406
2016-09-27,288.0007019042969
2016-09-28,286.69989013671875
2016-09-29,275.4747009277344
2016-09-30,280.5815124511719
2016-10-03,286.7480773925781
2016-10-04,286.69989013671875
2016-10-05,284.86920166015625
2016-10-06,293.2037353515625
2016-10-07,297.9732360839844
2016-10-10,301.6828918457031
2016-10-13,295.0826721191406
2016-10-14,303.2245483398437
2016-10-17,296.576171875
2016-10-18,296.2388916015625
2016-10-19,301.9718933105469
2016-10-20,316.08770751953125
2016-10-21,316.5694580078125
2016-10-24,321.43536376953125
2016-10-25,331.9378967285156
2016-10-26,340.5615234375
2016-10-27,347.980712890625
2016-10-28,360.9884338378906
2016-11-01,381.3671875
2016-11-02,368.1186218261719
2016-11-03,365.1316528320313
2016-11-04,352.60577392578125
2016-11-07,369.2267150878906
2016-11-08,371.87640380859375
2016-11-09,363.20458984375
2016-11-10,367.0105285644531
2016-11-11,365.4207153320313
2016-11-15,350.3895568847656
2016-11-16,341.1396484375
2016-11-17,329.2399597167969
2016-11-18,326.5902404785156
2016-11-21,321.43536376953125
2016-11-22,331.6488037109375
2016-11-23,328.2763977050781
2016-11-24,325.2894592285156
2016-11-25,338.2972412109375
2016-11-28,340.3206481933594
2016-11-29,346.5353698730469
2016-11-30,350.48590087890625
2016-12-01,339.5016174316406
2016-12-02,334.0576477050781
2016-12-05,337.62274169921875
2016-12-06,335.0693664550781
2016-12-07,332.419677734375
2016-12-08,341.1878356933594
2016-12-09,338.7308044433594
2016-12-12,336.2255859375
2016-12-13,331.9378967285156
2016-12-14,327.84283447265625
2016-12-15,342.7294616699219
2016-12-16,339.5016174316406
2016-12-19,333.7204284667969
2016-12-20,332.3714904785156
2016-12-21,331.6488037109375
2016-12-22,327.794677734375
2016-12-23,324.325927734375
2016-12-26,318.7373962402344
2016-12-27,318.2556457519531
2016-12-28,315.94317626953125
2016-12-29,319.55645751953125
2016-12-30,322.8806457519531
2017-01-02,323.5550842285156
2017-01-03,328.85455322265625
2017-01-04,332.94952392578125
2017-01-05,341.0432434082031
2017-01-06,343.5002746582031
2017-01-09,341.7659606933594
2017-01-10,349.281494140625
2017-01-11,355.9299011230469
2017-01-12,354.34002685546875
2017-01-13,352.9911193847656
2017-01-16,362.7228088378906
2017-01-17,368.744873046875
2017-01-18,367.5404968261719
2017-01-19,364.1199340820313
2017-01-20,355.2072448730469
2017-01-23,375.2488098144531
2017-01-24,377.46490478515625
2017-01-25,375.826904296875
2017-01-27,383.5833740234375
2017-01-30,376.5977478027344
2017-01-31,368.2149658203125
2017-02-01,386.3294677734375
2017-02-02,380.06646728515625
2017-02-03,375.9232482910156
2017-02-06,377.8985595703125
2017-02-07,378.5248107910156
2017-02-08,379.0546875
2017-02-09,380.0182800292969
2017-02-10,375.29693603515625
2017-02-13,378.5248107910156
2017-02-14,389.02734375
2017-02-15,381.1263122558594
2017-02-16,398.036376953125
2017-02-17,403.1913146972656
2017-02-20,409.7433776855469
2017-02-21,410.9959106445313
2017-02-22,411.6222229003906
2017-02-23,440.23919677734375
2017-02-27,450.7417297363281
2017-02-28,459.3172302246094
2017-03-01,461.6778869628906
2017-03-02,445.6350402832031
2017-03-03,438.93841552734375
2017-03-06,455.0294799804688
2017-03-07,457.0047302246094
2017-03-08,461.6296997070313
2017-03-09,454.5958862304688
2017-03-10,452.90966796875
2017-03-14,459.3653869628906
2017-03-15,459.4617614746094
2017-03-16,461.6778869628906
2017-03-17,468.9043884277344
2017-03-20,480.0813598632813
2017-03-21,482.7311096191406
2017-03-22,482.7311096191406
2017-03-23,481.8639221191406
2017-03-24,474.9747009277344
2017-03-27,477.6725463867188
2017-03-28,468.856201171875
2017-03-29,468.08538818359375
2017-03-30,468.80804443359375
2017-03-31,476.5163269042969
2017-04-03,488.8977355957031
2017-04-05,514.431396484375
2017-04-06,527.1500854492188
2017-04-07,535.243896484375
2017-04-10,566.0287475585938
2017-04-11,553.8399658203125
2017-04-12,558.8021850585938
2017-04-13,538.2789306640625
2017-04-17,520.790771484375
2017-04-18,530.8597412109375
2017-04-19,557.1160278320312
2017-04-20,556.3452758789062
