Date,close
2016-09-29,283.6493530273437
2016-09-30,295.75604248046875
2016-10-03,295.2317810058594
2016-10-04,290.036376953125
2016-10-05,299.0924987792969
2016-10-06,301.76171875
2016-10-07,302.4290466308594
2016-10-10,309.43572998046875
2016-10-13,302.7149963378906
2016-10-14,312.05718994140625
2016-10-17,312.2955322265625
2016-10-18,315.4412841796875
2016-10-19,309.7216796875
2016-10-20,308.8637084960937
2016-10-21,311.58056640625
2016-10-24,308.7683410644531
2016-10-25,309.0067443847656
2016-10-26,305.43194580078125
2016-10-27,299.4262390136719
2016-10-28,294.1830749511719
2016-11-01,296.7569580078125
2016-11-02,293.1140441894531
2016-11-03,291.4843444824219
2016-11-04,290.8611755371094
2016-11-07,292.2991638183594
2016-11-08,290.9570007324219
2016-11-09,285.7322692871094
2016-11-10,300.7354736328125
2016-11-11,292.251220703125
2016-11-15,284.9174194335937
2016-11-16,286.9306335449219
2016-11-17,281.3703308105469
2016-11-18,273.6530456542969
2016-11-21,272.40673828125
2016-11-22,277.10418701171875
2016-11-23,282.7124328613281
2016-11-24,282.85626220703125
2016-11-25,291.0049743652344
2016-11-28,295.55859375
2016-11-29,301.1189880371094
2016-11-30,296.9487609863281
2016-12-01,291.4843444824219
2016-12-02,286.3074645996094
2016-12-05,281.3703308105469
2016-12-06,281.3703308105469
2016-12-07,280.555419921875
2016-12-08,284.7735900878906
2016-12-09,282.7604064941406
2016-12-12,286.5470886230469
2016-12-13,285.8281555175781
2016-12-14,284.9174194335937
2016-12-15,297.81158447265625
2016-12-16,297.7156982421875
2016-12-19,302.4610595703125
2016-12-20,305.0975036621094
2016-12-21,303.1321716308594
2016-12-22,294.45623779296875
2016-12-23,288.2248229980469
2016-12-26,282.85626220703125
2016-12-27,283.23974609375
2016-12-28,282.9041748046875
2016-12-29,287.6976013183594
2016-12-30,289.7586975097656
2017-01-02,294.4082946777344
2017-01-03,300.1123046875
2017-01-04,306.487548828125
2017-01-05,313.2461853027344
2017-01-06,317.32049560546875
2017-01-09,315.4510803222656
2017-01-10,321.6825256347656
2017-01-11,323.8394775390625
2017-01-12,320.7237854003906
2017-01-13,318.1833801269531
2017-01-16,317.4643249511719
2017-01-17,317.9915466308594
2017-01-18,325.9485778808594
2017-01-19,335.295654296875
2017-01-20,344.5468444824219
2017-01-23,346.2245178222656
2017-01-24,344.88238525390625
2017-01-25,339.2261657714844
2017-01-27,339.2741394042969
2017-01-30,336.78155517578125
2017-01-31,331.1253967285156
2017-02-01,344.115478515625
2017-02-02,344.4509582519531
2017-02-03,345.2658386230469
2017-02-06,352.2641296386719
2017-02-07,348.5732727050781
2017-02-08,343.34844970703125
2017-02-09,341.71875
2017-02-10,335.7270202636719
2017-02-13,336.87744140625
2017-02-14,342.6294250488281
2017-02-15,334.7203674316406
2017-02-16,343.9716186523437
2017-02-17,347.9021911621094
2017-02-20,343.6361083984375
2017-02-21,342.0542297363281
2017-02-22,337.2608642578125
2017-02-23,343.0609130859375
2017-02-27,347.51873779296875
2017-02-28,346.416259765625
2017-03-01,347.4228210449219
2017-03-02,348.1897888183594
2017-03-03,347.61456298828125
2017-03-06,354.2294006347656
2017-03-07,353.6541442871094
2017-03-08,358.54345703125
2017-03-09,357.24920654296875
2017-03-10,355.1402282714844
2017-03-14,359.2624816894531
2017-03-15,361.1797790527344
2017-03-16,354.9004821777344
2017-03-17,355.9549865722656
2017-03-20,352.983154296875
2017-03-21,355.7633056640625
2017-03-22,349.0526123046875
2017-03-23,352.5996398925781
2017-03-24,358.5913391113281
2017-03-27,359.59796142578125
2017-03-28,356.2425842285156
2017-03-29,355.5715637207031
2017-03-30,358.8789367675781
2017-03-31,366.5962829589844
2017-04-03,369.4243469238281
2017-04-05,381.3118591308594
2017-04-06,375.2722778320313
2017-04-07,383.4689636230469
2017-04-10,378.5317687988281
2017-04-11,377.0458068847656
2017-04-12,384.5713195800781
2017-04-13,387.59124755859375
2017-04-17,386.1052551269531
2017-04-18,385.9614868164063
2017-04-19,383.2292175292969
2017-04-20,382.74993896484375
2017-04-21,390.9945373535156
2017-04-24,386.0573425292969
2017-04-25,402.5465087890625
2017-04-26,384.6672058105469
2017-04-27,382.9895629882813
2017-04-28,389.2208557128906
2017-05-02,383.1813354492188
2017-05-03,382.22265625
2017-05-04,376.9500122070313
2017-05-05,375.7516479492188
2017-05-08,393.34320068359375
2017-05-09,393.0556640625
2017-05-10,393.822509765625
2017-05-11,393.6788024902344
2017-05-12,393.2953186035156
2017-05-15,399.5745849609375
2017-05-16,400.2456665039063
2017-05-17,398.5200500488281
2017-05-18,396.3630981445313
2017-05-19,393.1515197753906
2017-05-22,389.7482604980469
2017-05-23,393.0556640625
2017-05-24,385.7697143554688
2017-05-25,383.2292175292969
2017-05-26,383.6606750488281
2017-05-29,378.48382568359375
2017-05-30,385.0028381347656
2017-05-31,390.0357971191406
2017-06-01,386.3928527832031
2017-06-02,393.6788024902344
2017-06-05,389.65234375
2017-06-06,384.379638671875
2017-06-07,403.6010437011719
2017-06-08,403.8407287597656
2017-06-09,416.6390380859375
2017-06-12,405.2787170410156
2017-06-13,411.1745300292969
2017-06-14,418.98773193359375
2017-06-15,423.6372985839844
2017-06-16,425.6984252929688
2017-06-19,425.5067138671875
2017-06-20,421.7199096679688
2017-06-21,423.733154296875
2017-06-22,426.705078125
2017-06-23,421.7678833007813
2017-06-27,421.8158264160156
2017-06-28,438.6404418945313
2017-06-29,454.07513427734375
2017-06-30,452.10986328125
2017-07-03,452.7809448242188
2017-07-04,469.1263122558594
2017-07-05,474.0155029296875
2017-07-06,469.5097961425781
2017-07-07,466.226806640625
2017-07-10,467.53033447265625
2017-07-11,472.5030822753906
2017-07-12,470.2339477539063
2017-07-13,469.509765625
2017-07-14,467.6751708984375
2017-07-17,456.9089660644531
2017-07-18,459.8057556152344
2017-07-19,457.9228820800781
2017-07-20,445.61181640625
2017-07-21,448.4119873046875
2017-07-24,452.4673461914063
2017-07-25,451.9845886230469
2017-07-26,434.845703125
2017-07-27,423.9347534179688
2017-07-28,432.5766296386719
2017-07-31,443.1496276855469
2017-08-01,428.6660461425781
2017-08-02,428.2315368652344
2017-08-03,425.8658142089844
2017-08-04,423.7898559570313
2017-08-07,422.3414611816406
2017-08-08,418.7206115722656
2017-08-09,411.0925903320313
2017-08-10,399.5539245605469
2017-08-11,412.6375122070313
2017-08-14,418.1412963867188
2017-08-16,419.8793029785156
2017-08-17,410.60986328125
2017-08-18,412.54095458984375
2017-08-21,405.6853637695313
2017-08-22,404.5267028808594
2017-08-23,407.6165161132813
2017-08-24,408.34075927734375
2017-08-28,416.6446228027344
2017-08-29,409.6924743652344
2017-08-30,412.2512512207031
2017-08-31,412.2030029296875
2017-09-01,428.086669921875
2017-09-04,425.5279541015625
2017-09-05,430.8385925292969
2017-09-06,426.0107116699219
2017-09-07,424.2243957519531
2017-09-08,422.53460693359375
2017-09-11,422.1001586914063
2017-09-12,416.6929016113281
2017-09-13,412.5892028808594
2017-09-14,411.04437255859375
2017-09-15,409.0649108886719
2017-09-18,409.1131896972656
2017-09-19,409.4993896484375
2017-09-20,397.91253662109375
2017-09-21,391.0086669921875
2017-09-22,390.718994140625
2017-09-25,375.51123046875
2017-09-26,385.3117370605469
2017-09-27,377.5389404296875
2017-09-28,368.2211608886719
2017-09-29,375.4146728515625
2017-10-03,398.97467041015625
2017-10-04,398.0090942382813
2017-10-05,384.9255676269531
2017-10-06,385.6497192382813
2017-10-09,388.6430358886719
2017-10-10,394.0985107421875
2017-10-11,389.9465637207031
2017-10-12,392.1673278808594
2017-10-13,391.3466491699219
2017-10-16,381.4011535644531
2017-10-17,378.4079284667969
