Date,close
2009-12-03,13.549308776855469
2009-12-04,13.541518211364746
2009-12-07,13.740199089050291
2009-12-08,14.051857948303224
2009-12-09,14.238852500915527
2009-12-10,14.07912540435791
2009-12-11,13.989527702331545
2009-12-14,13.806427001953123
2009-12-15,13.728513717651367
2009-12-16,13.635015487670898
2009-12-17,13.662286758422852
2009-12-18,13.549308776855469
2009-12-21,13.631121635437012
2009-12-22,14.328454971313477
2009-12-23,14.729713439941406
2009-12-24,15.22057056427002
2009-12-29,16.895729064941406
2009-12-30,16.541221618652344
2009-12-31,16.12827491760254
2010-01-04,18.944883346557617
2010-01-05,18.12288475036621
2010-01-06,18.492977142333984
2010-01-07,18.18132209777832
2010-01-08,18.14625740051269
2010-01-11,17.881345748901367
2010-01-12,17.219078063964844
2010-01-13,17.5229434967041
2010-01-14,18.290401458740234
2010-01-15,18.566993713378903
2010-01-18,17.98653221130371
2010-01-19,17.608652114868164
2010-01-20,17.152851104736328
2010-01-21,16.806129455566406
2010-01-22,17.429447174072266
2010-01-25,17.17232322692871
2010-01-27,16.233461380004883
2010-01-28,15.150449752807615
2010-01-29,15.797138214111328
2010-02-01,16.01140594482422
2010-02-02,16.29189682006836
2010-02-03,16.856773376464844
2010-02-04,16.697052001953125
2010-02-05,15.49327564239502
2010-02-06,15.789348602294922
2010-02-08,15.94128131866455
2010-02-09,15.789348602294922
2010-02-10,15.734806060791016
2010-02-11,15.668581008911133
2010-02-15,15.341343879699709
2010-02-16,15.376404762268066
2010-02-17,15.614043235778809
2010-02-18,15.758182525634766
2010-02-19,15.504958152770996
2010-02-22,15.504958152770996
2010-02-23,15.228365898132324
2010-02-24,15.24005126953125
2010-02-25,15.345234870910645
2010-02-26,15.411465644836426
2010-03-02,15.551705360412598
2010-03-03,16.003616333007812
2010-03-04,16.252939224243164
2010-03-05,16.420455932617188
2010-03-08,17.109996795654297
2010-03-09,17.04766273498535
2010-03-10,16.455520629882812
2010-03-11,16.49447250366211
2010-03-12,16.373701095581055
2010-03-15,15.894530296325684
2010-03-16,16.12827491760254
2010-03-17,15.567290306091309
2010-03-18,15.24005126953125
2010-03-19,14.93618869781494
2010-03-22,14.51934051513672
2010-03-23,14.18431282043457
2010-03-25,14.897228240966797
2010-03-26,14.59335994720459
2010-03-29,14.823206901550291
2010-03-30,14.753085136413574
2010-03-31,14.803733825683594
2010-04-01,16.556806564331055
2010-04-05,17.896930694580078
2010-04-06,17.390487670898438
2010-04-07,17.744998931884766
2010-04-08,17.554107666015625
2010-04-09,17.620338439941406
2010-04-12,17.68656349182129
2010-04-13,17.682661056518555
2010-04-15,20.03567886352539
2010-04-16,20.47200393676757
2010-04-19,20.72132873535156
2010-04-20,23.946985244750977
2010-04-21,23.826215744018555
2010-04-22,23.50287628173828
2010-04-23,25.181928634643555
2010-04-26,25.571496963500977
2010-04-27,25.80524063110352
2010-04-28,23.36651992797852
2010-04-29,23.756092071533203
2010-04-30,24.188520431518555
2010-05-03,23.63532447814941
2010-05-04,23.05486297607422
2010-05-05,22.11210060119629
2010-05-06,21.36801719665528
2010-05-07,19.591571807861328
2010-05-10,22.81333351135254
2010-05-11,22.18611526489257
2010-05-12,21.71863174438477
2010-05-13,22.084827423095703
2010-05-14,21.262834548950195
2010-05-17,21.10310935974121
2010-05-18,21.19271278381348
2010-05-19,20.29669189453125
2010-05-20,19.89153861999512
2010-05-21,19.373411178588867
2010-05-24,19.907121658325195
2010-05-25,18.267024993896484
2010-05-26,19.15914535522461
2010-05-27,19.291597366333008
2010-05-28,19.88706970214844
2010-05-31,19.792421340942383
2010-06-01,19.0510482788086
2010-06-02,19.6977767944336
2010-06-03,20.245925903320312
2010-06-04,20.269590377807617
2010-06-07,19.63074111938477
2010-06-08,19.20090103149414
2010-06-09,18.573881149291992
2010-06-10,18.98006248474121
2010-06-11,18.54627799987793
2010-06-14,19.30342674255371
2010-06-15,19.21272850036621
2010-06-16,19.512432098388672
2010-06-17,22.079652786254883
2010-06-18,21.05040168762207
2010-06-21,21.472354888916016
2010-06-22,20.908430099487305
2010-06-23,21.18842315673828
2010-06-24,21.2712345123291
2010-06-25,21.007022857666016
2010-06-28,21.811494827270508
2010-06-29,21.30672836303711
2010-06-30,21.22785758972168
2010-07-01,21.13715934753418
2010-07-02,21.07405662536621
2010-07-05,20.95575714111328
2010-07-06,21.47629737854004
2010-07-07,21.20419692993164
2010-07-08,21.36587905883789
2010-07-09,21.113496780395508
2010-07-12,20.928152084350582
2010-07-13,21.14109992980957
2010-07-14,20.96758270263672
2010-07-15,20.644222259521484
