,close
2008-10-13,86.68323516845703
2008-10-14,85.36396789550781
2008-10-15,92.3482894897461
2008-10-16,77.6036148071289
2008-10-17,80.12572479248047
2008-10-20,78.37964630126953
2008-10-21,84.58793640136719
2008-10-22,77.06038665771484
2008-10-23,80.31974792480469
2008-10-24,69.30003356933594
2008-10-27,65.92427062988281
2008-10-29,81.40618896484375
2008-10-31,85.28636169433594
2008-11-03,81.48379516601562
2008-11-04,82.25982666015625
2008-11-05,81.48379516601562
2008-11-06,77.37078857421875
2008-11-07,77.6036148071289
2008-11-10,76.82757568359375
2008-11-11,73.72344207763672
2008-11-12,85.36396789550781
2008-11-14,77.4872055053711
2008-11-17,83.77310180664062
2008-11-18,84.58793640136719
2008-11-19,84.31632995605469
2008-11-20,80.70774841308594
2008-11-21,86.91604614257812
2008-11-24,86.91604614257812
2008-11-25,71.47290802001953
2008-11-26,77.6036148071289
2008-11-27,77.6036148071289
2008-11-28,73.45182037353516
2008-12-01,72.94738006591797
2008-12-02,79.15569305419922
2008-12-03,77.52600860595703
2008-12-04,79.15569305419922
2008-12-05,71.55052947998047
2008-12-08,71.55052947998047
2008-12-10,77.6036148071289
2008-12-11,77.6036148071289
2008-12-12,79.15569305419922
2008-12-15,80.59135437011719
2008-12-16,79.85411071777344
2008-12-17,79.93171691894531
2008-12-18,74.49947357177734
2008-12-19,80.70774841308594
2008-12-22,83.03585052490234
2008-12-23,77.6036148071289
2008-12-24,77.6036148071289
2008-12-26,81.48379516601562
2008-12-29,77.6036148071289
2008-12-30,77.72000885009766
2008-12-31,84.97596740722656
2009-01-02,85.28636169433594
2009-01-05,83.81189727783203
2009-01-06,83.81189727783203
2009-01-07,83.03585052490234
2009-01-09,84.54914093017578
2009-01-12,84.54914093017578
2009-01-13,84.58793640136719
2009-01-14,81.48379516601562
2009-01-15,81.48379516601562
2009-01-16,77.6036148071289
2009-01-19,81.48379516601562
2009-01-20,80.70774841308594
2009-01-21,81.40618896484375
2009-01-22,81.40618896484375
2009-01-23,72.1713638305664
2009-01-27,73.72344207763672
2009-01-28,73.72344207763672
2009-01-29,71.62812805175781
2009-01-30,71.62812805175781
2009-02-02,75.81871795654297
2009-02-03,70.6192855834961
2009-02-04,70.6192855834961
2009-02-05,74.11144256591797
2009-02-06,70.6192855834961
2009-02-09,70.6192855834961
2009-02-10,70.6968765258789
2009-02-11,72.1713638305664
2009-02-12,76.01273345947266
2009-02-13,76.01273345947266
