,close
2006-01-27,92.46183013916016
2006-01-30,90.48458862304688
2006-01-31,88.85555267333984
2006-02-01,84.58489227294922
2006-02-02,82.41553497314453
2006-02-03,80.85057067871094
2006-02-06,77.92318725585938
2006-02-07,79.95158386230469
2006-02-08,78.17623901367188
2006-02-10,78.01956176757812
2006-02-13,80.50990295410156
2006-02-14,80.82723999023438
2006-02-15,79.67443084716797
2006-02-16,78.09188842773438
2006-02-17,78.31681823730469
2006-02-20,77.52153015136719
2006-02-21,74.75804138183594
2006-02-22,73.84624481201172
2006-02-23,73.9065170288086
2006-02-24,74.30016326904297
2006-02-27,72.22757720947266
2006-02-28,80.25282287597656
2006-03-01,78.115966796875
2006-03-02,76.77842712402344
2006-03-03,73.98684692382812
2006-03-06,74.70584869384766
2006-03-07,74.4166259765625
2006-03-08,73.9065170288086
2006-03-09,74.54918670654297
2006-03-10,73.9065170288086
2006-03-13,73.59324645996094
2006-03-14,73.59725189208984
2006-03-16,73.87841033935547
2006-03-17,71.79779052734375
2006-03-20,72.29986572265625
2006-03-21,72.01464080810547
2006-03-22,72.7015380859375
2006-03-23,71.46842193603516
2006-03-24,72.4926528930664
2006-03-27,72.69347381591797
2006-03-28,70.64901733398438
2006-03-29,71.30372619628906
2006-03-30,71.49654388427734
2006-03-31,71.7736587524414
2006-04-03,70.43610382080078
2006-04-04,68.54829406738281
2006-04-05,68.39566040039062
2006-04-07,66.85327911376953
2006-04-10,65.56793975830078
2006-04-12,60.257911682128906
2006-04-13,60.30608367919922
2006-04-17,65.51571655273438
2006-04-18,64.34288024902344
2006-04-19,63.37482070922852
2006-04-20,62.41083526611328
2006-04-21,61.40264892578125
2006-04-24,64.27056121826172
2006-04-25,64.89717102050781
2006-04-26,63.46319580078125
2006-04-27,63.66001892089844
2006-04-28,64.26652526855469
2006-05-02,64.26652526855469
2006-05-03,62.67594528198242
2006-05-04,63.37883377075195
2006-05-05,62.67191696166992
2006-05-08,61.418731689453125
2006-05-09,62.8486557006836
2006-05-10,61.438812255859375
2006-05-11,61.37455368041992
2006-05-12,64.02954864501953
2006-05-15,61.37455368041992
2006-05-16,62.93302154541016
2006-05-17,61.715946197509766
2006-05-18,61.37455368041992
2006-05-19,61.8525505065918
2006-05-22,61.398624420166016
2006-05-23,57.29362487792969
2006-05-24,57.03656768798828
2006-05-25,58.64321899414063
2006-05-26,56.02032470703125
2006-05-29,56.02032470703125
2006-05-30,57.21730422973633
2006-05-31,52.44951629638672
2006-06-01,48.83855819702149
2006-06-02,50.43316268920898
2006-06-05,47.85448455810547
2006-06-06,46.56111145019531
2006-06-07,47.27205657958984
2006-06-08,47.46084213256836
2006-06-09,48.18784713745117
2006-06-12,46.56512451171875
2006-06-13,44.18324279785156
2006-06-14,45.7899055480957
2006-06-15,44.29572296142578
2006-06-16,46.31208038330078
2006-06-19,44.25956344604492
2006-06-20,44.60096740722656
2006-06-21,44.70942687988281
2006-06-22,44.35996627807617
2006-06-23,43.560672760009766
2006-06-26,47.39255142211914
2006-06-27,46.79408645629883
2006-06-28,46.79408645629883
2006-06-29,46.19156646728516
2006-06-30,46.56914138793945
2006-07-03,47.75003433227539
2006-07-04,46.77399063110352
2006-07-05,47.766109466552734
2006-07-06,47.79823303222656
2006-07-07,47.87052917480469
2006-07-10,47.95489883422852
2006-07-11,48.03523635864258
2006-07-12,48.03923797607422
2006-07-13,47.39656829833984
2006-07-14,47.71791458129883
2006-07-17,46.56512451171875
2006-07-18,45.8702507019043
2006-07-19,42.99431610107422
2006-07-20,41.8776969909668
2006-07-21,39.36325454711914
2006-07-24,38.03374099731445
2006-07-25,37.79273986816406
2006-07-26,38.93345642089844
2006-07-27,37.756591796875
2006-07-28,37.065731048583984
2006-07-31,36.909088134765625
2006-08-01,36.149932861328125
2006-08-02,37.14605712890625
2006-08-03,37.1661491394043
2006-08-04,37.0416145324707
2006-08-07,37.24647521972656
2006-08-08,37.26254653930664
2006-08-09,37.33483123779297
2006-08-10,36.43109130859375
2006-08-11,39.2668571472168
2006-08-14,41.399696350097656
2006-08-16,44.97050094604492
2006-08-17,45.49266815185547
2006-08-18,45.70154571533203
2006-08-21,45.420372009277344
2006-08-22,41.905799865722656
2006-08-23,44.59294891357422
2006-08-24,44.51260757446289
2006-08-25,43.54058456420898
2006-08-28,43.37990951538086
2006-08-29,44.60096740722656
2006-08-30,42.73725128173828
2006-08-31,41.81744766235352
2006-09-01,40.83737564086914
2006-09-04,42.31548309326172
2006-09-05,42.03433227539063
2006-09-06,42.5082893371582
2006-09-07,41.74111557006836
2006-09-08,43.40987014770508
2006-09-11,44.217960357666016
2006-09-12,45.1431884765625
2006-09-13,46.80379104614258
2006-09-14,47.70480728149414
2006-09-15,48.62197494506836
2006-09-18,49.32096481323242
2006-09-19,47.2643928527832
2006-09-20,47.42196273803711
2006-09-21,47.971473693847656
2006-09-22,46.88862991333008
2006-09-25,46.47249221801758
2006-09-26,46.09673690795898
2006-09-27,46.87652206420898
2006-09-28,46.12501525878906
2006-09-29,44.55329895019531
2006-10-03,45.66036605834961
2006-10-04,45.417945861816406
2006-10-05,46.96944808959961
2006-10-06,47.05833053588867
2006-10-09,47.39369201660156
2006-10-10,48.44418716430664
2006-10-11,48.411869049072266
2006-10-12,48.40377426147461
2006-10-13,48.38359069824219
2006-10-16,48.71892547607422
2006-10-17,48.64621353149414
2006-10-18,48.48459243774414
2006-10-19,48.46035385131836
2006-10-20,48.54924011230469
2006-10-23,48.50479507446289
2006-10-26,48.48459243774414
2006-10-27,48.91691589355469
2006-10-30,48.4886474609375
2006-10-31,49.07875442504883
2006-11-01,47.93257141113281
2006-11-02,47.35541534423828
2006-11-03,46.652252197265625
2006-11-06,45.969425201416016
2006-11-07,46.757938385009766
2006-11-08,44.534664154052734
